,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
9416,12,13,1,2,0,7,11,0,8,7,2,1,0,7,9,0,7,0,1,-2,0,10,6,3,7,0,2,-2,0,8,4,3,9,-2,1,-2,0,5,6,3,8,-4,1,-2,0,6,5,3,7,2,1,-2,0,8,4,3,8,-4,1,-2,0,6,5,3
9417,12,3,0,0,0,14,14,0,14,-1,0,1,0,13,14,0,12,4,0,-2,0,11,10,3,11,5,0,-3,0,10,7,3,15,-1,0,-2,0,9,7,3,15,-1,0,-2,0,10,8,3,15,0,0,-2,0,9,7,3,15,-1,0,-2,0,8,7,3
9418,9,8,0,0,0,13,13,0,12,1,0,0,0,9,12,0,10,8,-1,-3,0,10,10,3,10,-1,-1,-3,0,8,8,3,9,4,-1,-3,0,8,8,3,10,-1,-1,-3,0,10,7,3,9,9,-1,-3,0,6,7,3,10,-1,-1,-3,0,7,7,3
9419,10,8,0,5,0,5,4,0,9,7,1,6,0,3,4,0,7,5,-1,4,0,2,1,3,10,7,-1,5,0,7,-1,3,10,3,3,1,0,2,-2,3,12,12,1,2,0,2,-2,3,9,9,1,1,0,6,0,3,11,7,4,1,0,4,0,3
9420,10,7,0,1,0,10,12,0,10,9,0,1,0,3,11,0,10,9,0,-1,0,2,8,3,11,2,0,-2,0,3,5,3,11,1,0,-2,0,6,6,3,11,2,0,-2,0,2,5,3,11,2,0,-2,0,3,5,3,10,3,0,-2,0,6,6,3
9421,11,5,1,2,0,2,13,0,12,9,0,2,0,3,0,3,13,0,0,0,0,2,0,3,12,0,0,-1,0,5,-3,3,12,-1,0,-1,0,3,-1,3,10,4,0,-2,0,3,-2,3,9,2,0,-2,0,4,-4,3,9,3,0,-2,0,0,-2,3
9422,14,7,0,2,0,16,18,0,14,8,0,1,0,2,0,0,12,6,0,-2,0,-4,-1,3,15,4,0,-1,0,1,0,3,14,4,0,-2,0,-3,-4,3,12,8,0,-3,0,-6,-3,3,14,4,0,-2,0,0,-3,3,12,8,0,-3,0,-6,-3,3
9423,12,4,0,2,0,8,11,0,13,1,0,2,0,6,9,0,13,6,-1,-1,0,13,9,3,11,3,-1,-1,0,14,9,3,11,5,-2,-1,0,13,7,3,13,-1,-1,-1,0,6,5,3,12,0,-1,-1,0,6,5,3,10,3,-1,-1,0,6,5,3
9424,12,4,0,2,0,6,11,0,10,8,0,2,0,9,12,0,11,5,0,-1,0,6,7,3,13,2,-1,-1,0,8,6,3,30,19,0,3,0,4,5,3,10,6,-1,-1,0,8,7,3,10,5,-1,-1,0,6,7,3,10,6,-1,-1,0,5,5,3
9425,14,5,0,3,0,8,12,0,14,5,0,3,0,6,12,0,14,3,0,0,0,5,9,3,15,2,-1,0,0,8,5,3,13,5,-1,0,0,8,5,3,12,6,-1,0,0,4,6,3,12,5,-1,0,0,3,6,3,12,6,-1,0,0,11,8,3
9426,14,-1,-1,3,0,12,14,0,12,7,0,3,0,11,13,0,13,3,0,0,0,8,8,3,15,0,0,0,0,5,7,3,15,0,0,0,0,8,8,3,15,-1,-1,0,0,8,9,3,14,-1,-1,0,0,8,8,3,12,3,-1,0,0,8,9,3
9427,14,11,0,2,0,6,10,0,15,1,0,3,0,13,9,0,12,7,0,-1,0,7,9,3,14,1,0,-1,0,6,6,3,12,5,0,-2,0,12,8,3,15,2,0,-1,0,13,8,3,14,1,0,-1,0,5,6,3,12,6,0,-2,0,13,8,3
9428,11,6,0,2,0,10,8,0,13,0,0,3,0,11,8,0,13,6,0,-1,0,9,8,3,13,0,0,0,0,5,7,3,10,4,0,-2,0,9,8,3,9,2,0,-2,0,5,4,3,9,3,0,-2,0,8,5,3,10,3,0,-2,0,5,4,3
9429,11,-2,1,0,0,14,13,0,9,4,1,0,0,9,11,0,8,3,1,-3,0,8,9,3,11,-2,0,-3,0,11,10,3,9,5,0,-3,0,6,6,3,8,2,0,-3,0,8,8,3,7,3,0,-3,0,6,6,3,9,4,0,-3,0,11,8,3
9430,-1,4,0,4,0,14,21,0,4,8,0,5,0,14,13,0,3,4,1,4,0,15,16,3,4,0,1,3,0,13,12,3,0,5,0,4,0,12,12,3,3,0,1,2,0,11,12,3,3,3,0,4,0,12,12,3,9,-2,2,-1,0,11,12,3
9431,9,8,-1,1,0,10,9,0,9,7,-1,-2,0,8,6,0,10,1,0,-2,0,6,6,3,11,0,-1,-2,0,6,3,3,8,2,-1,-2,0,4,4,3,8,5,-1,-2,0,6,3,3,8,5,-1,-2,0,4,4,3,8,5,-1,-2,0,6,3,3
9432,8,7,0,1,0,8,17,0,8,11,0,1,0,9,9,0,10,1,0,-2,0,8,8,3,10,1,0,-2,0,8,8,3,8,3,0,-2,0,5,5,3,9,0,-1,-2,0,5,6,3,9,-1,-1,-2,0,5,5,3,8,3,-1,-2,0,6,6,3
9433,11,-4,0,1,0,10,6,0,9,5,0,1,0,15,8,0,10,5,0,-1,0,11,5,3,10,5,0,-1,0,10,2,3,10,1,0,-1,0,8,3,3,9,4,0,-2,0,7,1,3,9,5,0,-2,0,9,0,3,10,-4,0,-2,0,10,3,3
9434,11,7,1,3,0,8,11,0,11,8,1,3,0,10,6,0,11,9,1,0,0,8,8,3,11,7,0,0,0,6,5,3,11,8,0,0,0,10,7,3,12,-1,0,0,0,11,7,3,11,8,0,0,0,5,6,3,12,-1,0,0,0,8,7,3
9435,11,2,0,3,0,11,10,0,11,2,0,3,0,14,8,0,11,2,0,1,0,11,5,3,12,2,0,1,0,10,5,3,11,2,0,0,0,11,2,3,9,6,0,-1,0,11,3,3,11,2,0,0,0,5,2,3,12,1,0,0,0,8,3,3
9436,11,3,0,4,0,12,15,0,9,4,0,4,0,12,15,0,9,9,0,1,0,8,12,3,9,10,0,1,0,9,12,3,9,8,-1,3,0,10,11,3,9,7,-2,1,0,8,9,3,11,3,-2,2,0,8,10,3,12,2,-2,2,0,6,10,3
9437,9,5,0,4,0,-2,5,1,9,3,0,4,0,-4,0,0,10,0,0,1,0,1,6,1,9,1,0,1,0,2,3,3,10,6,0,0,0,-5,2,3,10,0,0,0,0,1,9,1,7,3,0,-1,0,2,-5,4,7,4,0,-1,0,-5,6,4
9438,12,10,0,2,0,14,6,0,13,5,0,2,0,12,3,0,13,7,0,-1,0,10,0,3,12,4,0,-2,0,11,0,3,13,6,0,-2,0,7,-1,3,13,6,0,-2,0,10,1,3,13,6,0,-2,0,10,0,3,15,0,0,-1,0,10,1,3
9439,8,1,1,1,0,10,14,0,8,5,0,0,0,15,8,0,8,7,0,-3,0,13,5,3,7,3,0,-4,0,11,1,3,7,3,0,-4,0,13,6,3,8,4,0,-4,0,14,5,3,7,3,0,-4,0,8,2,3,8,6,0,-4,0,7,2,3
9440,11,8,0,3,0,14,9,0,11,6,0,3,0,9,7,0,10,9,0,0,0,7,5,3,9,8,0,-1,0,9,1,3,9,7,0,-1,0,10,4,3,10,5,0,-1,0,8,4,3,9,7,0,-1,0,8,3,3,9,8,0,-1,0,6,3,3
9441,13,14,4,3,0,11,16,0,13,10,5,1,0,12,14,0,7,13,1,3,0,12,13,3,5,11,3,1,0,9,9,3,4,16,-1,4,0,11,9,3,10,7,1,3,0,9,9,3,6,16,-1,3,0,8,9,3,3,12,0,3,0,10,10,3
9442,12,0,0,2,0,8,11,0,12,1,0,2,0,15,12,0,10,3,-1,-1,0,11,6,3,10,3,-1,-1,0,7,8,3,10,5,-1,-1,0,11,7,3,11,-1,-1,-1,0,7,5,3,10,5,-1,-1,0,11,7,3,11,-1,-1,-1,0,7,5,3
9443,9,3,0,1,0,13,5,0,9,7,0,2,0,16,8,0,9,5,0,-1,0,13,5,3,11,-4,0,-1,0,12,1,3,9,3,0,-2,0,10,1,3,9,3,0,-2,0,11,2,3,10,-2,0,-2,0,13,1,3,16,13,0,-2,0,11,2,3
9444,10,1,0,2,0,12,10,0,9,4,0,2,0,11,9,0,10,0,0,-1,0,12,6,3,7,4,0,-3,0,10,4,3,10,-1,0,-2,0,4,4,3,7,1,0,-3,0,10,4,3,10,-1,0,-2,0,4,4,3,7,1,0,-3,0,10,4,3
9445,11,7,1,3,0,14,19,0,10,2,0,1,0,10,2,3,10,4,0,-1,0,12,2,3,10,3,0,-1,0,13,2,3,11,8,0,-1,0,14,2,3,10,7,0,-2,0,11,2,3,10,7,0,-2,0,11,2,3,11,7,0,-2,0,11,2,3
9446,9,3,0,4,0,-1,1,0,9,9,0,3,0,7,4,0,10,0,0,1,0,4,-2,3,9,7,0,0,0,1,-1,3,10,0,0,1,0,3,-2,3,8,5,0,-1,0,1,-1,3,9,-1,0,0,0,3,-2,3,8,5,0,-1,0,1,-1,3
9447,14,8,0,1,0,4,2,0,14,8,0,1,0,1,2,0,14,7,0,-2,0,4,1,3,12,9,-1,-2,0,1,-2,3,12,9,-1,-2,0,-1,1,3,12,10,-1,-2,0,-1,1,3,12,9,-1,-2,0,-3,-2,3,12,10,-1,-2,0,-3,-2,3
9448,9,14,0,0,0,16,21,0,9,13,0,0,0,12,11,0,10,4,-1,-3,1,12,12,3,10,5,0,-3,0,11,10,3,9,3,-1,-3,0,13,10,3,7,8,-1,-3,0,10,10,3,7,7,-1,-3,0,10,10,3,7,8,-1,-3,0,11,11,3
9449,15,6,0,3,0,7,3,0,14,9,0,1,0,7,4,0,14,11,0,-1,0,4,2,3,11,6,0,-2,0,3,-2,3,11,6,0,-2,0,3,-1,3,14,5,0,-1,0,3,-2,3,14,4,0,-1,0,3,-1,3,14,5,0,-1,0,3,-2,3
9450,12,6,0,1,0,14,11,0,12,9,0,2,0,10,9,3,14,4,0,0,0,11,9,3,12,6,0,-2,0,5,5,3,15,2,0,-1,0,8,5,3,13,8,0,-2,0,9,6,3,13,8,0,-2,0,9,6,3,13,8,0,-2,0,9,6,3
9451,2,2,0,0,0,7,11,0,2,5,1,0,0,3,4,0,1,2,1,-3,0,0,2,3,2,-3,0,-3,0,6,2,3,1,1,0,-3,0,-1,-2,3,1,5,0,-3,0,3,-3,3,1,1,0,-3,0,-1,-2,3,1,5,0,-3,0,3,-3,3
9452,9,4,0,0,0,7,15,3,9,8,0,0,0,12,11,2,9,6,0,-3,0,12,11,3,10,-4,-1,-3,0,11,14,5,9,0,-1,-3,0,11,16,6,9,4,-1,-3,0,10,18,5,9,0,-1,-3,0,7,13,4,9,4,-1,-3,0,17,11,2
9453,11,3,0,3,0,6,10,0,10,4,0,2,0,14,11,0,8,3,0,-2,0,10,4,3,9,3,0,-2,0,3,4,3,12,0,0,-1,0,8,4,3,11,-1,0,-1,0,8,4,3,9,4,0,-2,0,8,4,3,9,3,0,-2,0,8,4,3
9454,13,6,1,1,0,7,11,0,13,4,1,1,0,8,11,0,14,1,0,-2,0,3,5,3,14,1,-1,-2,0,4,5,3,14,0,0,-2,0,3,5,3,13,1,0,-2,0,8,4,3,13,0,0,-2,0,3,5,3,11,5,0,-2,0,8,5,3
9455,12,5,1,2,0,3,2,0,13,10,0,2,0,5,1,0,12,4,0,-1,0,4,0,3,13,9,0,-1,0,2,-2,3,12,5,0,-2,0,-1,-3,3,13,3,0,-2,0,2,-2,3,12,9,0,-2,0,-2,-3,3,13,3,0,-2,0,-1,-3,3
9456,9,7,0,2,0,15,9,0,9,13,0,1,0,12,6,0,10,4,0,-1,0,11,5,3,8,7,0,-2,0,13,3,3,9,3,0,-2,0,14,3,3,6,6,0,-3,0,14,4,3,6,6,0,-3,0,10,2,3,6,6,0,-3,0,9,3,3
9457,14,1,0,1,0,13,11,0,12,13,0,1,0,14,10,0,14,4,0,-2,0,9,9,3,13,4,-2,-2,0,8,9,3,13,4,-2,-2,0,9,6,3,12,5,-1,-2,0,8,6,3,12,9,-1,-2,0,9,6,3,12,10,-1,-2,0,8,6,3
9458,15,12,1,1,0,10,15,0,12,-1,1,1,0,11,15,0,12,1,0,-2,0,6,11,3,11,5,0,-2,0,10,9,3,12,1,0,-2,0,7,9,3,11,5,0,-2,0,9,10,3,12,1,0,-2,0,9,9,3,11,5,0,-2,0,6,8,3
9459,25,2,3,2,0,6,4,0,6,10,2,2,0,5,1,0,3,7,0,1,0,1,-2,3,7,3,-1,4,0,2,-2,3,7,5,-1,1,0,2,-1,3,3,0,1,0,0,0,-1,3,4,3,-1,1,0,-1,-3,3,12,-1,0,2,0,2,-2,3
9460,9,6,0,1,0,12,11,0,9,5,0,1,0,10,8,0,9,6,0,-2,0,9,8,3,7,5,0,-3,0,5,4,3,11,-1,0,-2,0,4,4,3,11,-1,0,-2,0,5,4,3,9,4,0,-3,0,4,4,3,9,5,0,-3,0,5,4,3
9461,5,16,1,3,0,7,3,0,10,-7,5,2,0,11,0,0,19,1,4,2,0,9,-3,3,8,9,1,3,0,5,0,3,4,8,1,1,0,4,-3,3,12,5,4,-2,0,4,-3,3,8,11,-1,0,0,4,-3,3,8,1,0,3,0,4,-3,3
9462,7,5,0,0,0,12,11,0,10,-1,0,0,0,14,13,0,10,1,0,-3,0,14,10,3,7,1,0,-3,0,6,6,3,8,2,-1,-3,0,9,8,3,7,1,-1,-3,0,8,6,3,8,2,-1,-3,0,7,7,3,7,1,-1,-3,0,11,8,3
9463,13,2,0,3,0,10,17,1,12,1,0,2,0,3,9,1,11,5,0,-1,0,3,10,1,9,6,0,-2,0,9,11,-1,13,1,0,-1,0,-6,3,3,11,8,0,-2,0,13,5,0,13,1,0,-1,0,13,1,4,13,2,0,-1,0,0,9,3
9464,11,6,1,3,0,8,13,0,10,7,0,3,0,7,13,0,12,8,0,0,0,1,9,3,10,4,0,-1,0,0,10,3,13,2,0,0,0,2,8,3,10,4,0,-1,0,4,7,3,11,6,0,-1,0,-2,7,3,12,0,0,0,0,4,7,3
9465,9,11,0,1,0,13,4,0,11,4,0,3,0,13,4,0,10,1,0,-1,0,13,3,3,9,1,0,-1,0,10,-1,3,11,0,0,-1,0,11,-1,3,9,4,0,-2,0,12,-1,3,11,0,0,-1,0,12,-1,3,12,-1,0,-1,0,10,-1,3
9466,9,5,1,1,0,12,9,0,9,2,0,1,0,19,12,0,8,5,0,-2,0,12,7,3,7,2,0,-3,0,12,6,3,8,4,0,-3,0,13,4,3,10,-1,0,-2,0,9,6,3,9,5,0,-3,0,15,7,3,8,3,0,-3,0,9,6,3
9467,17,12,1,1,0,2,10,0,13,7,2,-2,0,6,10,0,14,5,1,-2,0,5,8,3,14,8,0,-2,0,1,4,3,13,5,1,-2,0,0,4,3,16,1,1,-2,0,1,4,3,14,7,1,-2,0,0,4,3,14,7,1,-2,0,1,4,3
9468,11,10,0,2,0,13,8,0,11,10,0,2,0,14,7,0,11,8,0,-1,0,13,18,3,11,2,0,-1,0,11,5,3,12,7,0,-1,0,13,4,3,11,6,0,-2,0,9,4,3,11,6,0,-2,0,10,4,3,11,6,0,-2,0,9,4,3
9469,15,1,1,1,0,10,9,0,12,5,1,1,0,12,0,3,13,7,0,-2,0,12,0,3,14,2,1,-2,0,10,1,3,13,7,0,-2,0,12,0,3,13,7,0,-2,0,11,1,3,15,1,0,-2,0,12,-3,3,13,7,0,-2,0,8,-3,3
9470,8,5,1,0,0,7,14,0,9,3,1,0,0,11,11,0,8,10,0,-3,0,5,11,3,8,27,2,0,0,12,12,3,8,7,-1,-2,0,5,11,3,8,10,-1,-3,0,15,24,3,7,7,-1,-3,0,8,8,3,8,9,-1,-3,0,10,10,3
9471,10,13,0,0,0,6,3,0,10,13,0,0,0,4,3,0,11,5,-1,-3,0,3,1,3,8,7,-1,-3,0,1,-3,3,10,3,-1,-3,0,2,0,3,9,9,-1,-3,0,0,-3,3,10,3,-1,-3,0,-3,-2,3,9,9,-1,-3,0,3,-3,3
9472,12,4,0,1,0,0,13,0,12,5,0,1,0,4,2,3,11,6,0,-2,0,2,2,3,14,0,0,-2,0,3,2,3,12,5,0,-3,0,2,2,3,12,6,0,-3,0,-4,-1,3,12,7,0,-3,0,-1,0,3,11,4,0,-3,0,-1,-1,3
9473,12,9,0,2,0,7,10,0,15,0,0,3,0,9,9,0,12,4,0,-1,0,7,6,3,14,0,0,0,0,2,5,3,13,4,0,-2,0,3,5,3,12,3,0,-2,0,2,5,3,15,0,0,-1,0,3,5,3,15,-1,0,-1,0,2,5,3
9474,17,4,0,3,0,7,11,0,14,14,0,2,0,5,14,-1,17,5,0,0,0,10,-4,3,16,5,0,-1,0,4,10,3,17,4,0,-1,0,6,10,3,15,7,0,-2,0,14,14,2,14,9,0,-2,0,5,11,2,16,5,0,-1,0,7,10,3
9475,11,3,0,1,0,6,14,0,11,1,0,1,0,6,6,0,9,9,0,-2,0,3,7,3,12,0,0,-2,0,4,4,3,9,3,-1,-2,0,5,5,3,9,7,-1,-2,0,4,4,3,9,8,-1,-2,0,5,5,3,10,-1,-1,-2,0,4,4,3
9476,14,11,0,1,0,8,10,0,14,6,0,3,0,11,12,0,14,9,0,-1,0,8,10,3,15,2,0,0,0,11,17,3,15,2,0,-1,0,14,8,3,14,1,0,-1,0,6,6,3,12,6,0,-2,0,14,8,3,11,4,0,-2,0,6,6,3
9477,8,4,0,0,0,15,12,0,8,8,0,0,0,18,13,0,9,5,-1,-3,0,15,11,3,8,0,-1,-3,0,13,7,3,9,-1,-1,-3,0,13,8,3,9,-3,-1,-3,0,12,8,3,9,-4,-1,-3,0,12,7,3,8,0,-1,-3,0,11,7,3
9478,14,9,0,2,0,7,11,0,13,6,0,1,0,13,10,0,13,6,0,-1,0,6,8,3,16,1,0,-1,0,11,9,3,14,6,0,-2,0,9,5,3,14,7,0,-2,0,11,7,3,14,8,0,-2,0,12,7,3,13,5,0,-2,0,9,4,3
9479,7,3,1,0,0,1,1,0,9,4,1,0,0,4,4,0,10,0,0,-3,0,16,21,3,7,0,0,-3,0,1,0,3,7,2,0,-3,0,-2,-3,3,7,3,0,-3,0,-3,-3,3,7,2,0,-3,0,-1,-2,3,7,3,0,-3,0,-2,-2,3
9480,10,3,1,1,0,16,17,0,10,3,1,1,0,15,17,0,10,0,1,-2,0,13,15,3,9,8,0,-2,0,13,14,3,11,-1,0,-2,0,13,14,3,10,0,0,-2,0,11,12,3,8,4,0,-2,0,10,12,3,9,2,0,-2,0,10,11,3
9481,8,6,1,0,0,12,10,0,9,4,1,0,0,8,9,0,9,0,1,-3,0,9,8,3,7,1,0,-3,0,9,8,3,7,5,0,-3,0,7,5,3,7,1,0,-3,0,6,4,3,8,2,0,-3,0,6,5,3,7,1,0,-3,0,6,4,3
9482,8,8,0,2,0,10,10,0,10,3,0,3,0,6,9,0,9,8,0,0,0,7,7,3,8,4,0,0,0,4,7,3,9,2,0,-1,0,2,4,3,8,3,0,-1,0,2,4,3,8,7,0,-1,0,2,4,3,8,8,0,-1,0,2,4,3
9483,11,4,0,1,0,7,12,0,12,0,0,1,0,15,13,0,11,2,0,-2,0,11,6,3,9,2,-1,-2,0,6,9,3,9,5,-1,-2,0,9,5,3,9,6,-1,-2,0,9,5,3,9,5,-1,-2,0,9,5,3,9,6,-1,-2,0,5,6,3
9484,14,8,0,1,0,14,17,0,16,1,0,1,0,13,18,0,13,3,0,-2,0,11,14,3,15,4,0,-2,0,10,11,3,13,3,-1,-2,0,9,11,3,13,6,-1,-2,0,10,12,3,13,6,-1,-2,0,9,11,3,13,6,-1,-2,0,8,11,3
9485,14,2,2,1,0,-1,15,3,9,8,2,5,0,8,7,-1,10,-3,0,9,0,6,16,1,13,3,-1,6,0,2,14,3,7,7,0,3,0,4,17,3,14,6,2,3,0,2,14,4,11,-1,0,6,0,0,17,4,13,0,1,2,0,1,12,4
9486,15,4,0,3,0,3,6,0,14,12,0,3,0,7,7,0,15,9,0,0,0,1,3,3,14,0,-1,0,0,7,2,3,14,1,-1,0,0,-2,0,3,14,0,-1,0,0,4,0,3,14,1,-1,0,0,5,2,3,14,0,-1,0,0,4,0,3
9487,13,6,1,1,0,13,11,0,13,3,1,1,0,12,11,0,15,0,0,-2,0,10,8,3,12,3,0,-2,0,8,5,3,14,0,0,-2,0,7,5,3,12,3,0,-2,0,10,4,3,12,4,0,-2,0,10,4,3,12,3,0,-2,0,7,4,3
9488,11,2,2,0,0,-2,8,0,12,-3,2,0,0,3,0,3,10,0,1,-3,0,-2,-1,3,12,-4,1,-3,0,2,-3,3,9,0,1,-3,0,-2,-4,3,8,2,1,-3,0,-1,-4,3,12,-4,1,-3,0,-2,-4,3,11,-2,1,-3,0,-1,-4,3
9489,10,5,0,0,0,1,7,0,10,11,0,0,0,0,3,0,11,8,-1,-3,0,0,4,3,13,17,0,-3,0,-3,0,3,10,3,0,-3,0,-4,0,3,11,-1,-1,-3,0,-1,1,3,10,7,-1,-3,0,-1,0,3,10,7,-1,-3,0,-3,0,3
9490,11,7,0,1,0,8,10,0,11,0,0,2,0,13,11,0,11,6,0,-2,0,5,7,3,9,3,0,-2,0,12,6,3,10,1,0,-1,0,3,4,3,8,3,0,-3,0,12,6,3,8,4,0,-3,0,3,4,3,7,2,0,-3,0,12,6,3
9491,8,7,1,0,0,10,18,0,8,2,1,0,0,11,8,0,10,-1,1,-3,0,9,3,3,7,3,0,-3,0,7,3,3,9,4,0,-3,0,3,3,3,13,12,0,-3,0,7,2,3,8,2,0,-3,0,2,4,3,7,3,0,-3,0,9,5,3
9492,2,0,0,2,0,15,19,0,2,-1,0,2,0,14,19,0,2,0,0,-1,0,12,26,3,0,4,0,-2,0,10,14,3,0,3,0,-2,0,12,16,3,1,1,0,-2,0,9,13,3,-2,2,0,-3,0,8,13,3,-1,4,0,-3,0,9,13,3
9493,14,8,0,3,0,10,9,0,12,9,0,3,0,17,10,0,14,5,0,0,0,14,7,3,15,6,-2,0,0,11,2,3,15,4,-1,0,0,11,2,3,14,5,-1,0,0,5,3,3,12,9,-1,0,0,14,5,3,13,7,-1,0,0,10,2,3
9494,16,2,0,2,0,11,11,0,15,8,0,1,0,4,11,0,13,4,0,-1,0,9,8,3,13,4,0,-1,0,6,7,3,12,5,0,-3,0,7,9,3,14,2,0,-2,0,9,8,3,14,3,0,-2,0,7,9,3,14,0,0,-2,0,9,8,3
9495,14,2,1,2,0,12,15,0,13,3,0,2,0,9,15,0,13,6,0,-1,0,9,12,3,13,5,0,-2,0,4,11,3,15,0,0,-1,0,2,9,3,15,-1,0,-1,0,20,25,3,13,6,0,-2,0,6,9,3,12,3,0,-2,0,5,8,3
9496,12,7,0,2,0,7,4,0,11,5,0,3,0,3,3,0,12,1,0,0,0,6,1,3,9,5,0,-1,0,4,-3,3,9,5,0,-2,0,4,4,3,9,4,0,-2,1,16,22,4,8,4,0,-2,0,3,-3,3,9,4,0,-2,0,5,-1,3
9497,11,10,4,2,0,12,4,0,7,15,0,2,0,11,3,0,13,3,1,5,0,9,2,3,18,-1,4,-1,0,10,0,3,10,10,4,-1,0,7,0,3,18,0,4,-1,0,10,0,3,18,1,1,3,0,9,0,3,7,9,0,3,0,6,-1,3
9498,13,5,1,1,0,2,3,0,12,4,0,-2,0,3,3,0,13,3,0,-2,0,3,2,3,12,3,0,-3,0,1,0,3,15,0,0,-2,0,-1,0,3,13,3,0,-3,0,1,1,3,13,4,0,-3,0,0,1,3,13,5,0,-3,0,3,0,3
9499,11,11,0,1,0,1,4,0,14,2,0,2,0,1,4,0,12,8,0,-2,0,2,3,3,12,8,0,-2,0,-1,1,3,12,8,0,-3,0,-1,0,3,11,5,0,-3,0,12,14,3,12,7,0,-3,0,1,1,3,12,7,0,-3,0,0,-2,3
9500,12,-2,0,2,0,11,11,0,11,9,0,2,0,10,5,0,12,0,0,0,0,10,4,3,8,2,0,-2,0,11,8,3,11,0,0,-1,0,8,5,3,9,4,0,-2,0,6,5,3,11,0,0,-1,0,7,4,3,11,-1,0,-1,0,6,5,3
9501,10,9,0,1,0,11,10,0,10,13,0,1,0,13,9,0,13,2,-1,-2,0,12,8,3,14,15,0,-2,0,6,5,3,11,4,-1,-2,0,10,6,3,10,5,-1,-2,0,10,6,3,10,9,-1,-2,0,10,6,3,10,10,-1,-2,0,10,7,3
9502,13,5,0,2,0,12,10,0,15,-2,0,2,0,12,10,0,16,-2,-1,-1,0,9,7,3,13,1,0,-1,0,9,4,3,13,6,-1,-1,0,7,5,3,14,-3,-1,-1,0,7,5,3,13,1,-1,-1,0,7,5,3,13,5,-1,-1,0,7,5,3
9503,10,8,0,4,0,-1,1,0,9,11,0,4,0,7,4,0,12,0,-1,1,0,0,0,3,9,4,-1,1,0,3,-2,3,10,2,-1,1,0,3,-1,3,10,-1,-1,1,0,3,-2,3,9,7,-1,1,0,0,-3,3,10,2,-1,1,0,-1,-3,3
9504,8,7,0,0,0,6,12,0,8,11,0,0,0,11,9,0,8,9,0,-3,0,5,9,3,9,2,-1,-3,0,10,8,3,9,0,-1,-3,0,8,6,3,9,-1,-1,-3,0,10,8,3,8,3,-1,-3,0,11,8,3,8,7,-1,-3,0,8,5,3
9505,9,1,0,3,0,12,11,0,10,-3,0,4,0,10,8,0,9,0,0,1,0,9,7,3,10,-2,0,1,0,6,4,3,9,-3,0,0,0,8,4,3,7,1,0,-1,0,5,4,3,7,1,0,-1,0,6,4,3,7,1,0,-1,0,7,5,3
9506,13,7,0,1,0,5,1,0,15,5,0,1,0,7,2,0,16,3,-1,-2,0,5,10,3,16,1,-2,-2,0,1,2,3,13,6,-1,-2,0,4,-1,3,13,6,-1,-2,0,4,-1,3,13,6,-1,-2,0,4,-1,3,13,6,-1,-2,0,4,-1,3
9507,9,5,0,0,0,23,27,0,9,8,0,1,0,12,11,0,10,5,0,-2,0,10,10,3,9,5,0,-3,0,9,6,3,10,-1,0,-3,0,6,8,3,10,-1,0,-3,0,5,5,3,9,6,0,-3,0,6,5,3,10,-4,0,-3,0,5,5,3
9508,7,7,0,9,0,12,17,0,13,5,-2,7,0,7,1,0,18,-3,0,4,0,1,-7,3,22,8,-1,3,0,1,-6,3,16,6,-2,6,0,2,-4,3,11,3,-2,5,0,4,-4,3,14,2,-2,5,0,0,-7,3,16,2,-2,5,0,4,-4,3
9509,-5,21,-1,6,0,3,11,0,11,11,2,4,0,4,3,0,14,3,6,-3,0,6,10,3,7,5,5,-1,0,9,6,3,1,2,0,4,0,6,-2,3,-1,10,1,0,0,1,0,3,3,10,0,3,0,6,-2,3,3,12,4,0,0,1,0,3
9510,7,6,0,2,0,0,2,0,7,4,0,2,0,7,3,0,7,3,-1,-1,0,4,0,3,6,3,-1,-1,0,1,-3,3,8,1,-1,-1,0,4,1,3,8,-1,-1,-1,0,3,-2,3,9,0,-1,-1,0,4,-3,3,8,-1,-1,-1,0,1,-3,3
9511,11,12,0,2,0,12,8,0,13,4,0,2,0,12,9,0,11,10,0,-2,0,9,6,3,11,8,0,-2,0,9,6,3,11,8,0,-2,0,8,4,3,11,9,0,-2,0,8,3,3,12,0,0,-2,0,5,2,3,11,9,0,-2,0,4,2,3
9512,12,7,0,1,0,10,11,0,12,7,0,1,0,4,10,0,14,-1,0,-1,0,7,8,3,14,0,2,-2,0,6,6,3,13,-1,1,-2,0,4,5,3,13,-2,1,-2,0,3,4,3,12,7,1,-2,0,0,5,3,13,-2,1,-2,0,6,5,3
9513,13,3,0,2,0,17,11,0,12,4,0,1,0,19,13,0,12,4,0,-1,0,16,10,3,15,0,0,0,0,12,6,3,11,4,0,-2,0,13,6,3,15,-1,0,-1,0,14,7,3,17,16,1,-3,0,16,6,3,13,5,1,-2,0,12,6,3
9514,10,5,0,3,0,10,10,0,11,1,0,4,0,13,7,0,8,3,0,0,0,7,7,3,8,7,0,-1,0,7,7,3,8,3,0,-1,0,6,4,3,8,7,0,-1,0,6,4,3,11,1,0,0,0,6,4,3,9,4,0,-1,0,6,4,3
