,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
93,9,7,1,0,0,2,11,0,10,5,1,-3,0,0,12,3,12,10,1,-3,0,1,-1,3,11,3,1,-3,0,-1,1,3,11,2,0,-3,0,0,1,3,11,1,0,-3,0,-1,1,3,11,2,0,-3,0,0,1,3,11,1,0,-3,0,-2,0,3
94,9,6,0,0,1,4,20,1,11,3,0,-3,0,9,7,1,9,6,-1,-3,0,2,5,0,11,1,-1,-3,0,5,11,4,11,2,-1,-3,0,1,11,6,11,1,-1,-3,0,4,12,3,11,2,-1,-3,0,12,-6,2,11,1,-1,-3,0,1,11,3
95,9,5,0,1,0,2,7,0,9,3,0,-2,0,3,9,3,9,3,0,-1,0,-1,-1,3,10,0,0,-2,0,0,-1,3,10,1,0,-2,0,-2,-2,3,10,0,0,-2,0,0,-1,3,10,1,0,-2,0,-2,-2,3,10,0,0,-2,0,0,-1,3
96,28,29,0,4,0,1,9,0,36,24,1,3,0,1,9,3,24,31,4,0,0,-1,-1,3,17,38,-2,3,0,-2,-1,3,18,30,1,-1,0,-3,-2,3,9,32,5,-1,0,-1,-3,3,22,33,1,2,0,0,-2,3,21,44,-1,3,0,-1,-1,3
97,6,1,1,2,0,1,9,0,8,4,0,-2,0,-1,-2,3,8,0,0,-2,0,-1,-2,3,5,0,0,-3,0,1,-2,3,8,-2,0,-2,0,2,-2,3,8,-2,0,-2,0,1,-2,3,8,-2,0,-2,0,2,-2,3,8,-2,0,-2,0,1,-2,3
98,7,2,1,0,0,0,11,0,8,6,1,-3,0,2,1,3,5,0,0,-3,0,-1,0,3,8,-3,0,-3,0,-1,0,3,8,-4,0,-3,0,-1,0,3,8,-3,0,-3,0,-1,0,3,8,-4,0,-3,0,-1,0,3,8,-3,0,-3,0,-1,0,3
99,8,5,1,0,0,3,11,0,9,9,1,-3,0,5,8,3,7,2,1,-3,0,3,-3,3,8,0,0,-3,0,2,-4,3,8,-1,0,-3,0,3,-3,3,8,0,0,-3,0,2,-2,3,8,-1,0,-3,0,3,-3,3,8,0,0,-3,0,2,-2,3
100,8,5,0,0,0,2,14,0,7,4,0,-3,0,2,-1,3,8,0,0,-3,0,0,0,3,9,0,-1,-3,0,4,10,3,8,-2,-1,-3,0,0,1,3,9,0,-1,-3,0,1,1,3,8,-2,-1,-3,0,0,1,3,9,0,-1,-3,0,1,1,3
101,6,3,1,2,0,0,10,0,8,1,0,-2,0,2,10,3,6,2,0,-3,0,-2,-1,3,9,0,0,-2,0,-2,0,3,9,0,0,-2,0,-1,0,3,9,0,0,-2,0,-2,0,3,9,0,0,-2,0,-1,0,3,9,0,0,-2,0,-3,-1,3
102,6,3,1,2,0,0,14,0,9,6,0,-2,0,3,10,3,9,1,0,-1,0,-2,0,3,8,2,0,-1,0,0,1,3,9,1,0,-2,0,1,0,3,9,0,0,-2,0,0,1,3,9,-1,0,-2,0,1,0,3,9,0,0,-2,0,0,1,3
103,8,5,0,1,0,1,9,0,8,8,0,-2,0,1,-3,3,8,7,0,-2,0,3,8,3,8,3,0,-2,0,0,-1,3,7,3,0,-1,0,0,-1,3,6,4,0,-3,0,0,-1,3,8,1,0,-2,0,0,-1,3,8,2,0,-2,0,0,-1,3
104,10,7,0,0,0,2,14,0,11,4,0,-2,0,-1,11,3,10,1,0,-3,0,0,-2,3,10,4,0,-3,0,-3,-3,3,10,3,0,-3,0,-4,-3,3,10,4,0,-3,0,-3,-3,3,10,3,0,-3,0,-4,-3,3,8,6,0,-4,0,-3,-3,3
105,10,5,0,1,0,0,10,0,9,4,0,-1,0,2,-2,3,9,2,0,-2,0,1,7,3,10,8,0,-2,0,-1,-5,3,10,1,0,-2,0,-2,-3,3,10,2,0,-2,0,-1,-3,3,10,1,0,-2,0,-2,-3,3,10,2,0,-2,0,-1,-3,3
106,8,3,1,2,0,0,6,0,10,6,0,-2,0,-1,6,3,10,1,0,-1,0,-1,-6,3,10,0,0,-2,0,1,-5,3,10,1,0,-2,0,1,-5,3,10,0,0,-2,0,1,-5,3,10,-1,0,-2,0,1,-5,3,10,0,0,-2,0,1,-5,3
107,13,2,0,2,0,0,9,0,11,2,0,2,0,1,13,3,11,2,0,-1,0,3,0,3,12,2,0,-1,0,-2,-1,3,12,1,0,-1,0,3,0,3,12,2,0,-1,0,-2,-1,3,12,1,0,-1,0,3,0,3,12,2,0,-1,0,-2,-1,3
108,6,3,1,2,0,2,11,0,9,6,0,-2,0,2,2,3,7,4,0,-3,0,0,0,3,6,2,0,-3,0,2,0,3,9,0,0,-2,0,2,0,3,9,0,0,-2,0,2,0,3,9,0,0,-2,0,2,0,3,9,0,0,-2,0,2,0,3
109,8,7,0,1,0,-1,9,0,7,5,0,-2,0,1,-1,3,5,5,0,-3,0,2,9,3,8,4,0,-2,0,2,0,3,8,3,0,-2,0,-2,-2,3,8,2,0,-2,0,-1,-1,3,8,3,0,-2,0,-1,-1,3,8,2,0,-2,0,-1,-1,3
110,26,28,-1,3,0,6,13,0,28,24,-1,1,0,6,11,0,31,22,-1,1,0,2,-3,3,29,32,-1,0,0,3,-3,3,42,23,1,0,0,-1,-3,3,35,25,0,-1,0,3,-3,3,30,27,1,-2,0,-1,-3,3,33,28,3,-2,0,3,-3,3
111,7,4,0,0,0,-2,10,0,9,7,0,-3,0,-1,-5,3,10,3,0,-3,0,-3,-3,3,9,-1,-1,-3,0,-2,-3,3,10,1,-1,-3,0,-4,-4,3,9,-1,-1,-3,0,-2,-3,3,10,1,-1,-3,0,-4,-4,3,9,-1,-1,-3,0,-2,-3,3
112,8,3,0,1,0,1,12,0,8,-2,0,-1,0,3,2,3,6,-1,0,-2,0,-1,1,3,7,5,0,-2,0,2,0,3,4,0,0,-3,0,-1,1,3,7,-1,0,-2,0,2,0,3,7,-2,0,-2,0,-1,1,3,7,-1,0,-2,0,2,0,3
113,9,6,1,0,0,0,7,0,8,2,0,-3,0,1,7,3,8,0,-1,-3,0,-1,-5,3,9,0,0,-3,0,-3,-3,3,8,-2,0,-3,0,-2,-3,3,6,4,0,-3,0,-3,-4,3,8,-2,0,-3,0,-2,-3,3,6,4,0,-3,0,-3,-3,3
114,8,4,1,0,0,0,8,0,11,7,1,-3,0,1,-1,3,8,4,0,-3,0,-1,-4,3,10,-1,0,-3,0,-2,8,3,10,0,0,-3,0,-2,-4,3,10,-1,0,-3,0,-3,-2,3,10,0,0,-3,0,-2,-2,3,10,-1,0,-3,0,-3,-2,3
115,5,2,0,0,0,1,13,0,8,-1,0,-3,0,3,10,3,5,1,-1,-3,0,-2,-1,3,8,-3,-1,-3,0,0,0,3,8,-3,-1,-3,0,1,-1,3,8,-3,-1,-3,0,0,0,3,8,-3,-1,-3,0,1,-1,3,8,-3,-1,-3,0,0,0,3
116,8,2,1,0,0,0,10,0,8,-2,1,-3,0,2,-2,3,8,-4,0,-3,0,1,6,3,5,2,0,-3,0,2,-2,3,8,-4,0,-3,0,2,-2,3,5,2,0,-3,0,-3,-4,3,8,-4,0,-3,0,-1,-3,3,5,2,0,-3,0,-3,-4,3
117,8,4,0,0,0,4,17,0,11,1,0,-3,0,2,1,3,11,0,-1,-3,0,0,10,3,11,-1,-1,-3,0,-1,0,3,9,4,-1,-3,0,-2,0,3,11,-1,-1,-3,0,-1,0,3,9,4,-1,-3,0,-2,0,3,11,-1,-1,-3,0,-1,0,3
118,9,5,0,2,0,1,12,0,8,3,0,-1,0,6,-3,3,9,-1,0,-1,0,5,9,3,9,2,0,-1,0,7,-1,3,9,1,0,-1,0,8,-1,3,9,2,0,-1,0,0,-3,3,9,1,0,-1,0,8,-1,3,7,4,0,-2,0,0,-3,3
119,7,3,0,1,0,0,9,0,7,6,0,-2,0,0,1,3,7,-1,0,-2,0,1,9,3,5,2,0,-3,0,-1,-3,3,7,-1,0,-2,0,1,0,3,5,2,0,-3,0,-2,-1,3,7,-1,0,-2,0,-2,-3,3,5,2,0,-3,0,-2,-1,3
120,6,4,1,0,0,0,6,0,7,2,1,-3,0,1,7,3,6,4,0,-3,0,0,-4,3,8,-1,0,-3,0,0,-4,3,8,0,0,-3,0,0,-4,3,8,-1,0,-3,0,0,-4,3,8,0,0,-3,0,0,-4,3,8,-1,0,-3,0,0,-4,3
121,9,5,0,2,0,1,8,0,8,2,0,0,0,1,2,3,6,2,0,-2,0,-1,-2,3,9,-1,0,-1,0,-1,-2,3,9,0,0,-1,0,1,-1,3,6,4,0,-2,0,-1,-2,3,6,2,0,-2,0,1,-1,3,6,4,0,-2,0,-1,-2,3
122,7,6,-1,0,0,-2,11,0,9,1,0,-3,0,0,-1,3,6,1,0,-3,0,-5,-3,3,8,3,0,-3,0,-5,-3,3,6,4,-1,-3,0,-3,-2,3,7,2,-1,-3,0,-4,-2,3,6,1,-1,-3,0,-3,-2,3,7,2,-1,-3,0,-4,-2,3
123,8,3,0,0,0,2,9,0,8,0,-1,-3,0,0,1,3,4,0,-1,-3,0,3,0,3,5,1,-1,-3,0,1,10,3,7,-4,-1,-3,0,2,0,3,5,1,-1,-3,0,1,-2,3,7,-4,-1,-3,0,2,-2,3,5,1,-1,-3,0,1,-2,3
124,6,7,0,1,0,2,11,0,6,5,0,-2,0,1,12,3,7,3,0,-2,0,2,2,3,7,3,0,-2,0,1,3,3,7,3,0,-2,0,2,2,3,7,3,0,-2,0,1,0,3,7,3,0,-2,0,2,0,3,7,3,0,-2,0,1,0,3
125,6,3,1,2,0,3,7,0,9,0,0,-1,0,2,-3,3,7,3,0,-3,0,1,-3,3,9,0,0,-2,0,0,-2,3,7,3,0,-3,0,3,-2,3,9,0,0,-2,0,-1,-3,3,7,3,0,-3,0,3,-2,3,9,0,0,-2,0,-1,-3,3
126,10,5,1,0,0,7,16,0,9,6,1,-3,0,10,7,3,7,3,0,-3,0,6,-3,3,9,-2,0,-3,0,7,-3,3,7,3,0,-3,0,6,-3,3,9,-2,0,-3,0,7,-3,3,7,3,0,-3,0,6,-3,3,9,-2,0,-3,0,7,-3,3
127,8,2,1,2,0,1,9,0,11,5,0,-2,0,3,-2,3,11,0,0,-2,0,1,-7,3,11,-1,0,-2,0,2,-4,3,11,0,0,-2,0,-2,-5,3,11,-1,0,-2,0,-3,-5,3,9,2,0,-3,0,0,-4,3,11,-1,0,-2,0,0,-5,3
128,8,6,1,0,0,0,7,0,10,2,1,-3,0,0,-3,3,8,5,0,-3,0,-2,-5,3,10,0,0,-3,0,-3,-3,3,10,1,0,-3,0,-2,-3,3,10,0,0,-3,0,-3,-3,3,10,1,0,-3,0,-2,-3,3,10,0,0,-3,0,-4,-4,3
129,10,9,0,2,0,1,14,0,9,10,0,-1,0,3,2,3,9,4,0,0,0,2,10,3,10,11,0,-1,0,3,2,3,8,6,0,0,0,0,0,3,9,5,0,-1,0,-2,0,3,9,4,0,-1,0,0,1,3,7,7,0,-2,0,-1,1,3
130,8,7,1,0,0,1,11,0,7,4,1,-3,0,-1,12,3,9,3,1,-3,0,-1,-1,3,8,0,0,-3,0,0,0,3,6,5,0,-3,0,-1,1,3,8,0,0,-3,0,0,0,3,6,5,0,-3,0,-1,1,3,8,0,0,-3,0,0,0,3
131,9,6,0,1,0,1,9,0,9,1,0,-1,0,1,9,3,5,3,0,-3,0,-1,-1,3,8,2,0,-2,0,-2,-1,3,6,4,0,-3,0,-1,-1,3,5,3,0,-3,0,-2,-1,3,8,2,0,-2,0,-1,-1,3,8,1,0,-2,0,-3,-2,3
132,8,4,0,1,0,0,9,0,7,2,0,-1,0,-2,-3,3,6,1,0,-1,0,2,8,3,8,6,0,-2,0,2,0,3,7,-1,0,-1,0,-1,-1,3,7,0,0,-2,0,-1,-3,3,7,-1,0,-2,0,-1,-1,3,5,2,0,-3,0,-1,-1,3
133,9,7,0,0,0,1,7,0,8,5,0,-3,0,2,9,3,10,3,0,-3,0,-1,-1,3,9,3,0,-3,0,-2,-1,3,9,2,-1,-3,0,-1,-1,3,9,1,-1,-3,0,-2,-1,3,9,2,-1,-3,0,-1,-1,3,9,1,-1,-3,0,-2,-1,3
134,9,2,0,0,0,1,7,0,8,-1,0,-3,0,1,-5,3,10,-2,0,-3,0,-2,-5,3,9,-4,-1,-3,0,2,-4,3,9,-3,-1,-3,0,-2,-5,3,9,-4,-1,-3,0,2,-4,3,9,-3,-1,-3,0,-2,-5,3,9,-4,-1,-3,0,2,-4,3
135,9,6,1,2,0,1,9,0,8,9,0,-1,0,3,0,3,8,5,0,-2,0,0,9,3,9,7,0,-2,0,3,0,3,8,5,0,-2,0,-1,-1,3,9,7,0,-2,0,0,-1,3,8,2,0,-2,0,-1,-1,3,8,4,0,-2,0,0,-1,3
136,9,6,1,0,0,2,7,0,8,3,1,-3,0,2,7,3,8,3,0,-3,0,0,-3,3,8,4,0,-3,0,-3,-4,3,7,1,0,-3,0,2,-4,3,6,2,0,-3,0,-3,-4,3,8,3,0,-3,0,2,-4,3,8,4,0,-3,0,-3,-4,3
137,6,9,1,1,0,1,8,0,9,4,0,-1,0,1,-1,3,6,8,0,-3,0,2,7,3,5,6,0,-3,0,-3,-3,3,5,7,0,-3,0,-1,-2,3,5,6,0,-3,0,-3,-3,3,5,7,0,-3,0,-1,-2,3,5,6,0,-3,0,-3,-3,3
138,9,4,0,3,0,-1,9,0,10,-3,0,3,0,1,8,3,7,0,0,0,0,-1,-1,3,8,2,0,0,0,0,-2,3,10,-2,0,0,0,1,-2,3,8,-2,-1,0,0,0,-2,3,8,-3,-1,0,0,1,-2,3,8,-2,-1,0,0,0,-2,3
139,7,6,0,0,0,1,12,0,9,-1,0,0,0,3,0,3,6,7,-1,-3,0,2,8,3,7,-3,-1,-3,0,0,-3,3,6,2,-1,-3,0,-1,-1,3,7,-3,-1,-3,0,0,-1,3,6,2,-1,-3,0,-1,-1,3,7,-3,-1,-3,0,0,-1,3
140,10,10,0,1,0,1,10,0,8,9,0,-1,0,1,-3,3,7,7,0,-3,0,3,9,3,9,5,0,-2,0,2,-2,3,9,5,0,-2,0,2,-2,3,9,5,0,-2,0,2,-2,3,9,5,0,-2,0,2,-2,3,9,5,0,-2,0,2,-2,3
141,8,3,1,0,0,1,9,0,8,5,1,-3,0,3,0,3,8,5,1,-3,0,-2,-2,3,8,1,1,-3,0,0,-3,3,10,-2,1,-3,0,-1,-1,3,6,2,0,-3,0,0,-1,3,8,-3,0,-3,0,-1,-1,3,6,2,0,-3,0,0,-1,3
142,8,6,0,1,0,1,13,0,7,3,0,-2,0,3,9,3,8,0,0,-2,0,-1,-2,3,6,5,0,-3,0,-2,-2,3,5,4,0,-3,0,-1,-2,3,8,3,0,-2,0,-1,0,3,8,2,0,-2,0,-1,-2,3,8,3,0,-2,0,-1,0,3
143,8,4,0,0,0,0,9,0,9,2,0,-3,0,2,0,3,8,4,-1,-3,0,-3,-2,3,10,-1,-1,-3,0,-1,-1,3,10,0,-1,-3,0,-3,-2,3,10,-1,-1,-3,0,-1,-1,3,10,0,-1,-3,0,-3,-2,3,10,-1,-1,-3,0,-1,-1,3
144,9,2,0,1,0,0,13,0,10,-2,0,-2,0,1,1,3,7,0,0,-3,0,4,11,3,7,1,0,-3,0,0,-2,3,7,1,0,-3,0,0,-2,3,7,1,0,-3,0,0,-2,3,7,1,0,-3,0,0,-2,3,7,1,0,-3,0,0,-2,3
145,9,3,1,0,0,-1,7,0,8,1,1,-3,0,1,7,3,8,-1,0,-3,0,-4,-4,3,8,-4,0,-3,0,-2,-3,3,6,1,0,-3,0,-1,-4,3,8,-4,0,-3,0,-2,-3,3,6,1,0,-3,0,-1,-4,3,8,-4,0,-3,0,-2,-3,3
146,7,4,0,1,0,0,10,0,7,7,0,-2,0,2,10,3,7,0,0,-1,0,3,1,3,7,-1,0,-2,0,1,-2,3,4,2,0,-3,0,0,-2,3,7,-1,0,-2,0,0,0,3,7,0,0,-2,0,0,0,3,7,-1,0,-2,0,0,-2,3
147,8,7,0,0,0,0,6,0,7,5,0,-3,0,2,-3,3,8,3,-1,-3,0,1,-2,3,6,7,-1,-3,0,1,-2,3,8,1,-1,-3,0,1,-5,3,6,7,-1,-3,0,1,-5,3,8,1,-1,-3,0,1,-5,3,6,7,-1,-3,0,1,-5,3
148,8,6,0,1,0,1,9,0,8,7,0,-2,0,1,9,3,5,3,0,-3,0,-1,-3,3,6,4,0,-3,0,-2,-1,3,6,3,0,-3,0,-1,-1,3,5,3,0,-3,0,-2,-1,3,8,1,0,-2,0,-1,-1,3,5,3,0,-3,0,-3,-2,3
149,8,5,0,0,0,0,7,0,7,2,0,-3,0,2,-2,3,10,-1,0,-3,0,-2,-3,3,8,-1,-1,-3,0,1,-4,3,8,-2,-1,-3,0,-3,-4,3,8,-1,-1,-3,0,1,-4,3,8,-2,-1,-3,0,-3,-4,3,8,-1,-1,-3,0,1,-4,3
150,9,6,0,0,0,2,10,0,8,2,0,-3,0,3,1,3,5,3,-1,-3,0,3,9,3,8,0,-1,-3,0,-1,-1,3,8,-1,-1,-3,0,0,0,3,8,0,-1,-3,0,-1,0,3,8,-1,-1,-3,0,0,0,3,8,0,-1,-3,0,-1,-1,3
151,10,3,0,1,0,2,9,0,9,0,0,-2,0,2,1,3,11,6,0,-2,0,2,-2,3,10,5,0,-2,0,2,-2,3,10,0,0,-2,0,2,-2,3,10,-1,0,-2,0,2,-2,3,10,-2,0,-2,0,2,-2,3,10,-1,0,-2,0,2,-2,3
152,9,5,0,0,0,0,13,0,9,1,0,-3,0,2,1,3,6,3,-1,-3,0,0,10,3,9,2,-1,-3,0,-1,0,3,9,-1,-1,-3,0,-3,-1,3,7,4,-1,-3,0,-1,0,3,9,-1,-1,-3,0,-3,-1,3,7,4,-1,-3,0,-1,0,3
153,8,6,0,1,0,1,7,0,8,4,0,-2,0,-1,8,3,8,2,0,-2,0,-1,-3,3,8,3,0,-2,0,-2,-4,3,8,2,0,-2,0,-1,-3,3,6,5,0,-3,0,-2,-4,3,8,2,0,-2,0,-1,-3,3,6,5,0,-3,0,-2,-4,3
154,8,8,0,2,0,1,9,0,8,5,0,0,0,0,10,3,9,5,0,-1,0,-1,-3,3,9,3,0,-1,0,-3,-2,3,9,4,0,-1,0,-1,-1,3,9,3,0,-1,0,-2,-1,3,9,4,0,-1,0,-1,-1,3,9,3,0,-1,0,-2,-1,3
155,8,5,1,0,0,1,14,0,11,8,1,-3,0,3,2,3,9,5,0,-3,0,2,11,3,11,0,0,-3,0,0,1,3,11,1,0,-3,0,-2,0,3,11,0,0,-3,0,2,0,3,11,1,0,-3,0,-2,0,3,11,0,0,-3,0,2,0,3
156,10,3,0,0,0,1,14,0,8,-1,0,-3,0,3,10,3,8,0,-1,-3,0,-2,0,3,6,0,-1,-3,0,-2,0,3,7,1,-1,-3,0,0,1,3,9,-4,-1,-3,0,-1,1,3,9,-3,-1,-3,0,0,1,3,9,-4,-1,-3,0,-1,1,3
157,7,6,0,1,0,2,7,0,7,1,0,-1,0,3,8,3,4,2,0,-3,0,0,-3,3,7,0,0,-2,0,-2,-2,3,7,0,0,-2,0,2,-2,3,7,0,0,-2,0,-2,-2,3,7,0,0,-2,0,2,-2,3,7,0,0,-2,0,-2,-2,3
158,14,8,3,5,0,5,4,0,26,23,2,3,0,3,12,0,30,20,3,2,0,3,1,3,25,26,1,0,0,1,-1,3,25,34,1,4,0,2,0,3,25,18,1,5,0,3,0,3,11,26,2,1,0,2,0,3,13,-1,3,1,0,3,0,3
159,10,5,0,0,0,1,12,0,10,0,0,-2,0,3,0,3,9,0,0,-3,0,2,8,3,9,1,0,-3,0,0,-1,3,9,0,0,-3,0,1,-2,3,7,3,0,-4,0,0,-1,3,9,0,0,-3,0,1,-2,3,7,3,0,-4,0,0,-1,3
160,6,4,1,0,0,0,8,0,8,7,1,-3,0,-2,0,3,8,0,0,-3,0,1,7,3,8,-1,0,-3,0,-1,-1,3,8,0,0,-3,0,-2,-2,3,8,-1,0,-3,0,-3,-3,3,8,0,0,-3,0,-2,-2,3,8,-1,0,-3,0,-3,-3,3
161,8,3,0,1,0,0,11,0,8,6,0,-2,0,1,2,3,8,-1,0,-1,0,-1,0,3,8,-2,0,-2,0,-1,0,3,8,-1,0,-2,0,-1,0,3,8,-2,0,-2,0,-1,0,3,8,-1,0,-2,0,-1,0,3,8,-2,0,-2,0,-1,0,3
162,7,5,0,1,0,3,10,0,7,7,0,-2,0,3,0,3,5,4,0,-3,0,4,9,3,4,3,0,-3,0,-1,-1,3,5,5,0,-3,0,1,0,3,7,1,0,-2,0,-1,-1,3,8,1,0,-2,0,1,0,3,7,1,0,-2,0,-1,-1,3
163,8,7,1,0,0,1,11,0,7,2,1,-3,0,3,10,3,7,1,0,-3,0,1,0,3,7,-1,0,-3,0,0,-1,3,4,3,0,-3,0,1,0,3,7,-1,0,-3,0,0,1,3,4,3,0,-3,0,1,0,3,7,-1,0,-3,0,0,1,3
164,7,5,1,0,0,0,7,0,9,8,1,-3,0,1,7,3,10,4,1,-3,0,0,-3,3,9,0,0,-3,0,-1,-3,3,7,6,0,-3,0,0,-3,3,9,0,0,-3,0,-2,-4,3,7,6,0,-3,0,0,-3,3,9,0,0,-3,0,-2,-4,3
165,9,8,0,1,0,3,8,0,9,8,0,-2,0,4,9,3,9,3,0,-1,0,2,-2,3,6,4,0,-3,0,-1,-1,3,9,1,0,-2,0,1,0,3,9,2,0,-2,0,0,0,3,9,1,0,-2,0,1,0,3,9,2,0,-2,0,0,0,3
166,8,0,1,2,0,1,12,0,9,-2,0,-2,0,1,-1,3,8,0,0,-3,0,3,11,3,8,-1,0,-3,0,-1,0,3,7,-1,0,-3,0,2,0,3,8,0,0,-3,0,-3,0,3,10,-3,0,-2,0,2,0,3,8,0,0,-3,0,-3,0,3
167,8,6,0,0,0,0,11,0,10,3,0,-3,0,2,2,3,8,6,-1,-3,0,1,3,3,10,3,-1,-3,0,0,0,3,10,1,-1,-3,0,1,0,3,7,5,-1,-3,0,0,0,3,10,1,-1,-3,0,1,0,3,7,5,-1,-3,0,0,0,3
168,5,5,1,2,0,2,9,0,8,2,0,-1,0,2,0,3,8,0,0,-2,0,3,8,3,8,2,0,-2,0,-2,-2,3,5,4,0,-3,0,2,-2,3,8,2,0,-2,0,-2,-2,3,8,2,0,-2,0,2,-2,3,8,2,0,-2,0,-2,-2,3
169,8,4,0,0,0,0,14,0,9,7,0,-3,0,2,10,3,7,2,-1,-3,0,-2,1,3,7,3,-1,-3,0,-1,1,3,9,-2,-1,-3,0,-2,1,3,7,3,-1,-3,0,-1,1,3,9,-2,-1,-3,0,-2,1,3,7,3,-1,-3,0,-1,1,3
170,9,5,0,1,0,1,9,0,9,7,0,-2,0,1,0,3,9,1,0,-1,0,2,9,3,9,8,0,-2,0,-2,-1,3,6,3,0,-3,0,1,-2,3,9,2,0,-2,0,-2,-1,3,9,1,0,-2,0,1,-2,3,9,2,0,-2,0,-2,-1,3
171,7,5,1,2,0,2,10,0,9,8,0,-2,0,2,1,3,9,3,0,-1,0,3,9,3,9,2,0,-2,0,-2,-1,3,9,1,0,-2,0,0,0,3,9,2,0,-2,0,-1,0,3,9,1,0,-2,0,0,0,3,9,2,0,-2,0,-1,0,3
172,8,4,1,2,0,-1,10,0,10,7,0,-2,0,-1,-2,3,10,2,0,-1,0,1,1,3,10,1,0,-2,0,1,9,3,10,2,0,-2,0,-2,0,3,10,1,0,-2,0,-2,0,3,10,0,0,-2,0,-2,0,3,10,1,0,-2,0,-2,0,3
173,7,3,0,1,0,2,11,0,7,4,0,-1,0,2,1,3,8,2,0,-1,0,1,-1,3,7,3,0,-2,0,-2,0,3,7,1,0,-2,0,2,0,3,8,2,0,-2,0,-2,0,3,7,0,0,-2,0,2,0,3,7,3,0,-2,0,-2,0,3
174,6,5,0,1,0,0,11,0,8,9,0,-2,0,2,2,3,7,7,0,-2,0,-1,-1,3,7,2,0,-1,0,-2,1,3,4,3,0,-3,0,1,0,3,7,2,0,-2,0,0,0,3,7,1,0,-2,0,1,0,3,7,2,0,-2,0,0,0,3
175,6,2,1,2,0,0,11,0,8,1,0,-1,0,2,7,3,8,1,0,-2,0,1,-1,3,9,-1,0,-2,0,-1,-4,3,8,1,0,-2,0,-2,-2,3,6,1,0,-3,0,-1,-2,3,8,1,0,-2,0,-2,-2,3,9,-1,0,-2,0,-1,-2,3
176,9,3,1,2,0,2,13,0,8,6,0,-1,0,4,10,3,10,0,0,-1,0,-1,-1,3,8,3,0,-2,0,1,-2,3,8,3,0,-2,0,1,0,3,8,3,0,-2,0,1,0,3,8,3,0,-2,0,1,0,3,8,3,0,-2,0,1,0,3
177,9,4,0,0,0,0,7,0,8,1,0,-3,0,2,6,3,7,2,-1,-3,0,-3,-5,3,7,3,-1,-3,0,-1,-5,3,9,-2,-1,-3,0,-2,-4,3,9,-1,-1,-3,0,-1,-3,3,9,-2,-1,-3,0,-2,-4,3,9,-1,-1,-3,0,-1,-3,3
178,8,7,0,0,0,0,6,0,8,10,0,-3,0,1,-3,3,7,4,0,-3,0,-2,-6,3,9,3,-1,-3,0,-4,-6,3,8,1,-1,-3,0,0,-5,3,9,3,-1,-3,0,-4,-6,3,8,1,-1,-3,0,0,-5,3,9,3,-1,-3,0,-4,-6,3
179,7,4,0,1,0,0,13,0,8,0,0,-1,0,2,1,3,6,4,0,-3,0,-3,-1,3,8,0,0,-2,0,-1,0,3,7,2,0,-2,0,-3,-1,3,8,0,0,-2,0,-1,0,3,6,4,0,-3,0,-3,-1,3,5,2,0,-3,0,-1,0,3
180,9,2,1,2,0,1,12,0,11,4,0,-2,0,1,-3,3,12,5,0,-2,0,1,-2,3,11,-2,0,-1,0,2,-2,3,11,-1,0,-2,0,1,-2,3,11,-2,0,-2,0,2,-2,3,9,1,0,-3,0,1,-2,3,11,-2,0,-2,0,2,-2,3
181,8,6,0,0,0,3,6,0,8,8,0,-3,0,2,-4,3,5,4,0,-4,0,4,8,3,8,2,0,-3,0,-1,-3,3,5,4,0,-4,0,3,-3,3,8,2,0,-3,0,-1,-3,3,5,4,0,-4,0,3,-3,3,8,2,0,-3,0,-1,-3,3
182,10,2,0,1,0,1,11,0,9,3,0,-2,0,1,-2,3,6,-1,0,-3,0,3,10,3,9,-3,0,-2,0,2,-1,3,6,-1,0,-3,0,2,-1,3,9,-3,0,-2,0,2,-1,3,9,-3,0,-2,0,2,-1,3,9,-3,0,-2,0,2,-1,3
183,8,2,0,1,0,0,9,0,8,3,0,-2,0,-3,-3,3,9,-1,0,-1,0,-1,-6,3,8,-3,0,-2,0,-3,-6,3,9,-3,0,-2,0,-1,-6,3,8,-3,0,-2,0,-3,-6,3,9,-3,0,-2,0,-1,-6,3,8,-3,0,-2,0,-3,-6,3
184,9,1,0,1,0,0,10,0,8,-1,0,-1,0,2,9,3,7,-3,0,-2,0,-4,-1,3,8,-1,0,-1,0,-1,0,3,7,-2,0,-1,0,-2,-1,3,8,-5,0,-2,0,-1,0,3,8,-4,0,-2,0,-2,-1,3,8,-5,0,-2,0,-1,-2,3
185,8,2,1,0,0,0,8,0,7,0,1,-3,0,-2,9,3,8,4,1,-3,0,-2,-2,3,8,4,1,-3,0,-3,-3,3,8,-4,0,-3,0,-2,-4,3,8,-4,0,-3,0,-3,-3,3,8,-4,0,-3,0,-2,-2,3,8,-4,0,-3,0,-3,-3,3
186,8,3,1,1,0,-1,10,0,9,-1,0,-2,0,1,7,3,8,3,0,-2,0,-1,-4,3,7,2,0,-3,0,-2,-5,3,7,2,0,-3,0,-3,-3,3,7,2,0,-3,0,-2,-3,3,7,2,0,-3,0,-3,-3,3,7,2,0,-3,0,-2,-3,3
