,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
7997,10,9,1,1,0,7,11,0,12,9,1,1,0,9,11,0,11,1,0,-2,0,11,5,3,10,9,0,-2,0,6,8,3,10,6,0,-2,0,5,5,3,11,1,0,-2,0,9,4,3,10,6,0,-2,0,5,5,3,11,1,0,-2,0,9,4,3
7998,12,2,0,2,0,5,14,0,11,5,0,2,0,8,15,0,11,1,0,-1,0,8,12,3,11,1,0,-1,0,7,9,3,11,2,0,-1,0,1,8,3,11,0,0,-2,0,8,9,3,9,6,0,-3,0,7,10,3,9,5,0,-3,0,7,9,3
7999,13,8,0,3,0,2,3,0,12,11,0,3,0,0,1,0,12,3,0,0,0,0,-3,3,12,9,0,0,0,1,0,3,13,7,0,-1,0,-2,-2,3,13,0,0,-1,0,0,-3,3,13,2,0,-1,0,-1,-3,3,12,3,0,-1,0,0,-2,3
8000,11,8,1,0,0,12,5,0,10,4,0,-2,0,8,4,0,13,0,0,-2,0,8,0,3,10,4,0,-2,0,12,4,3,10,7,0,-3,0,10,1,3,10,8,0,-3,0,9,2,3,11,2,0,-3,0,7,2,3,11,0,0,-3,0,7,1,3
8001,13,3,0,3,0,7,4,0,13,3,0,3,0,11,1,0,11,4,0,0,0,11,2,3,11,3,-1,0,0,5,1,3,15,11,-1,0,0,10,-2,3,11,3,-1,0,0,11,0,3,11,4,-1,0,0,8,-2,3,11,3,-1,0,0,8,-2,3
8002,8,7,0,1,0,15,7,0,8,11,0,2,0,14,8,0,10,2,0,-1,0,12,4,3,10,0,0,-1,0,12,4,3,8,10,0,-1,0,11,1,3,10,0,0,-1,0,11,1,3,8,9,0,-2,0,9,1,3,9,-1,0,-2,0,8,1,3
8003,9,9,0,0,0,13,13,0,10,5,0,0,0,12,13,0,8,4,-1,-3,0,11,10,3,6,2,-1,-3,0,10,8,3,9,-1,-1,-3,0,9,8,3,9,-1,-1,-3,0,6,7,3,7,3,-1,-3,0,5,7,3,7,3,-1,-3,0,6,7,3
8004,14,11,0,3,0,5,18,0,15,1,0,3,0,12,10,3,13,5,-1,0,0,12,10,3,14,2,-1,0,0,10,6,3,15,1,-1,0,0,10,6,3,15,2,-1,0,0,12,8,3,14,1,-1,0,0,4,6,3,12,6,-1,0,0,12,8,3
8005,9,3,0,0,0,3,3,0,9,10,0,0,0,6,5,0,9,1,0,-3,0,4,2,3,10,0,-1,-3,0,3,-1,3,10,1,0,-3,0,0,-1,3,9,-1,-1,-3,0,1,-1,3,7,4,-1,-3,0,0,-1,3,7,3,-1,-3,0,1,-1,3
8006,8,12,-1,0,0,5,10,0,9,7,0,0,0,9,8,0,11,0,-1,-3,0,7,5,3,9,4,-1,-3,0,7,5,3,9,2,-1,-3,0,4,4,3,9,1,-1,-3,0,3,4,3,9,-1,-1,-3,0,4,4,3,8,4,-1,-3,0,3,4,3
8007,13,4,1,2,0,10,9,0,14,0,1,2,0,15,6,0,15,4,0,-1,0,9,6,3,14,1,1,-1,0,12,2,3,15,1,0,-1,0,12,3,3,12,4,0,-1,0,12,2,3,13,5,0,-1,0,8,3,3,13,6,0,-1,0,12,2,3
8008,8,6,0,1,0,15,10,0,10,6,0,1,0,12,10,0,10,0,0,-2,0,11,10,3,9,1,-1,-2,0,10,9,3,9,-1,-1,-2,0,12,5,3,9,-2,-1,-2,0,8,6,3,8,2,-1,-2,0,7,6,3,8,6,-1,-2,0,10,7,3
8009,11,4,1,1,0,9,12,0,10,4,1,1,0,11,12,0,10,5,1,-2,0,8,9,3,12,1,1,-2,0,11,6,3,11,7,0,-2,0,14,8,3,10,4,0,-2,0,6,7,3,9,5,0,-2,0,11,6,3,11,6,0,-2,0,11,6,3
8010,12,7,0,2,0,7,5,0,12,1,0,2,0,15,8,0,12,-3,-1,-1,0,8,4,3,10,1,-1,-1,0,13,1,3,10,1,-1,-1,0,6,1,3,10,1,-1,-1,0,11,0,3,10,1,-1,-1,0,12,3,3,10,1,-1,-1,0,11,1,3
8011,13,2,1,2,0,16,8,0,12,6,0,1,0,16,8,0,13,2,0,-1,0,13,5,3,11,5,0,-2,0,12,13,3,11,4,0,-3,0,12,2,3,10,5,0,-3,0,10,2,3,11,4,0,-3,0,11,3,3,12,7,0,-3,0,13,2,3
8012,12,3,0,4,0,8,10,0,13,7,0,3,0,6,8,0,12,7,0,0,0,7,4,3,13,0,0,1,0,10,8,3,10,4,0,-1,0,8,6,3,13,-1,0,0,0,2,4,3,10,3,0,-1,0,6,3,3,9,2,0,-1,0,2,4,3
8013,8,9,0,2,0,8,11,0,8,10,0,2,0,16,14,0,8,1,0,0,0,9,10,3,5,2,0,-2,0,8,7,3,5,3,0,-2,0,8,7,3,6,3,0,-2,0,8,7,3,6,4,0,-2,0,12,6,3,5,2,0,-2,0,8,7,3
8014,9,9,0,1,0,13,14,0,10,1,0,2,0,12,14,0,7,4,0,-2,0,13,12,3,10,-1,0,-2,0,8,8,3,10,1,0,-2,0,10,9,3,7,3,0,-3,0,8,8,3,8,5,0,-3,0,13,10,3,9,-1,0,-2,0,8,9,3
8015,8,9,0,1,0,5,12,0,8,4,0,2,0,13,13,0,9,0,0,-1,0,4,10,3,5,2,0,-3,0,9,8,3,6,4,0,-3,0,7,6,3,8,-1,0,-2,0,7,5,3,7,5,0,-3,0,3,6,3,6,3,0,-3,0,2,6,3
8016,13,3,0,3,0,16,11,0,14,0,0,3,0,18,11,0,14,6,-1,0,0,15,8,3,12,3,-1,0,0,13,5,3,11,4,-1,0,0,15,9,3,13,-1,-1,0,0,15,8,3,14,1,-1,0,0,13,6,3,13,-1,-1,0,0,12,6,3
8017,6,7,1,0,0,18,16,0,9,1,0,-2,0,13,10,0,6,5,0,-4,0,13,10,3,5,3,0,-4,0,11,8,3,5,3,0,-4,0,11,8,3,5,4,0,-4,0,8,7,3,6,4,0,-4,0,11,9,3,5,4,0,-4,0,9,8,3
8018,12,5,0,1,0,14,11,0,12,6,0,1,0,13,12,0,12,1,-1,-2,0,12,9,3,10,5,-1,-2,0,11,6,3,10,5,-1,-2,0,11,7,3,10,5,-1,-2,0,12,7,3,10,5,-1,-2,0,11,7,3,10,5,-1,-2,0,12,7,3
8019,27,2,-2,1,0,0,12,0,12,5,-2,1,0,0,-6,3,14,-1,-2,0,0,1,-6,3,12,4,-2,-2,0,1,-6,3,15,-2,-2,-1,0,-1,-5,3,12,4,-2,-2,0,-3,-5,3,15,-2,-2,-1,0,-4,-5,3,12,4,-2,-2,0,-1,-4,3
8020,9,-8,0,2,0,6,13,0,9,1,0,2,0,12,14,0,9,4,0,-1,0,5,11,3,10,-3,-1,-1,0,5,10,3,9,-2,0,-1,0,3,8,3,10,-4,-1,-1,0,8,6,3,9,-3,-1,-1,0,4,7,3,7,0,-1,-1,0,8,6,3
8021,11,3,1,0,0,6,12,0,10,3,1,0,0,7,12,0,9,11,0,-3,0,8,6,3,8,8,1,-3,0,8,6,3,8,7,-1,-3,0,7,6,3,7,8,0,-3,0,7,5,3,9,9,0,-3,0,3,6,3,11,4,0,-3,0,2,6,3
8022,10,14,1,1,0,6,18,0,13,3,1,1,0,5,7,3,12,3,0,-2,0,6,7,3,10,8,0,-2,0,9,3,3,10,8,0,-2,0,9,3,3,10,8,0,-2,0,5,4,3,10,8,0,-2,0,4,4,3,10,8,0,-2,0,12,6,3
8023,13,6,0,4,0,9,14,0,14,2,0,4,0,17,15,0,15,14,1,-1,0,13,8,3,11,6,1,-1,0,8,11,3,11,6,1,-1,0,6,9,3,11,6,1,-1,0,13,10,3,11,6,1,-1,0,11,8,3,11,6,1,-1,0,11,7,3
8024,8,3,1,0,0,3,6,0,8,4,1,0,0,4,6,0,8,6,0,-3,0,6,2,3,8,5,-1,-3,0,7,2,3,6,4,0,-3,0,4,-1,3,8,5,0,-3,0,0,0,3,10,0,0,-3,0,4,-1,3,7,3,0,-3,0,0,0,3
8025,11,1,-1,0,0,13,14,0,10,-2,0,-3,0,11,11,0,11,-3,0,-3,0,10,10,3,10,-3,-1,-3,0,8,7,3,8,0,-1,-3,0,7,7,3,11,-3,-1,-3,0,7,7,3,10,-4,-1,-3,0,7,7,3,11,-3,-1,-3,0,7,7,3
8026,12,9,0,3,0,9,14,0,12,3,0,3,0,17,15,0,13,0,0,0,0,13,8,3,11,3,0,0,0,11,7,3,12,-1,-1,0,0,11,7,3,10,3,-1,0,0,7,8,3,10,3,-1,0,0,5,8,3,10,3,-1,0,0,11,8,3
8027,15,11,1,3,0,11,10,0,14,10,0,2,0,16,7,0,14,10,0,0,0,10,7,3,14,7,0,-1,0,13,3,3,14,8,0,-1,0,13,4,3,14,7,0,-1,0,15,6,3,14,8,0,-1,0,16,6,3,15,10,0,-1,0,13,3,3
8028,7,4,0,0,0,15,8,0,7,8,0,1,0,15,8,0,7,6,0,-2,0,9,2,3,7,4,0,-3,0,10,3,3,7,4,0,-3,0,10,3,3,8,-3,0,-3,0,10,3,3,8,-1,0,-3,0,10,3,3,7,0,0,-3,0,10,3,3
8029,14,7,0,3,0,13,15,0,15,10,0,2,0,12,12,0,15,7,0,-1,0,12,11,3,15,8,0,-1,0,8,10,3,12,3,0,-2,0,10,9,3,15,0,0,-1,0,8,10,3,15,-1,0,-1,0,10,9,3,13,4,0,-2,0,8,10,3
8030,8,9,0,1,0,12,10,0,8,3,0,0,0,15,11,0,9,3,0,-2,0,10,5,3,8,4,0,-2,0,9,5,3,11,-1,0,-2,0,9,5,3,7,5,0,-3,0,9,5,3,9,5,0,-3,0,9,5,3,10,1,0,-2,0,9,5,3
8031,13,1,1,1,0,14,16,0,12,4,1,1,0,11,15,0,11,4,1,-2,0,12,14,3,13,1,0,-2,0,12,12,3,12,0,0,-2,0,11,12,3,10,5,0,-2,0,12,12,3,10,4,0,-2,0,11,12,3,10,5,0,-2,0,12,12,3
8032,9,0,0,1,0,14,7,0,9,-1,0,1,0,13,4,0,10,0,0,-1,0,9,6,3,7,7,0,-2,0,12,2,3,10,0,0,-1,0,12,2,3,9,1,0,-2,0,8,3,3,10,-1,0,-2,0,7,3,3,8,6,0,-3,0,15,5,3
8033,9,3,0,1,0,17,12,0,8,7,0,1,0,16,12,0,8,4,0,-2,0,14,9,3,11,-1,0,-2,0,14,9,3,8,3,0,-3,0,14,9,3,9,5,0,-3,0,12,7,3,9,5,0,-3,0,11,7,3,8,3,0,-3,0,11,6,3
8034,13,0,0,2,0,8,10,0,12,3,0,2,0,5,8,2,10,3,-1,-1,0,10,8,2,10,4,-1,-1,0,5,7,3,10,3,-1,-1,0,7,6,3,10,4,-1,-1,0,8,6,3,10,3,-1,-1,0,2,5,3,10,4,-1,-1,0,5,6,3
8035,14,5,0,0,0,9,11,0,15,2,0,2,0,9,8,0,14,3,0,-1,0,4,7,3,14,1,0,-2,0,3,4,3,11,2,0,-3,0,7,6,3,14,1,0,-2,0,5,6,3,14,-2,0,-2,0,4,4,3,12,3,0,-3,0,7,5,3
8036,10,-1,0,0,0,2,3,0,8,8,0,0,0,0,1,0,8,9,0,-3,0,-1,0,3,8,3,0,-3,0,1,1,3,8,8,-1,-3,0,0,-4,3,8,7,-1,-3,0,-1,-2,3,8,3,-1,-3,0,-3,-2,3,8,7,-1,-3,0,1,-1,3
8037,10,3,0,2,0,12,14,0,10,10,0,2,0,11,10,0,10,1,0,-1,0,14,8,3,8,3,-1,-1,0,12,6,3,8,4,-1,-1,0,7,4,3,8,3,-1,-1,0,12,6,3,8,4,-1,-1,0,6,4,3,8,3,-1,-1,0,10,3,3
8038,12,8,0,1,0,9,12,0,14,1,0,1,0,10,12,0,12,11,0,-2,0,13,11,3,12,4,0,-2,0,13,8,3,12,10,0,-2,0,5,6,3,13,9,0,-2,0,10,6,3,13,1,-1,-2,0,12,8,3,13,0,-1,-2,0,10,6,3
8039,10,5,0,0,0,5,5,0,12,1,0,1,0,4,4,0,10,7,0,-2,0,2,2,3,10,5,0,-3,0,-1,-2,3,11,0,0,-3,0,0,-1,3,10,1,0,-3,0,0,-1,3,10,5,0,-3,0,0,-1,3,10,6,0,-3,0,0,-1,3
8040,14,3,0,2,0,15,20,0,13,7,0,2,0,16,18,0,12,7,0,-1,0,13,14,3,12,4,0,-2,0,10,12,3,13,6,0,-2,0,10,11,3,15,-1,0,-1,0,10,12,3,14,-1,0,-1,0,10,11,3,14,0,0,-1,0,9,11,3
8041,9,5,0,3,0,0,5,0,8,1,0,2,0,2,5,0,8,6,0,-1,0,3,10,3,8,6,0,-2,0,-2,2,3,7,4,0,-2,0,5,1,3,9,1,0,-1,0,1,-2,3,10,-1,0,-1,0,5,1,3,8,6,0,-2,0,1,-2,3
8042,8,-1,1,0,0,12,12,0,8,-1,1,0,0,11,12,0,7,6,1,-3,0,5,8,3,7,5,0,-3,0,8,6,3,9,-1,0,-3,0,4,5,3,7,5,0,-3,0,5,5,3,6,3,0,-3,0,4,5,3,6,3,0,-3,0,5,5,3
8043,15,7,1,3,0,9,19,0,16,3,1,3,0,13,13,0,16,5,1,0,0,10,7,3,13,5,1,0,0,9,7,3,15,4,0,0,0,6,6,3,13,8,0,0,0,6,6,3,15,4,0,0,0,6,6,3,13,8,0,0,0,6,6,3
8044,10,3,0,2,0,7,6,0,10,10,0,2,0,8,6,0,11,8,-1,-1,0,10,4,3,11,0,-1,-1,0,4,0,3,10,1,0,-1,0,8,0,3,8,3,-1,-1,0,8,-1,3,8,4,-1,-1,0,4,0,3,8,3,-1,-1,0,3,0,3
8045,13,8,0,1,0,11,10,0,13,11,0,2,0,9,7,0,14,8,0,-1,0,8,7,3,13,8,0,-2,0,4,3,3,14,2,0,-2,0,4,3,3,13,8,0,-2,0,1,4,3,14,2,0,-2,0,4,3,3,13,8,0,-2,0,6,4,3
8046,7,8,0,0,0,12,13,0,7,11,0,0,0,10,8,0,10,0,-1,-3,0,11,7,3,8,4,-1,-3,0,11,10,3,8,2,-2,-3,0,10,7,3,8,2,-1,-3,0,7,6,3,8,2,-1,-3,0,10,7,3,8,-1,-1,-3,0,10,8,3
8047,12,6,0,2,0,14,16,0,13,-4,0,2,0,14,16,0,13,-3,-1,-1,0,10,13,3,10,1,-1,-1,0,7,9,3,12,-4,-1,-1,0,8,11,3,12,-2,-1,-1,0,10,10,3,10,0,-1,-1,0,8,11,3,11,2,-1,-1,0,10,10,3
8048,9,9,0,1,0,7,12,0,9,4,0,2,0,13,13,0,9,7,0,-2,0,6,9,3,10,-1,0,-2,0,11,6,3,10,0,0,-2,0,9,5,3,10,-1,0,-2,0,5,6,3,9,0,0,-2,0,4,6,3,7,3,0,-3,0,12,8,3
8049,15,5,0,3,0,5,11,0,15,5,0,2,0,9,12,0,16,3,0,0,0,4,7,3,13,6,0,-2,0,7,6,3,15,2,0,-1,0,0,6,3,16,1,0,-1,0,6,6,3,13,7,0,-2,0,0,6,3,16,1,0,-1,0,6,6,3
8050,7,2,0,0,0,7,12,0,7,4,1,-3,0,14,13,0,7,10,1,-3,0,11,10,3,7,7,0,-3,0,7,5,3,10,2,0,-3,0,4,6,3,7,4,0,-3,0,3,6,3,7,7,0,-3,0,11,8,3,7,7,0,-3,0,8,5,3
8051,12,7,1,2,0,10,17,0,14,2,1,2,0,12,14,0,12,3,0,-1,0,10,10,3,12,5,0,-1,0,2,7,3,12,5,0,-1,0,8,9,3,12,5,0,-1,0,8,9,3,12,5,0,-1,0,8,8,3,12,5,0,-1,0,5,7,3
8052,10,2,0,3,0,6,9,0,11,-2,0,4,0,7,9,0,8,1,0,0,0,10,7,3,8,3,0,-1,0,7,2,3,8,0,0,-1,0,3,3,3,11,-2,0,0,0,2,3,3,8,0,0,-1,0,10,5,3,11,-2,0,0,0,2,3,3
8053,13,0,0,4,0,15,7,0,13,0,0,4,0,9,3,0,13,0,0,1,0,12,3,3,11,3,0,0,0,11,1,3,10,4,0,0,0,12,3,3,9,2,0,-1,0,8,3,3,9,3,0,-1,0,12,3,3,10,3,0,-1,0,11,1,3
8054,11,12,0,1,0,14,16,0,13,7,0,2,0,12,12,0,12,6,0,-2,0,10,12,3,13,2,0,-2,0,8,9,3,11,8,0,-3,0,8,10,3,11,7,0,-3,0,11,9,3,13,3,0,-2,0,8,10,3,11,7,0,-3,0,11,9,3
8055,11,8,0,1,0,8,12,0,14,-1,0,2,0,10,12,0,12,2,0,-2,0,7,9,3,11,2,0,-3,0,10,6,3,14,-1,0,-2,0,10,6,3,11,2,0,-3,0,12,8,3,14,-1,0,-2,0,13,8,3,11,2,0,-3,0,10,5,3
8056,10,3,0,0,0,12,13,0,10,1,0,-3,0,12,13,0,8,7,1,-3,0,8,9,3,10,-1,0,-3,0,5,6,3,10,1,0,-3,0,8,7,3,8,4,0,-3,0,4,6,3,10,1,0,-3,0,5,6,3,8,4,0,-3,0,4,6,3
8057,13,7,0,1,0,13,11,0,13,11,0,1,0,7,10,0,13,10,0,-2,0,6,7,3,14,7,-2,-2,0,11,4,3,14,2,-1,-2,0,4,4,3,13,3,-1,-2,0,9,4,3,13,7,-1,-2,0,4,4,3,13,8,-1,-2,0,9,4,3
8058,9,10,0,0,0,-1,4,0,9,10,0,0,0,4,2,0,10,7,0,-3,0,3,1,3,7,4,-1,-3,0,-3,-2,3,7,4,-1,-3,0,-2,-2,3,7,4,-1,-3,0,-1,0,3,7,4,-1,-3,0,-2,-2,3,7,4,-1,-3,0,-3,-2,3
8059,18,0,0,3,0,10,9,0,16,7,0,3,0,11,9,0,18,0,-1,0,0,7,7,3,17,1,0,0,0,12,8,3,16,2,-1,0,0,10,9,3,16,-1,-1,0,0,7,8,3,16,0,-1,0,0,4,5,3,16,-1,-1,0,0,7,6,3
8060,9,9,0,2,0,11,11,0,9,4,0,1,0,11,11,0,11,1,0,0,0,6,5,3,9,4,0,-2,0,7,5,3,11,0,0,-1,0,6,6,3,9,4,0,-2,0,7,5,3,11,0,0,-1,0,6,6,3,9,4,0,-2,0,5,6,3
8061,13,5,0,2,0,13,12,0,14,1,0,2,0,11,10,0,13,8,0,-1,0,9,10,3,12,10,0,-1,0,9,7,3,13,8,0,-1,0,9,7,3,13,9,0,-1,0,5,6,3,12,5,0,-2,0,6,6,3,11,6,0,-2,0,5,6,3
8062,14,-1,0,1,0,10,11,0,14,1,0,1,0,10,12,0,14,1,0,-1,0,6,9,3,13,-1,0,-2,0,7,6,3,12,8,0,-2,0,4,7,3,13,7,0,-2,0,6,6,3,12,3,0,-2,0,4,7,3,13,7,0,-2,0,6,6,3
8063,11,3,0,3,0,13,12,0,12,0,0,3,0,14,14,0,9,5,0,-1,0,10,11,3,12,-1,0,0,0,11,8,3,11,0,0,-1,0,6,8,3,12,-2,0,-1,0,5,8,3,11,-1,0,-1,0,8,9,3,9,3,0,-2,0,8,8,3
8064,10,4,0,0,0,6,9,0,10,5,0,0,0,5,9,0,11,5,0,-3,0,4,6,3,11,4,-1,-3,0,3,3,3,11,-1,-1,-3,0,2,3,3,11,-1,-1,-3,0,7,3,3,11,-1,-1,-3,0,9,5,3,11,-1,-1,-3,0,7,3,3
8065,15,-1,0,2,0,10,12,0,14,7,0,1,0,8,9,0,15,7,0,-1,0,7,9,3,11,3,0,-2,0,3,8,3,14,0,0,-1,0,6,6,3,14,-1,0,-1,0,3,5,3,12,4,0,-2,0,6,6,3,14,-1,0,-1,0,3,5,3
8066,12,7,1,1,0,11,11,0,11,5,0,-2,0,12,11,0,10,4,0,-2,0,12,11,3,11,5,0,-3,0,12,7,3,10,3,0,-3,0,8,7,3,10,3,0,-3,0,9,7,3,13,-1,0,-2,0,8,7,3,11,5,0,-3,0,9,7,3
8067,11,0,0,2,0,11,17,0,10,10,0,1,0,11,7,0,11,6,0,-2,0,8,10,3,11,0,0,-2,0,6,7,3,10,-1,0,-2,0,6,7,3,8,4,0,-3,0,6,7,3,7,2,0,-3,0,11,8,3,7,3,0,-3,0,9,5,3
8068,11,0,0,3,0,18,18,0,11,-1,0,3,0,18,18,0,11,6,0,-1,0,15,15,3,8,4,0,-1,0,15,16,3,10,-1,0,-1,0,15,15,3,8,4,0,-2,0,13,13,3,8,3,0,-2,0,12,13,3,8,4,0,-2,0,12,12,3
8069,11,0,0,0,0,8,15,0,8,11,0,0,0,8,15,0,9,8,-1,-3,0,7,13,3,10,1,0,-3,0,10,20,3,9,2,-1,-3,0,5,10,3,9,1,-1,-3,0,10,8,3,9,-1,-1,-3,0,6,9,3,8,4,-1,-3,0,10,8,3
8070,13,6,0,4,0,11,12,0,13,6,0,4,0,9,8,0,12,7,0,0,0,7,5,3,14,2,0,0,0,2,5,3,11,6,0,-1,0,2,5,3,13,4,0,0,0,1,6,3,10,5,0,-1,0,6,5,3,11,7,0,-1,0,6,5,3
8071,15,0,1,2,0,3,11,0,14,1,1,-1,0,8,8,0,13,4,1,-1,0,2,8,3,13,7,0,-1,0,5,4,3,15,1,-1,-1,0,5,5,3,15,0,0,-1,0,5,4,3,15,1,0,-1,0,1,5,3,12,4,0,-1,0,5,4,3
8072,7,6,1,1,0,10,12,0,8,9,0,1,0,10,12,0,9,0,0,-1,0,6,9,3,9,0,0,-1,0,3,5,3,6,3,0,-3,0,3,5,3,6,4,0,-3,0,4,6,3,5,2,0,-3,0,6,7,3,5,3,0,-3,0,-5,-2,3
8073,9,8,0,0,0,14,10,0,10,4,0,0,0,14,9,0,7,12,0,-3,0,11,6,3,7,12,0,-3,0,9,3,3,7,11,0,-3,0,8,3,3,7,10,-1,-3,0,9,4,3,7,9,-1,-3,0,11,3,3,7,10,-1,-3,0,9,4,3
8074,11,-1,0,2,0,7,8,0,9,1,0,2,0,7,8,0,11,5,-1,-1,0,6,6,3,10,6,0,-1,0,12,6,3,11,-2,-1,-1,0,5,2,3,10,-1,-1,-1,0,9,1,3,8,2,-1,-1,0,5,2,3,8,3,-1,-1,0,9,1,3
8075,10,6,0,0,0,5,13,0,9,3,0,0,0,12,23,0,10,0,-1,-3,0,4,9,3,7,5,0,-3,0,3,9,3,10,-1,-1,-3,0,4,9,3,10,-1,-1,-3,0,3,9,3,9,-1,-1,-3,0,11,11,3,7,3,-1,-3,0,3,9,3
8076,13,-2,0,2,0,14,10,0,13,-3,0,2,0,14,10,0,11,1,-1,-1,0,11,6,3,10,2,-2,-1,0,11,6,3,13,-3,-1,-1,0,7,3,3,13,-3,-1,-1,0,8,3,3,12,-3,-1,-1,0,7,3,3,10,1,-1,-1,0,8,3,3
8077,10,0,0,1,0,13,11,0,10,-1,0,1,0,10,10,0,11,0,0,-1,0,7,8,3,9,2,0,-3,0,10,6,3,8,4,0,-3,0,9,6,3,10,0,0,-2,0,7,5,3,11,-1,0,-2,0,4,6,3,9,2,0,-3,0,7,5,3
8078,9,0,0,0,0,15,10,0,7,3,0,0,0,18,11,0,7,3,-1,-3,0,13,5,3,6,3,-1,-3,0,14,9,3,8,0,-1,-3,0,15,5,3,6,3,-1,-3,0,11,5,3,6,4,-1,-3,0,12,5,3,6,3,-1,-3,0,11,5,3
8079,12,10,0,2,0,12,10,0,12,11,0,2,0,14,12,0,12,6,0,-1,0,13,9,3,14,1,0,-1,0,12,9,3,13,8,0,-1,0,13,7,3,12,4,-1,-1,0,12,7,3,11,5,-1,-1,0,10,7,3,13,6,-1,-1,0,9,5,3
8080,9,-1,0,0,0,7,8,0,8,3,0,1,0,13,9,0,9,2,0,-2,0,6,5,3,8,2,0,-3,0,10,2,3,7,8,0,-3,0,9,1,3,8,2,0,-3,0,5,2,3,8,2,0,-3,0,4,2,3,7,4,0,-3,0,12,4,3
8081,16,4,0,4,0,-2,8,0,13,9,0,4,0,-3,-3,3,15,6,0,1,0,-3,-3,3,13,9,-1,1,0,-1,-7,3,14,7,-1,1,0,-3,-6,3,13,6,-1,1,0,-4,-5,3,14,7,-1,1,0,0,-4,3,13,6,-1,1,0,-2,-4,3
8082,14,1,0,3,0,9,16,0,14,4,0,3,0,13,13,0,13,9,0,0,0,11,10,3,10,4,-1,0,0,10,9,3,13,0,-1,0,0,6,10,3,13,0,-1,0,0,6,10,3,13,0,-1,0,0,6,10,3,13,0,-1,0,0,6,10,3
8083,10,-2,0,0,0,6,10,0,8,7,0,0,0,9,11,0,10,0,0,-2,0,3,7,3,9,7,0,-2,0,5,5,3,8,2,0,-3,0,4,3,3,8,2,0,-3,0,3,5,3,9,6,0,-3,0,4,3,3,8,2,0,-3,0,5,6,3
8084,12,9,0,2,0,7,11,0,12,3,0,3,0,11,12,0,12,1,0,0,0,9,6,3,13,0,0,0,0,10,8,3,9,2,0,-2,0,5,5,3,10,4,0,-2,0,5,5,3,12,-1,0,-1,0,5,5,3,11,5,0,-2,0,5,5,3
8085,11,14,0,0,0,8,5,0,11,13,0,1,0,5,1,0,12,5,0,-2,0,3,-2,3,13,6,0,-1,0,5,-2,3,11,10,0,-2,0,-2,-2,3,14,3,0,-2,0,-1,-2,3,11,8,0,-3,0,3,-3,3,14,3,0,-2,0,-1,-2,3
8086,10,1,0,1,0,17,13,0,11,2,0,1,0,14,10,0,10,6,-1,-2,0,9,6,3,9,5,-1,-2,0,10,7,3,9,6,-1,-2,0,14,8,3,10,5,-1,-2,0,14,8,3,9,1,-1,-2,0,12,5,3,9,5,-1,-2,0,11,8,3
8087,13,6,0,1,0,4,0,0,13,10,0,1,0,7,2,0,13,9,0,-2,0,4,-1,3,16,-1,-1,-2,0,2,-4,3,14,1,-1,-2,0,3,-4,3,13,2,-1,-2,0,1,-4,3,13,6,-1,-2,0,1,-3,3,13,7,-1,-2,0,1,-4,3
8088,11,3,0,1,0,12,10,0,11,3,0,1,0,11,10,0,12,0,-1,-2,0,9,6,3,11,0,-1,-2,0,9,7,3,9,4,-1,-2,0,7,4,3,9,5,-1,-2,0,6,3,3,9,4,-1,-2,0,6,4,3,9,5,-1,-2,0,6,3,3
8089,6,4,0,1,0,7,5,0,8,-1,0,2,0,10,3,0,6,0,0,-2,0,6,-1,3,5,1,0,-3,0,4,2,3,9,-5,0,-2,0,7,-2,3,9,-5,0,-2,0,9,1,3,7,2,0,-3,0,10,1,3,6,-1,0,-3,0,6,-2,3
8090,8,4,0,0,0,8,10,0,10,6,1,-3,0,12,7,0,8,2,0,-3,0,10,4,3,11,-1,0,-3,0,11,4,3,10,-2,0,-3,0,4,5,3,11,-1,0,-3,0,9,4,3,10,-2,0,-3,0,9,4,3,11,-1,0,-3,0,9,4,3
8091,10,-1,0,2,0,7,12,0,8,2,0,1,0,11,13,0,8,7,0,-2,0,5,9,3,10,-1,0,-2,0,8,6,3,8,6,0,-3,0,8,5,3,10,-1,0,-2,0,4,6,3,10,0,0,-2,0,3,6,3,10,-1,0,-2,0,11,8,3
8092,11,6,0,0,0,13,16,0,10,0,0,0,0,10,8,0,11,6,-1,-3,0,10,10,3,11,-2,-1,-3,0,11,7,3,11,0,-1,-3,0,11,7,3,11,-2,-1,-3,0,7,7,3,11,-3,-1,-3,0,8,7,3,10,1,-1,-3,0,7,7,3
8093,12,5,0,4,0,7,12,0,12,6,0,4,0,13,12,0,16,16,1,0,0,12,9,3,11,5,1,-1,0,10,7,3,12,2,1,-1,0,10,7,3,12,2,1,-1,0,7,6,3,10,5,1,-1,0,8,8,3,10,6,1,-1,0,10,7,3
8094,10,4,0,2,0,13,12,0,12,5,0,2,0,14,13,0,9,5,0,-1,0,12,9,3,9,6,0,-1,0,10,7,3,10,4,0,-2,0,7,6,3,6,10,0,-3,0,4,7,3,8,10,0,-3,0,10,7,3,9,6,0,-2,0,8,7,3
