,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
2444,9,7,1,1,0,12,12,0,7,8,0,0,0,15,13,0,9,1,0,-1,0,12,11,3,7,5,0,-2,0,12,10,3,6,6,0,-3,0,10,7,3,10,0,0,-2,0,12,7,3,8,6,0,-3,0,9,7,3,7,4,0,-3,0,9,7,3
2445,7,4,0,1,0,3,4,0,8,0,0,1,0,4,0,0,9,3,0,-1,0,4,1,3,7,6,0,-3,0,2,-2,3,9,0,0,-2,0,4,-3,3,9,1,0,-2,0,1,-3,3,6,4,0,-3,0,1,-3,3,5,6,0,-3,0,1,-3,3
2446,14,3,1,2,0,12,10,0,12,7,0,2,0,10,10,0,12,5,0,-1,0,9,7,3,13,5,0,-2,0,5,2,3,15,0,0,-1,0,9,4,3,13,7,0,-2,0,4,4,3,15,0,0,-1,0,3,4,3,15,1,0,-1,0,6,5,3
2447,6,8,2,0,0,14,8,0,6,11,2,0,0,17,10,0,6,8,2,-3,0,14,8,3,6,9,2,-3,0,11,5,3,7,2,1,-3,0,11,4,3,7,1,1,-3,0,12,5,3,7,-1,1,-3,0,12,5,3,6,4,1,-3,0,12,5,3
2448,13,7,0,4,0,-1,12,0,13,14,0,3,0,5,4,0,14,6,0,1,0,3,0,3,14,4,0,1,0,2,-3,3,14,4,0,0,0,1,-2,3,11,7,0,-1,0,3,-3,3,11,8,0,-1,0,-1,-3,3,11,7,0,-1,0,0,-3,3
2449,17,12,3,2,0,2,10,0,8,14,0,5,0,1,10,0,17,19,2,4,0,5,8,3,11,7,1,1,0,5,8,3,13,16,0,2,0,4,5,3,13,13,1,2,0,1,7,3,8,14,0,2,0,4,5,3,8,17,0,3,0,1,4,3
2450,17,6,0,1,0,7,9,0,17,7,1,1,0,8,10,0,19,0,0,-2,0,8,7,3,14,3,0,-2,0,4,7,3,17,2,0,-2,0,6,4,3,17,-1,0,-2,0,3,3,3,15,4,0,-2,0,2,4,3,17,-1,0,-2,0,6,5,3
2451,8,0,0,3,0,6,15,0,18,-5,2,5,0,8,15,0,6,3,2,4,0,5,13,3,1,5,2,3,0,8,8,3,5,4,0,3,0,4,9,3,5,6,3,3,0,3,9,3,5,1,0,2,0,11,11,3,1,3,0,3,0,3,9,3
2452,12,2,1,0,0,12,25,0,13,-3,1,0,0,13,15,0,11,2,0,-3,0,10,11,3,12,-2,0,-3,0,9,12,3,11,2,0,-3,0,9,11,3,12,-2,0,-3,0,10,12,3,11,2,0,-3,0,12,11,3,12,-2,0,-3,0,8,11,3
2453,11,3,4,8,0,5,10,0,12,0,-1,1,0,5,10,0,9,4,-1,0,0,4,8,3,11,-1,-1,0,0,10,8,3,11,-1,-1,0,0,4,8,3,9,4,-1,-1,0,21,23,3,12,-1,-1,0,0,10,6,3,12,0,-1,0,0,7,3,3
2454,13,-2,1,0,0,6,10,0,12,-3,1,0,0,11,7,0,10,2,1,-3,0,7,9,3,13,-1,0,-3,0,10,5,3,13,-3,0,-3,0,10,5,3,12,-1,0,-3,0,10,6,3,11,3,0,-3,0,10,5,3,12,-1,0,-3,0,6,6,3
2455,15,-1,0,2,0,6,11,0,13,5,0,2,0,2,9,0,15,-1,0,-1,0,3,8,3,13,-1,-1,-1,0,3,8,3,13,-2,-1,-1,0,5,4,3,13,-1,-1,-1,0,6,4,3,13,-2,-1,-1,0,6,5,3,13,-1,-1,-1,0,6,4,3
2456,13,-2,0,2,0,-2,13,0,14,-1,0,3,0,2,0,0,11,2,0,0,0,0,-1,3,14,-1,0,0,0,-1,-4,3,12,1,0,-1,0,-2,-4,3,9,2,0,-2,0,-2,-3,3,13,0,0,-1,0,-2,-4,3,12,-2,0,-1,0,-3,-4,3
2457,11,1,0,2,0,2,4,0,12,-3,0,2,0,4,4,0,9,2,0,-1,0,5,3,3,12,-2,-2,-1,1,10,21,4,12,-3,-1,-1,0,27,34,4,12,-2,-1,-1,0,2,-1,3,11,-3,-1,-1,0,-1,-2,3,13,9,-1,-1,0,3,1,3
2458,14,4,0,1,0,7,9,0,15,11,0,1,0,11,7,0,14,4,0,-2,0,10,7,3,15,1,-1,-2,0,5,3,3,15,0,-1,-2,0,6,3,3,13,5,-1,-2,0,5,3,3,15,0,-1,-2,0,6,3,3,13,5,-1,-2,0,5,3,3
2459,11,4,0,2,0,11,17,0,11,1,0,1,0,7,10,0,9,7,0,-2,0,4,7,3,9,2,0,-2,0,3,7,3,11,1,0,-2,0,9,4,3,9,5,0,-3,0,10,6,3,10,7,0,-3,0,3,4,3,9,2,0,-3,0,3,4,3
2460,8,5,0,2,0,16,8,0,8,6,0,2,0,16,8,0,9,6,0,0,0,13,5,3,9,6,0,0,0,11,5,3,8,5,0,-1,0,12,2,3,12,12,1,-2,0,11,2,3,8,5,1,-1,0,12,3,3,8,5,1,-1,0,13,2,3
2461,10,5,0,3,0,13,14,0,9,3,0,4,0,17,16,0,10,-1,0,1,0,12,9,3,10,-1,0,0,0,10,13,3,7,2,0,-1,0,11,8,3,7,3,0,-1,0,9,9,3,7,2,0,-1,0,11,8,3,10,-1,0,0,0,10,10,3
2462,6,6,3,5,0,9,21,0,7,1,0,7,0,11,13,0,0,6,0,6,0,5,9,3,3,6,0,2,0,9,11,3,4,3,1,1,0,5,7,3,3,-1,-2,3,0,3,7,3,5,1,-1,3,0,2,7,3,2,-2,1,5,0,5,8,3
2463,9,8,0,1,0,4,12,0,8,10,0,1,0,3,-3,3,9,7,-1,-2,0,-2,-1,3,9,-1,-1,-2,0,-1,-4,3,9,1,-1,-2,0,0,-2,3,9,-1,-1,-2,0,2,-3,3,9,-2,-1,-2,0,-4,-3,3,8,2,-1,-2,0,2,-3,3
2464,11,2,1,0,0,5,10,0,9,8,1,0,0,4,10,0,11,6,0,-3,0,3,7,3,11,3,1,-3,0,8,4,3,9,7,0,-3,0,8,6,3,9,8,0,-3,0,9,6,3,11,3,0,-3,0,6,3,3,8,6,0,-3,0,2,4,3
2465,12,-1,0,3,0,14,9,0,9,7,0,1,0,18,11,0,9,4,0,-1,0,15,8,3,9,4,0,-1,0,14,5,3,12,0,2,2,0,15,5,3,9,3,0,-2,0,11,5,3,10,4,0,-2,0,12,5,3,9,3,0,-2,0,11,5,3
2466,8,6,0,0,0,11,14,0,10,3,0,0,0,13,15,0,8,9,0,-3,0,11,12,3,9,-2,-1,-3,0,10,9,3,8,8,-1,-3,0,10,9,3,9,-2,-1,-3,0,10,10,3,8,8,-1,-3,0,9,10,3,9,6,-1,-3,0,11,9,3
2467,14,5,0,2,0,5,8,0,14,11,0,2,1,25,33,1,15,8,0,-1,0,11,8,3,15,2,-1,-1,0,10,6,3,14,0,-1,-1,0,11,6,3,15,2,-1,-1,0,4,4,3,11,4,-1,-1,0,10,6,3,15,2,-1,-1,0,11,6,3
2468,16,2,0,3,0,0,14,0,15,5,0,3,0,16,17,3,13,6,0,-1,0,3,0,3,16,2,0,-1,0,4,-3,3,13,5,0,-2,0,1,-3,3,12,6,0,-2,0,1,-2,3,13,5,0,-2,0,1,-3,3,14,8,0,-2,0,-2,-2,3
2469,8,6,1,0,0,6,9,0,10,3,1,0,0,5,9,0,8,4,1,-3,0,4,6,3,11,0,0,-3,0,10,5,3,8,3,0,-3,0,2,3,3,7,4,0,-3,0,10,5,3,9,5,0,-3,0,2,3,3,9,6,0,-3,0,2,4,3
2470,13,10,1,1,0,11,10,0,16,-1,1,1,0,11,8,0,13,6,1,-2,0,6,7,3,17,10,1,-2,0,9,5,3,13,4,0,-2,0,9,5,3,16,-1,0,-2,0,6,4,3,13,1,0,-2,0,9,6,3,13,1,0,-2,0,9,5,3
2471,10,8,0,2,0,13,8,0,10,6,0,1,0,15,9,0,10,3,0,-1,0,11,7,3,10,3,0,-1,0,11,5,3,11,5,0,-1,0,10,4,3,12,-1,0,0,0,12,3,3,11,4,0,-2,0,8,5,3,11,4,0,-2,0,14,6,3
2472,11,7,0,2,0,10,13,0,12,2,0,2,0,12,0,-1,11,7,0,-1,0,10,11,-1,10,8,0,-1,0,9,3,3,12,-1,0,-1,0,1,12,3,11,7,0,-1,0,2,12,3,10,6,0,-2,0,6,7,2,10,6,0,-2,0,6,0,2
2473,4,0,4,-3,0,11,19,0,5,3,2,2,0,25,29,0,6,12,0,4,0,13,9,0,2,6,0,1,0,12,7,3,2,5,-1,1,0,11,7,3,6,-1,0,0,0,9,7,3,3,5,1,-1,0,8,7,3,5,0,-1,0,0,12,7,3
2474,7,1,0,0,0,8,8,0,10,-1,0,0,0,14,9,0,7,1,0,-3,0,7,5,3,9,0,-1,-3,0,13,4,3,7,1,-1,-3,0,12,4,3,7,4,-1,-3,0,13,4,3,8,6,-1,-3,0,5,2,3,7,1,-1,-3,0,13,4,3
2475,9,-1,1,0,0,21,32,0,7,5,1,0,0,10,26,0,6,4,1,-3,0,13,15,3,6,3,-1,-3,0,10,10,3,9,-1,0,-3,0,10,10,3,7,6,0,-3,0,10,10,3,6,3,0,-3,0,10,10,3,5,4,0,-3,0,10,10,3
2476,10,13,0,2,0,14,11,0,12,6,0,2,0,17,14,0,10,3,0,-1,0,14,12,3,13,1,-2,-1,0,14,10,3,12,2,-1,-1,0,14,9,3,10,3,-1,-1,0,13,9,3,11,4,-1,-1,0,14,9,3,10,3,-1,-1,0,13,9,3
2477,10,5,0,3,0,12,11,0,10,3,0,3,0,3,9,0,11,6,0,-1,0,4,8,3,8,4,0,-2,0,8,6,3,7,2,0,-2,0,7,6,3,7,3,0,-2,0,5,5,3,8,3,0,-2,0,2,6,3,7,3,0,-2,0,8,6,3
2478,15,9,0,3,0,12,15,0,15,8,0,3,0,11,15,0,13,4,0,1,0,10,12,3,16,1,0,1,0,13,8,3,14,9,0,0,0,15,11,3,14,8,0,0,0,16,11,3,13,4,0,0,0,13,8,3,11,4,1,-1,0,9,9,3
2479,15,4,0,2,0,12,1,0,15,4,0,2,0,12,1,0,13,6,0,-1,0,12,1,3,14,9,0,-1,0,10,-3,3,13,8,0,-2,0,10,-3,3,13,4,0,-2,0,12,-3,3,14,0,0,-2,0,10,-2,3,13,10,0,-2,0,12,-3,3
2480,12,10,0,1,0,12,10,0,13,5,0,1,0,11,10,0,13,5,0,-2,0,12,9,3,13,9,0,-2,0,11,6,3,12,6,0,-2,0,7,6,3,15,2,0,-2,0,7,6,3,12,5,0,-3,0,7,6,3,13,8,0,-3,0,7,6,3
2481,14,6,1,1,0,9,13,0,14,4,1,1,0,8,13,0,15,7,0,-2,0,7,10,3,15,1,-1,-2,0,12,7,3,15,0,-1,-2,0,12,9,3,14,0,0,-2,0,10,6,3,15,2,-1,-2,0,10,7,3,12,4,0,-2,0,10,6,3
2482,14,4,0,3,0,-1,9,0,14,11,0,3,0,1,-2,0,13,4,-1,0,0,7,-2,3,12,4,-1,0,0,5,-4,3,11,4,-1,0,0,6,-4,3,12,4,-1,0,0,3,-7,3,15,1,-1,0,0,-1,-6,3,14,0,-1,0,0,3,-7,3
2483,9,3,0,1,0,8,14,0,7,4,0,1,0,8,11,0,7,3,0,-2,0,3,10,3,7,6,0,-2,0,2,7,3,7,1,0,-2,0,3,7,3,7,5,0,-3,0,6,9,3,10,-1,0,-2,0,6,8,3,8,2,0,-3,0,3,7,3
2484,11,2,0,1,0,4,15,2,11,2,0,1,0,-1,-6,2,11,0,0,-1,0,-1,6,1,9,5,0,-2,0,-4,5,4,11,-1,0,-1,0,-8,-3,3,9,4,0,-3,0,-3,7,1,12,-2,0,-2,0,-2,-3,3,12,9,0,-3,0,1,9,3
2485,12,5,0,3,0,9,4,0,13,2,0,3,0,12,7,0,13,2,0,0,0,8,11,3,13,8,0,-1,0,9,3,3,13,2,0,-1,0,7,1,3,13,1,0,-1,0,7,1,3,13,3,0,-1,0,9,0,3,10,5,0,-2,0,5,0,3
2486,11,-3,0,1,0,6,13,0,9,8,0,1,0,4,13,0,11,-2,0,-2,0,8,7,3,9,0,0,-2,0,4,10,3,9,4,-1,-2,0,8,9,3,9,0,-1,-2,0,7,7,3,9,4,-1,-2,0,7,7,3,9,5,-1,-2,0,3,7,3
2487,9,-2,0,0,0,16,9,0,7,9,0,1,0,14,6,0,8,6,0,-2,0,13,6,3,7,1,0,-3,0,10,2,3,8,5,0,-3,0,10,2,3,7,1,0,-3,0,10,2,3,8,5,0,-3,0,10,2,3,7,1,0,-3,0,10,2,3
2488,14,6,0,2,0,1,7,0,13,4,0,3,0,-1,2,0,10,2,0,-2,0,-3,1,3,11,4,0,-2,0,0,-2,3,14,11,1,-3,0,-2,0,3,14,0,1,-2,0,-2,0,3,13,-1,1,-2,0,-2,0,3,14,0,1,-2,0,-2,0,3
2489,10,2,0,3,0,-2,5,0,9,10,0,3,0,2,2,0,9,4,0,0,0,0,-1,3,10,7,0,0,0,2,1,3,8,4,0,-1,0,-5,-1,3,9,3,0,-1,0,1,1,3,10,6,0,-1,0,2,1,3,12,-1,0,0,0,-6,-1,3
2490,15,-3,2,3,0,14,13,0,13,2,2,3,0,9,12,0,17,9,1,1,0,9,10,3,12,2,2,0,0,10,7,3,13,2,0,0,0,8,7,3,15,-3,1,0,0,7,6,3,15,-2,1,0,0,8,7,3,12,1,1,0,0,7,6,3
2491,7,7,0,0,0,9,4,0,6,7,1,0,0,7,2,0,7,6,0,-3,0,8,1,3,6,7,1,-3,0,6,-2,3,9,-1,0,-3,0,10,-3,3,9,0,0,-3,0,14,0,3,6,3,0,-3,0,5,-2,3,7,4,0,-3,0,14,0,3
2492,9,1,0,4,0,12,9,0,10,-3,0,4,0,10,8,0,7,3,0,0,0,9,6,3,9,-3,0,0,0,9,6,3,7,1,0,-1,0,7,4,3,7,1,0,-1,0,9,6,3,7,1,0,-1,0,6,3,3,9,-3,0,0,0,5,3,3
2493,14,0,0,4,0,5,10,0,12,10,0,4,0,7,10,0,12,1,0,1,0,9,4,3,10,4,-1,1,0,2,4,3,12,-1,-1,1,0,3,4,3,10,4,-1,1,0,6,3,3,12,-1,-1,1,0,10,6,3,14,11,-1,1,0,1,4,3
2494,11,2,0,1,0,6,9,0,12,2,0,1,0,4,6,0,9,4,0,-2,0,8,5,3,9,5,0,-2,0,10,5,3,10,2,-1,-2,0,6,2,3,10,1,-1,-2,0,10,5,3,10,2,-1,-2,0,6,2,3,10,1,-1,-2,0,10,5,3
2495,14,4,0,2,0,3,14,2,12,9,0,2,0,3,2,4,13,7,0,-1,0,4,8,5,13,7,0,-2,0,8,10,4,13,8,0,-2,0,2,1,2,15,2,0,-1,0,-7,7,5,13,8,0,-2,0,1,15,5,13,8,0,-2,0,3,6,3
2496,13,8,0,3,0,14,15,0,11,10,0,3,0,14,15,0,13,3,-1,0,0,10,11,3,13,4,-1,0,0,11,13,3,11,8,-1,0,0,11,12,3,11,9,-1,0,0,7,8,3,11,8,-1,0,0,10,9,3,13,4,-1,0,0,7,8,3
2497,7,5,1,8,0,9,7,0,10,4,0,8,0,13,10,0,11,6,1,8,0,6,16,3,7,3,0,7,0,7,3,3,15,-3,3,3,0,3,3,3,9,12,3,4,0,6,2,3,7,2,0,3,0,10,5,3,2,1,2,6,0,1,3,3
2498,8,5,1,0,0,6,17,0,7,4,0,-2,0,8,9,0,8,6,0,-2,0,7,8,3,8,5,0,-3,0,5,5,3,10,0,0,-2,0,10,4,3,7,3,0,-3,0,6,5,3,6,4,0,-3,0,6,5,3,8,5,0,-3,0,10,5,3
2499,12,2,0,3,0,7,10,0,11,5,0,2,0,10,7,0,10,2,0,-1,0,11,8,3,9,4,0,-2,0,10,4,3,12,0,0,-1,0,10,6,3,12,2,0,-1,0,11,6,3,9,2,0,-2,0,8,3,3,10,7,0,-2,0,4,4,3
2500,11,-2,1,1,0,9,10,0,25,4,-1,2,0,17,11,0,11,0,-1,0,0,8,7,3,10,0,-1,-1,0,6,4,3,9,2,-1,-1,0,7,4,3,10,0,-1,-1,0,7,4,3,8,2,-1,-2,0,6,5,3,10,0,-1,-1,0,11,4,3
2501,13,6,0,1,0,4,12,0,13,6,0,1,0,1,0,3,14,6,-1,-2,0,4,-2,3,13,1,-1,-2,0,4,-2,3,13,1,-1,-2,0,4,-2,3,13,5,-1,-2,0,1,-3,3,13,6,-1,-2,0,4,-1,3,14,-3,-1,-2,0,1,-3,3
2502,9,4,1,2,0,12,11,0,10,0,1,2,0,12,11,0,7,5,1,-1,0,8,8,3,10,1,0,-1,0,7,6,3,8,4,1,-1,0,9,5,3,10,1,1,-1,0,7,5,3,9,0,0,-1,0,9,5,3,7,4,0,-1,0,6,6,3
2503,12,8,0,0,0,10,13,0,8,10,0,0,0,10,10,0,9,7,0,-3,0,9,7,3,8,3,-1,-3,0,4,6,3,9,-2,-1,-3,0,8,7,3,8,8,-1,-3,0,6,7,3,9,-2,-1,-3,0,5,6,3,8,8,-1,-3,0,6,7,3
2504,7,9,0,0,0,3,5,0,7,8,1,0,0,1,1,0,10,-4,1,-3,0,-1,2,3,9,-2,1,-3,0,-2,-1,3,8,-5,0,-3,0,-2,-2,3,7,0,0,-3,0,-2,-1,3,8,-5,0,-3,0,-6,-1,3,7,0,0,-3,0,0,-2,3
2505,13,7,0,1,0,11,5,0,15,1,0,2,0,14,7,0,16,2,0,0,0,7,3,3,15,3,0,0,0,6,1,3,17,14,1,-2,0,10,1,3,13,7,1,-2,0,6,1,3,13,6,1,-2,0,10,1,3,13,7,1,-2,0,6,1,3
2506,12,10,1,1,0,4,-4,1,12,4,1,1,0,1,3,0,12,3,1,-2,0,8,13,4,12,0,0,-2,0,5,7,4,10,4,0,-2,0,3,9,4,10,4,0,-2,0,3,0,2,10,4,0,-2,0,0,-6,4,10,4,0,-2,0,-3,3,4
2507,9,6,1,2,0,8,11,0,8,4,1,2,0,8,10,0,7,3,0,-1,0,6,9,3,8,1,1,-1,0,8,6,3,5,3,-1,-1,0,4,6,3,6,3,-1,-1,0,8,7,3,6,4,-1,-1,0,7,6,3,5,2,-1,-1,0,3,6,3
2508,9,3,0,0,0,9,11,0,8,11,0,0,0,8,11,0,11,1,-1,-3,1,28,10,3,9,2,-2,-3,0,12,5,3,8,7,-1,-3,0,12,7,3,8,3,-1,-3,0,13,7,3,13,7,-1,-2,0,10,4,3,8,3,-1,-3,0,6,5,3
2509,14,0,2,0,0,6,9,0,17,15,2,0,0,10,7,0,14,10,1,-3,0,4,7,3,12,4,2,-3,0,7,3,3,13,1,1,-3,0,3,4,3,13,0,1,-3,0,7,3,3,11,5,1,-3,0,2,5,3,13,0,1,-3,0,9,6,3
2510,12,4,0,1,0,6,9,0,10,8,0,1,0,12,10,0,11,9,0,-2,0,3,6,3,11,3,0,-3,0,10,5,3,10,4,0,-3,0,2,3,3,11,3,0,-3,0,2,4,3,11,2,0,-3,0,7,2,3,11,3,0,-3,0,3,3,3
2511,7,-1,1,1,0,14,8,0,6,1,0,-3,0,17,9,0,7,0,0,-3,0,14,6,3,7,0,0,-3,0,14,6,3,6,1,0,-4,0,13,3,3,8,-4,0,-3,0,12,4,3,5,0,0,-4,0,9,5,3,6,0,0,-4,0,14,3,3
2512,9,9,-1,1,0,5,10,0,10,5,0,1,0,12,11,0,9,3,0,-2,0,3,7,3,11,-2,0,-2,0,6,3,3,10,0,-1,-2,0,6,3,3,9,1,-1,-2,0,8,6,3,9,5,-1,-2,0,6,4,3,9,6,-1,-2,0,8,6,3
2513,11,0,0,1,0,13,11,0,8,11,0,1,0,6,10,0,9,8,0,-2,0,10,8,3,9,4,0,-2,0,10,5,3,9,2,-1,-2,0,7,5,3,8,3,-1,-2,0,10,5,3,8,7,-1,-2,0,8,5,3,8,8,-1,-2,0,9,6,3
2514,10,2,0,3,0,10,13,0,11,7,0,2,0,12,10,0,9,2,0,0,0,9,7,3,7,2,0,-2,0,5,7,3,9,2,0,-1,0,10,9,3,7,2,0,-2,0,4,8,3,10,-1,0,-1,0,7,9,3,10,0,0,-1,0,7,8,3
2515,10,4,0,3,0,0,5,0,11,3,0,4,0,6,6,0,9,4,0,0,0,4,4,3,10,7,0,0,0,3,-1,3,11,0,0,1,0,-3,-1,3,10,4,0,-1,0,-3,-1,3,10,5,0,-1,0,-3,-1,3,10,6,0,-1,0,-3,-1,3
2516,8,-2,1,0,0,16,15,0,9,-5,1,0,0,14,15,0,6,-1,1,-3,0,8,11,3,7,0,-1,-3,0,8,11,3,9,-5,-1,-3,0,5,8,3,9,-6,0,-3,0,7,8,3,9,-5,0,-3,0,11,8,3,6,-2,0,-3,0,6,8,3
2517,14,6,0,1,0,0,10,0,15,2,0,1,0,3,8,1,15,4,-1,-2,0,4,8,4,14,4,0,-2,0,8,10,4,12,9,0,-2,0,1,7,4,12,8,-1,-2,0,-2,3,3,12,7,-1,-2,0,8,0,4,12,8,-1,-2,0,3,6,4
2518,17,9,1,2,0,8,13,0,12,7,1,2,0,7,13,0,11,6,0,-1,0,0,9,3,11,6,0,-1,0,5,7,3,11,6,0,-1,0,0,6,3,11,6,0,-1,0,1,6,3,11,6,0,-1,0,0,6,3,11,6,0,-1,1,24,10,3
2519,12,3,1,1,0,14,10,0,13,0,1,1,0,11,7,0,13,0,0,-2,0,9,8,3,10,3,0,-2,0,11,8,3,10,4,0,-2,0,9,4,3,10,3,0,-2,0,10,4,3,10,4,0,-2,0,9,5,3,10,3,0,-2,0,6,6,3
2520,15,13,0,3,0,8,17,0,15,7,0,3,0,5,10,0,15,5,0,0,0,9,24,-1,13,7,-1,0,1,7,7,2,15,3,-1,0,0,2,6,3,15,4,-1,0,0,-1,15,2,13,7,-1,0,0,3,16,2,16,4,-1,0,0,4,12,3
2521,7,8,0,1,0,6,10,0,8,3,0,1,0,9,12,0,9,4,0,-2,0,6,9,3,6,8,0,-3,0,11,8,3,7,2,0,-3,0,12,8,3,6,8,0,-3,0,9,5,3,7,2,0,-3,0,17,22,3,10,15,1,-4,0,9,5,3
2522,13,5,0,1,0,13,10,0,13,9,0,1,0,12,10,0,16,14,0,-2,0,10,8,3,12,6,0,-2,0,13,6,3,13,4,-2,-2,0,10,6,3,17,10,0,-2,0,11,4,3,13,4,-1,-2,0,10,6,3,11,7,-1,-2,0,11,4,3
2523,9,7,0,0,0,10,11,0,9,8,0,0,0,5,11,0,10,8,0,-2,0,6,6,3,9,3,0,-2,0,2,9,3,9,3,0,-3,0,4,7,3,9,7,0,-3,0,6,6,3,9,8,0,-3,0,2,5,3,10,-1,0,-3,0,3,5,3
2524,11,19,2,6,0,10,12,0,12,0,0,0,0,9,10,3,10,3,0,-1,0,13,6,3,11,1,0,0,0,14,6,3,10,3,0,-1,0,16,10,3,10,3,0,-1,0,14,8,3,8,3,0,-2,0,15,8,3,9,3,0,-2,0,12,5,3
2525,8,9,-1,0,0,7,11,0,10,4,0,-3,0,7,9,0,9,5,0,-3,0,2,7,3,7,7,-1,-3,0,1,4,3,10,4,-1,-3,0,5,6,3,9,3,-1,-3,0,3,6,3,10,4,-1,-3,0,5,5,3,9,3,-1,-3,0,-1,5,3
2526,9,6,1,0,0,9,16,0,9,1,1,0,0,10,16,0,7,6,1,-3,0,11,10,3,7,9,1,-3,0,13,12,3,8,8,1,-3,0,10,9,3,8,8,0,-3,0,6,10,3,7,5,0,-3,0,10,9,3,6,6,0,-3,0,6,10,3
2527,12,8,0,2,0,1,13,0,13,-2,0,2,0,8,3,3,11,2,-1,-1,0,0,2,3,12,-1,-1,-1,0,7,1,3,13,-2,-2,-1,2,16,20,4,13,0,-2,-1,0,6,1,3,10,2,-1,-1,0,7,1,3,10,2,-1,-1,0,4,-2,3
2528,10,-1,0,0,0,12,11,0,8,11,0,0,0,11,8,-1,8,9,0,-3,0,12,10,2,8,7,-1,-3,0,13,9,3,8,8,-1,-3,0,3,11,2,9,-1,-1,-3,0,8,15,3,8,8,-1,-3,0,16,6,3,9,-1,-1,-3,0,9,10,3
2529,10,3,1,0,0,13,17,0,8,9,1,0,0,16,18,0,10,1,1,-3,0,13,15,3,11,-1,-1,-3,0,10,12,3,8,1,0,-3,0,11,13,3,9,2,-1,-3,0,11,13,3,11,-1,0,-3,0,12,12,3,9,2,0,-3,0,11,13,3
2530,9,0,0,2,0,9,11,0,10,-4,0,2,0,15,12,0,9,0,0,-1,0,11,6,3,9,3,0,-2,0,11,9,3,8,0,0,-2,0,11,7,3,9,2,0,-2,0,13,8,3,8,0,0,-2,0,11,7,3,9,2,0,-2,0,11,7,3
2531,15,20,1,1,0,3,9,0,10,2,0,1,0,5,1,0,10,0,-1,-2,0,0,-3,3,10,1,-1,-2,0,2,-2,3,10,-1,-1,-2,0,3,-2,3,10,-2,-1,-2,0,2,-6,3,9,2,-1,-2,0,-1,-6,3,9,6,-1,-2,0,1,-7,3
2532,11,1,0,3,0,8,9,0,10,2,0,1,0,11,11,0,12,-4,0,0,0,9,7,3,24,1,0,-1,0,5,5,3,10,-3,0,-1,0,7,6,3,7,-1,0,-2,0,1,5,3,10,-3,0,-1,0,7,5,3,10,-3,0,-1,0,5,5,3
2533,13,9,0,2,0,7,10,0,15,0,0,2,0,6,10,0,14,4,0,-1,0,3,4,3,13,6,0,-1,0,11,6,3,16,1,0,0,0,3,4,3,13,4,0,-2,0,11,6,3,14,6,0,-2,0,3,4,3,14,6,0,-2,0,3,5,3
2534,13,9,1,4,0,17,11,0,13,9,1,4,0,17,10,0,14,6,0,1,0,12,4,3,14,6,0,1,0,13,4,3,13,7,1,1,0,14,4,3,16,2,0,1,0,10,4,3,14,9,0,1,0,11,4,3,13,6,0,1,0,10,4,3
2535,6,9,0,1,0,8,8,0,6,4,0,0,0,6,7,0,8,1,0,-1,0,8,7,3,6,4,0,-2,0,8,7,3,7,5,0,-3,0,3,4,3,11,11,1,-4,0,3,4,3,9,-1,1,-3,0,3,4,3,7,5,1,-3,0,3,4,3
2536,8,6,1,0,0,9,10,0,9,0,1,0,0,10,10,0,8,2,1,-3,0,6,7,3,9,2,-1,-3,0,10,4,3,11,-3,0,-3,0,11,6,3,10,-1,0,-3,0,13,6,3,9,3,0,-3,0,9,3,3,10,-1,0,-3,0,13,6,3
2537,11,1,0,2,0,8,9,0,12,-4,0,2,0,4,7,3,12,-1,0,-1,0,8,8,3,11,2,-1,-1,0,10,8,3,10,0,-1,-1,0,7,4,3,12,-2,-1,-1,0,3,5,3,11,2,-1,-1,0,2,5,3,12,-2,-1,-1,0,5,6,3
2538,13,10,0,1,0,11,11,0,15,0,0,1,0,10,10,0,14,8,-1,-2,0,6,7,3,14,2,-1,-2,0,8,3,3,14,2,-1,-2,0,6,5,3,14,-1,-1,-2,0,5,5,3,13,7,-1,-2,0,4,4,3,14,2,-1,-2,0,5,5,3
2539,10,7,0,1,0,6,13,0,10,10,0,1,0,8,19,1,11,7,-1,-2,0,5,17,0,10,9,0,-2,0,9,1,1,11,-2,-1,-2,0,0,21,-2,11,1,-1,-2,0,8,10,3,10,2,-1,-2,0,8,17,3,10,6,-1,-2,0,6,11,3
2540,11,12,-1,1,0,10,7,0,14,2,0,1,0,3,6,0,12,6,0,-2,0,2,3,3,12,3,-1,-2,0,5,-1,3,12,2,-1,-2,0,5,-1,3,12,0,-1,-2,0,1,0,3,11,5,-1,-2,0,0,0,3,12,0,-1,-2,0,8,2,3
2541,9,3,0,1,0,10,9,0,10,-1,0,1,0,13,11,0,9,7,0,-2,0,8,5,3,9,4,0,-3,0,6,5,3,9,5,0,-3,0,7,5,3,9,6,0,-3,0,6,5,3,8,3,0,-3,0,7,5,3,7,4,0,-3,0,6,5,3
