,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
4599,10,3,0,1,0,3,8,0,11,6,0,-2,0,5,3,0,9,4,0,-2,0,1,-3,3,7,2,0,-3,0,2,-2,3,7,2,0,-3,0,0,-3,3,10,1,0,-2,0,2,-2,3,8,3,0,-3,0,0,-3,3,8,4,0,-3,0,2,-2,3
4600,12,3,-1,2,0,9,12,0,13,6,0,2,0,4,14,0,13,6,0,-1,0,3,11,3,13,0,0,-1,0,3,11,3,13,0,0,-1,0,5,9,3,12,-1,-1,-1,0,7,9,3,10,3,-1,-1,0,4,8,3,10,3,-1,-1,0,3,8,3
4601,14,9,0,3,0,-1,12,0,13,6,0,4,0,6,3,0,14,3,0,1,0,-1,0,3,14,3,0,0,0,0,-5,3,13,2,0,0,0,2,-2,3,11,7,0,-1,0,-3,-3,3,10,5,0,-1,0,-3,-3,3,10,6,0,-1,0,-3,-3,3
4602,8,6,0,0,0,12,15,0,7,4,0,0,0,15,18,0,9,0,0,-3,0,12,14,3,7,3,-1,-3,0,11,11,3,7,4,-1,-3,0,12,11,3,10,-1,-1,-3,0,6,12,3,7,1,-1,-3,0,9,11,3,7,1,-1,-3,0,7,13,3
4603,13,-1,0,4,0,13,10,0,13,6,0,3,0,11,7,0,13,6,0,0,0,10,7,3,9,2,0,-1,0,6,3,3,9,3,0,-1,0,9,4,3,10,3,0,-1,0,6,3,3,10,4,0,-1,0,9,4,3,9,2,0,-1,0,6,3,3
4604,12,1,1,1,0,11,14,0,13,0,1,1,0,13,13,0,10,7,1,-2,0,7,10,3,10,3,1,-2,0,10,8,3,10,5,0,-2,0,10,8,3,11,3,0,-2,0,10,9,3,10,2,0,-2,0,10,8,3,11,3,0,-2,0,7,7,3
4605,10,11,1,1,0,6,6,0,12,4,1,1,0,4,4,0,10,1,1,-2,0,3,3,3,10,6,1,-2,0,3,-1,3,10,5,0,-2,0,1,0,3,10,4,0,-2,0,1,0,3,10,5,0,-2,0,1,0,3,10,4,0,-2,0,1,0,3
4606,10,0,0,3,0,9,10,0,11,-3,0,3,0,7,8,0,11,3,0,-1,1,31,44,3,7,-1,0,-2,0,5,2,3,11,-3,0,-1,0,4,2,3,8,0,0,-2,0,13,4,3,7,0,0,-2,0,9,1,3,8,0,0,-2,0,13,4,3
4607,8,7,0,0,0,11,10,0,10,0,1,0,0,13,12,0,7,5,1,-3,0,5,9,3,10,2,0,-3,0,10,8,3,9,1,1,-3,0,5,9,3,9,3,1,-3,0,9,6,3,10,0,0,-3,0,6,5,3,9,2,0,-3,0,7,7,3
4608,10,8,0,2,0,18,14,0,10,3,0,1,0,15,9,0,11,3,0,-1,0,14,9,3,11,6,0,-2,0,14,9,3,10,3,0,-2,0,12,7,3,13,0,0,-1,0,11,7,3,13,-1,0,-1,0,14,6,3,13,0,0,-1,0,10,6,3
4609,14,8,0,3,0,12,15,0,15,4,0,4,0,14,17,0,12,7,0,0,0,12,15,3,12,9,0,-1,0,11,11,3,13,7,0,-1,0,9,11,3,12,9,0,-1,0,10,12,3,12,10,0,-1,0,12,11,3,33,25,4,0,0,10,12,3
4610,8,3,0,2,0,12,13,0,8,4,0,2,0,13,10,0,9,2,0,-1,0,6,9,3,8,-1,0,-2,0,6,6,3,9,0,0,-2,0,7,6,3,8,-1,0,-2,0,7,6,3,6,4,0,-3,0,8,8,3,6,3,0,-3,0,10,7,3
4611,7,6,0,0,0,3,8,0,7,10,0,1,0,3,-1,3,10,-1,0,-2,0,1,-4,3,7,2,0,-2,0,2,-3,3,10,-1,0,-2,0,2,-4,3,8,1,0,-3,0,2,-3,3,7,6,0,-3,0,2,-4,3,7,6,0,-3,0,2,-3,3
4612,12,12,0,2,0,0,9,0,13,1,0,3,0,0,0,0,13,8,0,-1,0,-2,-3,3,11,7,0,-2,0,6,-1,3,13,1,0,-1,0,-2,-3,3,10,5,0,-2,0,6,-1,3,9,4,0,-2,0,-2,-3,3,9,4,0,-2,0,6,-1,3
4613,10,4,0,3,0,17,13,0,9,2,0,4,0,16,13,0,10,-3,0,0,0,14,10,3,10,-2,0,0,0,14,6,3,7,1,0,-1,0,12,7,3,7,2,0,-1,0,12,7,3,7,1,0,-1,0,12,7,3,10,-2,0,0,0,12,7,3
4614,12,1,0,2,0,10,9,0,11,1,0,-2,0,12,11,0,12,6,0,-2,0,5,8,3,9,4,0,-3,0,10,8,3,9,3,0,-3,0,11,6,3,12,0,0,-2,0,7,3,3,11,-1,0,-2,0,11,6,3,9,4,0,-3,0,7,3,3
4615,7,8,0,1,0,7,2,0,7,12,0,2,0,3,-3,0,7,11,0,-1,0,5,-1,3,7,8,0,-2,0,5,-4,3,8,3,0,-2,0,1,-4,3,7,4,0,-2,0,5,-4,3,8,8,0,-2,0,3,-3,3,7,4,0,-2,0,5,-4,3
4616,9,7,0,1,0,13,13,0,11,10,0,1,0,9,13,0,12,0,0,-1,0,11,8,3,11,7,0,-2,0,6,7,3,9,4,0,-2,0,7,7,3,12,0,0,-1,0,6,7,3,12,0,0,-2,0,7,7,3,11,-1,0,-2,0,6,7,3
4617,13,7,0,1,0,6,22,0,13,11,0,1,0,4,7,3,13,4,0,-2,0,5,9,3,13,4,0,-2,0,4,8,3,14,2,-2,-2,0,2,8,3,14,0,-1,-2,0,1,6,3,14,-1,-1,-2,0,4,7,3,13,3,-1,-2,0,4,8,3
4618,11,9,1,1,0,13,9,0,11,10,1,1,0,16,11,0,12,6,0,-2,0,11,6,3,10,3,0,-2,0,13,8,3,8,3,0,-2,0,10,5,3,9,3,0,-2,0,9,5,3,12,0,0,-2,0,10,5,3,11,-1,0,-2,0,9,5,3
4619,10,3,0,1,0,19,17,0,10,4,0,1,0,6,2,0,9,8,0,-2,0,0,-2,3,9,1,0,-2,0,0,-5,3,9,8,0,-2,0,0,-5,3,9,6,0,-2,0,0,-5,3,9,6,0,-3,0,0,-5,3,8,1,0,-3,0,0,-5,3
4620,7,1,0,0,0,-6,9,0,7,1,0,0,0,-2,3,0,8,1,0,-2,0,-3,0,3,7,-4,0,-3,0,-3,0,3,7,0,0,-3,0,0,-2,3,7,-4,0,-3,0,-3,-3,3,8,0,0,-3,0,0,-2,3,7,-4,0,-3,0,0,-1,3
4621,8,9,1,0,0,11,11,0,8,3,1,0,0,12,10,0,8,2,1,-3,0,10,9,3,5,2,0,-3,0,7,6,3,9,1,0,-3,0,9,6,3,8,-1,0,-3,0,7,5,3,9,1,0,-3,0,6,4,3,8,-1,0,-3,0,3,5,3
4622,9,10,0,1,0,17,9,0,7,14,0,0,0,15,9,0,10,5,0,-1,0,11,6,3,9,6,0,-1,0,8,3,3,10,4,0,-2,0,11,4,3,7,10,0,-3,0,11,3,3,10,4,0,-2,0,9,3,3,7,10,0,-3,0,8,3,3
4623,12,2,1,0,0,0,5,0,14,2,2,0,0,4,2,0,12,10,2,-3,0,4,3,3,12,7,1,-3,0,1,-2,3,14,3,1,-3,0,1,-2,3,12,7,1,-3,0,-3,-1,3,14,3,1,-3,0,-4,-1,3,12,7,1,-3,0,4,1,3
4624,8,3,0,1,0,10,13,0,8,4,0,1,0,11,10,0,8,1,0,-2,0,9,7,3,6,3,-1,-2,0,4,9,3,6,4,-1,-2,0,4,9,3,6,3,-1,-2,0,8,7,3,6,4,-1,-2,0,5,6,3,6,3,-1,-2,0,8,8,3
4625,10,9,0,3,0,12,10,0,10,7,0,3,0,8,9,0,10,4,0,0,0,9,8,3,9,4,0,-1,0,7,4,3,11,5,0,-1,0,3,5,3,9,5,0,-1,0,6,4,3,11,5,0,-1,0,4,6,3,12,1,0,0,0,9,4,3
4626,15,4,1,1,0,3,12,0,15,4,1,1,0,5,8,0,15,3,1,-2,0,5,8,3,13,5,0,-2,0,4,6,3,13,2,0,-2,0,2,6,3,13,6,0,-2,0,1,4,3,13,5,0,-2,0,4,5,3,13,6,0,-2,0,4,6,3
4627,7,4,1,0,0,3,3,0,7,0,1,0,0,2,0,0,10,-3,1,-3,0,4,3,3,7,2,1,-3,0,1,-1,3,10,-4,0,-3,0,1,-1,3,10,-3,0,-3,0,-1,1,3,7,0,0,-3,0,4,-1,3,8,1,0,-3,0,-2,0,3
4628,12,11,0,2,0,13,13,0,12,5,0,2,0,15,7,0,10,6,0,-1,0,12,4,3,12,3,0,-1,0,13,8,3,12,1,-1,-1,0,13,5,3,10,6,-1,-1,0,12,5,3,10,5,-1,-1,0,13,6,3,10,6,-1,-1,0,12,6,3
4629,12,5,0,3,0,14,12,0,12,5,0,3,0,13,11,0,10,6,0,-1,0,11,8,3,13,2,0,0,0,11,5,3,12,1,0,-1,0,9,5,3,9,4,0,-2,0,11,5,3,9,4,0,-2,0,8,6,3,9,4,0,-2,0,9,6,3
4630,12,6,0,2,0,15,13,0,12,1,0,3,0,10,10,0,13,3,0,-1,0,12,10,3,11,0,0,-1,0,11,6,3,10,1,0,-2,0,12,8,3,10,0,0,-2,0,11,8,3,13,-3,0,-1,0,12,8,3,12,-4,0,-1,0,11,8,3
4631,11,-1,0,2,0,10,11,0,8,3,0,0,0,9,12,0,8,5,0,-2,0,6,8,3,8,4,0,-2,0,2,9,3,11,-1,0,-2,0,6,6,3,7,4,0,-3,0,3,5,3,8,3,0,-3,0,4,7,3,11,0,0,-2,0,6,6,3
4632,12,5,1,1,0,9,12,0,10,11,1,1,0,10,12,0,12,3,1,-2,0,7,9,3,10,3,1,-2,0,7,10,3,10,8,1,-2,0,12,8,3,11,4,-1,-2,0,13,8,3,13,1,0,-2,0,10,5,3,11,4,0,-2,0,6,6,3
4633,13,5,0,1,0,2,3,0,12,9,0,1,0,4,3,0,13,9,-1,-2,0,8,1,3,12,4,0,-2,0,1,0,3,12,5,0,-2,0,8,1,3,13,3,-1,-2,0,5,-3,3,12,4,-1,-2,0,7,-1,3,12,8,-1,-2,0,4,-4,3
4634,6,8,0,0,0,16,10,0,6,8,0,1,0,12,8,0,7,5,0,-2,0,13,7,3,9,1,0,-2,0,11,5,3,9,0,0,-2,0,7,5,3,9,1,0,-2,0,13,4,3,9,0,0,-2,0,7,5,3,9,1,0,-2,0,13,4,3
4635,15,6,0,3,0,9,15,0,15,3,0,3,0,14,9,0,15,7,0,0,0,10,4,3,15,1,-2,0,0,11,3,3,15,0,-1,0,0,9,3,3,15,-1,-1,0,0,10,4,3,13,4,-1,0,0,12,3,3,15,-1,-1,0,0,10,4,3
4636,8,4,1,0,0,13,6,0,8,3,1,0,0,10,4,0,8,3,0,-3,0,13,3,3,8,5,-1,-3,0,6,-1,3,10,0,0,-3,0,7,-2,3,7,3,0,-3,0,11,1,3,6,4,0,-3,0,5,0,3,8,5,0,-3,0,8,1,3
4637,14,5,0,3,0,8,10,0,14,4,0,2,0,7,10,0,15,1,0,0,0,6,7,3,12,3,0,-1,0,11,4,3,12,5,0,-2,0,4,4,3,12,6,0,-2,0,12,6,3,12,5,0,-2,0,4,4,3,13,3,0,-2,0,12,6,3
4638,7,4,1,1,0,-2,11,0,9,0,0,0,0,6,6,0,10,0,0,-2,0,3,3,3,7,7,0,-3,0,2,11,3,7,3,0,-3,0,3,1,3,8,7,0,-3,0,4,1,3,7,3,0,-3,0,-3,-1,3,8,7,0,-3,0,-3,-1,3
4639,8,-3,1,4,0,9,9,0,19,-1,2,0,0,12,11,0,12,4,1,3,0,12,8,3,7,1,0,2,0,10,5,3,7,-1,-1,4,0,9,5,3,11,-4,-1,2,0,5,5,3,8,4,0,1,0,4,4,3,11,0,2,0,0,5,5,3
4640,11,1,0,1,0,18,18,0,11,4,0,1,0,17,18,0,11,2,0,-2,0,15,15,3,10,6,-1,-2,0,13,12,3,9,7,0,-2,0,11,12,3,10,6,0,-2,0,13,12,3,9,5,-1,-2,0,14,13,3,9,4,-1,-2,0,13,13,3
4641,10,-3,3,4,0,9,1,1,9,3,0,7,0,4,3,3,3,7,0,3,0,10,8,1,8,1,0,2,0,4,-4,1,3,2,0,2,0,1,-3,2,3,2,0,2,0,10,2,3,1,9,0,3,0,8,4,2,2,0,2,1,0,2,5,0
4642,10,7,0,2,0,13,7,0,9,4,0,1,0,15,9,0,11,8,0,-2,0,13,6,3,10,9,0,-2,0,12,3,3,11,1,0,-2,0,11,4,3,10,1,0,-2,0,13,3,3,9,7,0,-3,0,10,4,3,10,1,0,-2,0,10,3,3
4643,13,8,0,1,0,0,2,0,13,2,0,1,0,1,-3,0,13,8,-1,-2,0,4,0,3,11,5,-1,-2,0,3,0,3,10,6,-1,-2,0,-1,0,3,10,5,-1,-2,0,3,0,3,10,6,-1,-2,0,-3,-3,3,10,5,-1,-2,0,1,-2,3
4644,9,4,0,2,0,2,9,0,11,2,0,2,0,4,1,0,10,0,0,-1,0,3,1,3,9,1,0,-1,0,1,-3,3,9,3,0,-2,0,3,-3,3,9,4,0,-2,0,-1,-3,3,9,3,0,-2,0,1,-2,3,10,1,0,-2,0,0,-2,3
4645,11,-1,1,0,0,9,11,0,9,4,1,0,0,13,8,0,8,4,1,-3,0,6,8,3,11,0,0,-3,0,13,10,3,7,4,0,-3,0,10,5,3,9,5,0,-3,0,10,5,3,11,0,0,-3,0,10,5,3,8,3,0,-3,0,10,5,3
4646,6,7,-1,2,0,7,9,0,9,16,0,3,0,8,9,0,2,10,0,0,0,11,7,3,0,6,-1,0,0,5,7,3,2,2,-1,0,0,8,2,3,2,2,-1,0,0,4,3,3,2,2,-1,0,0,8,2,3,2,2,-1,0,0,4,3,3
4647,1,7,0,0,0,-11,63,1,1,8,0,0,0,0,41,0,3,1,0,-3,0,3,-9,2,2,7,-1,-3,0,-3,8,1,1,3,-1,-3,0,8,-6,2,1,7,-1,-3,0,3,26,2,1,8,-1,-3,0,2,18,2,2,-1,-1,-3,0,-4,22,1
4648,8,11,0,1,0,6,13,0,9,13,0,1,0,4,13,0,10,4,0,-1,0,4,10,3,7,8,0,-2,0,9,7,3,6,6,0,-3,0,8,9,3,6,7,0,-3,0,10,9,3,7,7,0,-3,0,6,6,3,7,8,0,-3,0,10,9,3
4649,16,9,0,3,0,9,14,0,15,5,0,2,0,9,9,0,15,10,0,-1,0,8,8,3,16,6,0,0,0,8,8,3,18,16,1,-3,0,8,9,3,15,10,1,-2,0,9,8,3,14,5,1,-2,0,9,10,3,14,7,1,-2,0,9,10,3
4650,13,10,0,1,0,13,11,0,13,10,0,1,0,13,11,0,14,8,-1,-2,0,9,8,3,14,1,-2,-2,0,10,5,3,13,6,-1,-2,0,7,6,3,13,6,-1,-2,0,9,5,3,13,6,-1,-2,0,7,6,3,13,6,-1,-2,0,9,5,3
4651,12,15,2,2,0,14,9,0,11,0,3,-2,0,14,11,0,26,-5,7,-5,0,14,4,3,5,6,-1,1,0,12,7,3,1,10,1,1,0,14,8,3,-31,-18,2,0,0,12,5,3,-13,-20,3,-1,0,11,4,3,3,-6,2,0,0,10,5,3
4652,12,-1,1,3,0,-2,9,0,11,10,1,3,0,2,-2,3,10,4,1,0,0,3,0,3,9,3,0,0,0,-1,-3,3,9,5,0,0,0,2,-1,3,11,-1,0,0,0,2,-2,3,9,5,0,0,0,-1,-3,3,11,-1,0,0,0,-1,-3,3
4653,9,3,1,0,0,13,12,0,9,4,1,0,0,13,12,0,11,1,0,-3,0,8,6,3,11,-1,-1,-3,0,10,9,3,9,4,0,-3,0,10,6,3,9,5,0,-3,0,7,7,3,11,0,0,-3,0,6,5,3,8,3,0,-3,0,5,5,3
4654,9,8,0,0,0,15,10,0,9,12,0,0,0,11,9,0,12,2,-1,-3,0,8,7,3,9,5,0,-3,0,6,3,3,11,1,0,-3,0,6,4,3,10,1,-1,-3,0,11,2,3,10,0,-1,-3,0,6,4,3,9,9,-1,-3,0,11,2,3
4655,9,1,1,0,0,10,12,0,8,4,1,0,0,7,11,0,9,7,0,-3,0,6,10,3,9,1,-1,-3,0,3,7,3,9,0,-1,-3,0,7,6,3,8,0,0,-3,0,3,8,3,6,4,0,-3,0,6,9,3,6,4,0,-3,0,8,9,3
4656,13,11,0,2,0,-1,10,0,13,5,0,2,0,3,4,0,14,3,-1,-1,0,7,0,3,11,5,-1,-1,0,4,-3,3,11,5,-1,-1,0,0,-2,3,11,5,-1,-1,0,-1,-2,3,11,5,-1,-1,0,7,0,3,11,5,-1,-1,0,-1,-2,3
4657,7,-1,0,0,0,13,15,0,8,0,0,0,0,16,16,0,7,2,0,-3,0,11,10,3,5,0,-1,-3,0,13,13,3,8,-3,-1,-3,0,12,10,3,8,-4,-1,-3,0,10,10,3,6,1,-1,-3,0,7,11,3,8,-4,-1,-3,0,13,10,3
4658,14,4,1,3,0,12,9,0,14,12,1,3,0,9,6,0,15,1,0,0,0,10,6,3,15,0,0,0,0,8,4,3,14,0,0,0,0,10,6,3,12,4,0,0,0,8,4,3,12,4,0,0,0,8,4,3,12,4,0,0,0,10,3,3
4659,6,7,0,0,0,14,15,0,8,4,0,0,0,11,12,0,9,0,0,-3,0,11,13,3,7,2,-1,-3,0,11,12,3,7,2,-1,-3,0,8,10,3,7,2,-1,-3,0,8,9,3,7,2,-1,-3,0,9,10,3,7,2,-1,-3,0,11,9,3
4660,15,3,0,2,0,5,13,0,15,4,0,2,0,11,8,0,15,1,0,0,0,11,10,3,13,4,0,-2,0,8,4,3,15,0,0,-1,0,8,5,3,13,5,0,-2,0,8,4,3,13,4,0,-2,0,3,6,3,15,0,0,-1,0,8,4,3
4661,10,6,0,2,0,12,20,0,12,3,0,2,0,8,11,0,13,0,0,-1,0,7,10,3,12,0,-1,-1,0,7,10,3,10,3,-1,-1,0,14,11,3,13,0,-1,-1,0,10,6,3,12,-1,-1,-1,0,10,6,3,13,0,-1,-1,0,6,7,3
4662,15,5,0,4,0,2,2,0,15,8,0,4,0,4,4,0,16,0,0,1,0,4,0,3,14,7,-1,1,0,2,-2,3,15,0,-1,1,0,-1,-3,3,15,-1,-1,1,0,-1,-3,3,14,8,-1,1,0,-1,-3,3,15,-1,-1,1,0,-1,-3,3
4663,7,4,2,-2,0,10,13,0,10,6,0,-2,0,9,12,0,7,15,0,0,0,9,7,3,10,4,0,-2,0,8,6,3,10,7,1,-4,0,6,7,3,5,12,1,-4,0,5,8,3,9,8,1,-3,0,9,9,3,9,9,-1,-1,0,7,9,3
4664,8,8,2,0,0,9,13,0,8,11,2,0,0,14,14,0,9,8,1,-3,0,9,10,3,8,10,2,-3,0,12,10,3,11,0,1,-3,0,7,7,3,11,0,1,-3,0,10,9,3,9,0,1,-3,0,10,8,3,9,-1,1,-3,0,10,9,3
4665,11,1,4,-1,0,8,18,0,14,6,0,5,0,7,7,0,3,1,2,2,0,8,6,3,7,0,-1,4,0,4,3,3,7,-4,1,3,0,6,4,3,8,8,0,2,0,4,3,3,10,5,2,2,0,6,4,3,10,3,4,0,0,4,3,3
4666,15,2,0,3,0,7,8,0,13,0,0,1,0,13,7,0,15,-1,0,0,0,7,7,3,13,5,0,-1,0,12,6,3,13,6,0,-1,0,10,4,3,16,-2,0,-1,0,9,3,3,14,5,0,-2,0,10,4,3,13,3,0,-2,0,11,6,3
4667,10,0,0,3,0,10,11,0,10,7,0,2,0,9,11,0,11,3,0,-1,0,12,17,3,11,3,0,-1,0,14,10,3,11,-3,0,-1,0,11,5,3,11,-4,0,-1,0,11,5,3,11,-3,0,-1,0,7,5,3,10,-4,0,-1,0,7,5,3
4668,12,11,0,2,0,7,16,0,14,2,0,2,0,14,9,0,13,6,0,-1,0,13,8,3,11,7,0,-2,0,12,4,3,12,6,0,-2,0,10,3,3,13,9,0,-2,0,12,6,3,15,2,0,-1,0,13,6,3,13,7,0,-2,0,10,3,3
4669,8,8,0,1,0,11,9,0,7,2,0,0,0,10,6,0,10,0,0,-2,0,11,9,3,8,1,0,-3,0,6,6,3,8,2,0,-3,0,10,6,3,8,2,0,-3,0,10,6,3,7,7,0,-3,0,11,5,3,7,7,0,-3,0,8,5,3
4670,14,-4,0,3,0,15,8,0,13,1,0,3,0,12,6,0,13,3,0,0,0,12,5,3,14,-3,0,1,0,12,6,3,13,4,0,0,0,9,3,3,14,-3,0,1,0,9,2,3,15,-3,0,0,0,10,3,3,12,0,0,-1,0,10,3,3
4671,13,8,0,1,0,9,13,0,13,12,0,2,0,13,11,0,15,7,0,-1,0,8,10,3,13,4,0,-1,0,9,8,3,13,9,0,-2,0,11,8,3,14,8,0,-2,0,8,7,3,13,4,0,-2,0,8,7,3,14,8,0,-2,0,8,7,3
4672,12,6,0,1,0,10,13,0,12,10,0,2,0,15,10,0,14,0,0,-1,0,15,11,3,12,7,0,-2,0,9,10,3,13,1,0,-2,0,12,7,3,13,-1,0,-2,0,12,6,3,13,1,0,-2,0,7,7,3,12,2,0,-2,0,12,7,3
4673,8,7,0,1,0,4,2,0,10,-1,0,2,0,5,4,0,8,2,0,-2,0,0,10,3,8,4,0,-3,0,4,1,3,10,-1,0,-2,0,-1,-1,3,10,-2,0,-2,0,1,-1,3,8,5,0,-3,0,-1,-1,3,7,2,0,-3,0,1,-1,3
4674,13,8,0,1,0,13,13,0,12,7,0,0,0,13,10,0,15,3,0,-2,0,14,10,3,14,1,0,-2,0,14,11,3,13,7,0,-2,0,14,9,3,12,3,0,-3,0,11,6,3,13,1,0,-3,0,10,6,3,12,3,0,-3,0,12,7,3
4675,7,4,0,0,0,13,11,0,10,-3,1,0,0,13,11,0,9,-1,1,-3,0,13,12,3,7,1,0,-3,0,12,7,3,10,-3,-1,-3,0,10,7,3,9,-1,0,-3,0,11,8,3,8,3,0,-3,0,13,7,3,7,5,0,-3,0,11,8,3
4676,7,3,0,0,0,13,10,0,10,-5,0,0,0,12,9,0,7,5,0,-3,0,10,5,3,8,-5,-1,-3,1,21,25,4,7,3,-1,-3,0,7,4,3,7,3,-1,-3,0,8,5,3,7,3,-1,-3,0,7,4,3,7,3,-1,-3,0,8,5,3
4677,10,0,0,0,0,15,19,0,10,-1,0,0,0,14,20,0,7,1,0,-3,0,12,16,3,7,5,-1,-3,0,24,30,3,7,4,-1,-3,0,8,13,3,7,5,-1,-3,0,9,13,3,7,4,-1,-3,0,8,13,3,7,5,-1,-3,0,9,13,3
4678,-3,22,5,3,0,11,14,0,10,3,2,4,0,12,11,0,14,-3,1,1,0,12,11,3,2,12,-2,5,0,10,8,3,2,11,-2,2,0,10,8,3,2,8,-2,2,0,12,7,3,3,3,-2,2,0,8,7,3,2,13,-2,2,0,9,7,3
4679,8,6,0,1,0,-1,8,0,9,4,0,1,0,7,10,0,8,1,0,-2,0,5,8,3,7,7,0,-2,0,4,5,3,7,5,0,-3,0,5,8,3,7,4,0,-3,0,1,7,3,7,5,0,-3,0,0,4,3,10,-1,0,-2,0,1,4,3
4680,9,9,0,1,0,12,11,0,10,6,0,-2,0,10,13,0,9,7,0,-2,0,11,7,3,10,-1,0,-2,0,10,6,3,10,-1,0,-2,0,6,7,3,7,3,0,-3,0,6,7,3,6,2,0,-3,0,6,7,3,6,2,0,-3,0,6,7,3
4681,8,5,0,0,0,14,12,0,7,8,0,0,0,8,11,0,8,5,-1,-3,0,13,9,3,8,-3,-1,-3,0,11,6,3,8,-4,-1,-3,0,10,6,3,7,4,-1,-3,0,8,5,3,7,4,-1,-3,0,5,6,3,7,4,-1,-3,0,11,6,3
4682,11,3,0,0,0,7,10,0,10,11,0,0,0,13,9,0,10,9,0,-3,0,13,10,3,11,-1,-1,-3,0,13,10,3,11,2,-1,-3,0,12,6,3,10,4,-1,-3,0,6,6,3,11,-1,-1,-3,0,10,5,3,10,9,-1,-3,0,6,6,3
4683,8,7,0,0,0,12,8,0,9,3,0,0,0,15,13,0,9,8,-1,-3,0,13,7,3,9,2,-2,-3,0,14,9,3,9,0,-1,-3,0,11,8,3,9,2,-2,-3,0,12,8,3,8,7,-1,-3,0,11,9,3,8,7,-1,-3,0,14,8,3
4684,2,7,-2,3,0,13,12,0,10,7,1,0,0,13,12,0,9,4,0,0,0,11,10,3,1,4,-1,0,0,12,10,3,-1,8,0,-3,0,10,11,3,4,10,-1,0,0,9,9,3,7,12,-2,2,0,8,9,3,1,1,-1,2,0,11,8,3
4685,10,9,0,1,0,14,7,0,10,9,0,1,0,13,9,0,10,2,0,-1,0,10,7,3,7,2,0,-3,0,10,1,3,7,2,0,-3,0,6,3,3,7,2,0,-3,0,12,4,3,7,2,0,-3,0,6,3,3,7,2,0,-3,0,9,4,3
4686,13,9,0,1,0,3,19,0,15,5,1,1,0,11,12,0,13,2,1,-2,0,4,10,3,13,1,1,-2,0,7,6,3,13,3,0,-2,0,7,7,3,13,1,0,-2,0,8,9,3,13,1,0,-2,0,10,9,3,13,4,0,-2,0,6,6,3
4687,6,15,0,0,0,11,9,0,6,14,0,1,0,13,9,0,6,11,0,-2,0,10,7,3,6,12,0,-2,0,6,3,3,9,4,0,-2,0,8,4,3,7,7,0,-3,0,8,4,3,6,9,0,-3,0,7,4,3,8,5,0,-2,0,10,3,3
4688,8,6,1,0,0,9,11,0,10,-4,1,0,0,10,10,0,10,-2,1,-3,0,5,9,3,8,1,1,-3,0,8,7,3,11,-4,-1,-3,0,5,6,3,7,1,0,-3,0,8,7,3,9,2,0,-3,0,5,6,3,11,-3,0,-3,0,8,7,3
4689,13,2,0,1,0,11,9,0,13,1,0,1,0,14,12,0,10,5,0,-2,0,11,8,3,12,0,-1,-2,0,7,5,3,12,0,-1,-2,0,8,5,3,10,4,-1,-2,0,7,5,3,10,4,-1,-2,0,8,5,3,10,4,-1,-2,0,7,5,3
4690,8,9,0,0,0,4,4,0,10,7,0,0,0,1,-2,0,8,10,0,-3,0,2,1,3,10,5,0,-3,0,-2,-2,3,8,8,-1,-3,0,1,-2,3,8,9,-1,-3,0,-2,-1,3,8,8,-1,-3,0,-2,-1,3,8,9,-1,-3,0,-2,-1,3
4691,8,4,0,2,0,14,7,0,7,1,0,2,0,16,16,0,8,3,-1,-1,0,13,4,3,8,-3,0,-1,0,12,4,3,7,-4,-1,-1,0,11,3,3,5,0,-1,-1,0,10,3,3,5,0,-1,-1,0,11,3,3,5,0,-1,-1,0,12,4,3
4692,9,2,0,4,0,10,13,0,10,4,0,3,0,13,12,0,9,0,0,1,0,11,12,3,6,1,0,-1,0,11,12,3,6,2,0,-1,0,13,12,3,7,2,0,-1,0,7,12,3,6,2,0,-1,0,8,10,3,7,2,0,-1,0,10,10,3
4693,14,4,0,3,0,1,13,0,16,4,0,3,0,5,4,0,16,8,0,0,0,4,1,3,15,9,0,0,0,4,3,3,15,0,-1,0,0,0,-2,3,13,5,-1,0,0,1,-2,3,15,0,-1,0,0,0,-2,3,13,5,-1,0,0,2,-1,3
4694,13,6,1,2,0,17,12,0,13,6,1,2,0,14,11,0,13,4,1,-1,0,11,9,3,11,7,0,-1,0,15,10,3,13,3,0,-1,0,14,9,3,11,7,0,-1,0,10,9,3,13,3,0,-1,0,14,7,3,11,7,0,-1,0,14,8,3
4695,11,-2,2,1,0,11,9,0,10,0,2,1,0,17,10,0,12,0,2,-2,0,10,6,3,10,0,1,-2,0,15,3,3,11,1,0,-2,0,16,7,3,13,-2,0,-2,0,9,3,3,13,-2,1,-2,0,8,3,3,11,1,1,-2,0,16,5,3
4696,9,7,0,2,0,9,18,0,7,13,0,1,0,11,9,0,7,11,0,-2,0,7,8,3,7,9,0,-3,0,10,6,3,7,8,0,-3,0,11,6,3,9,4,0,-2,0,6,5,3,10,3,0,-2,0,7,5,3,8,6,0,-3,0,8,7,3
4697,10,7,0,2,0,10,15,0,10,4,0,1,0,9,12,0,8,10,0,-2,0,9,7,3,11,3,0,-2,0,9,7,3,10,4,0,-2,0,4,8,3,8,5,0,-3,0,10,9,3,11,3,0,-2,0,9,9,3,8,5,0,-3,0,7,9,3
