,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
569,16,1,0,3,0,8,10,0,13,5,0,1,0,8,0,3,16,4,0,0,0,8,0,3,14,8,0,-1,0,8,0,3,14,5,0,-1,0,7,-3,3,14,8,0,-1,0,5,-3,3,13,5,0,-2,0,4,-3,3,14,7,0,-2,0,5,-3,3
570,11,10,1,1,0,10,8,0,13,0,1,1,0,13,7,0,12,4,0,-2,0,12,3,3,12,8,0,-2,0,11,3,3,11,4,0,-2,0,12,3,3,14,1,0,-2,0,11,3,3,11,4,0,-2,0,8,4,3,10,5,0,-2,0,14,3,3
571,10,-4,0,1,0,5,5,0,11,9,0,1,0,6,5,0,12,6,-1,-2,0,3,2,3,9,4,-1,-2,0,9,1,3,9,3,-1,-2,0,6,-2,3,9,4,-1,-2,0,6,-2,3,9,3,-1,-2,0,6,-1,3,9,4,-1,-2,0,8,1,3
572,10,7,0,1,0,12,14,0,10,11,0,1,0,11,12,0,11,8,-1,-2,0,9,7,3,11,0,-1,-2,0,9,7,3,11,2,-1,-2,0,6,7,3,11,0,-1,-2,0,5,8,3,11,-1,-1,-2,0,4,8,3,10,3,-1,-2,0,7,9,3
573,12,1,1,1,0,11,9,0,10,8,1,1,0,8,9,0,10,3,1,-2,0,8,6,3,12,0,1,-2,0,13,3,3,13,-2,0,-2,0,6,3,3,13,-1,0,-2,0,14,5,3,10,2,0,-2,0,6,3,3,11,3,0,-2,0,14,5,3
574,11,6,0,1,0,13,16,0,11,10,0,2,0,12,11,0,13,2,0,-1,0,12,10,3,11,8,0,-1,0,15,14,3,11,6,0,-2,0,12,12,3,11,7,0,-2,0,10,12,3,12,1,0,-2,0,10,11,3,11,7,0,-2,0,8,11,3
575,13,4,0,1,0,16,6,0,14,5,0,2,0,8,5,0,12,4,0,-2,0,7,2,3,12,3,0,-3,0,10,-2,3,11,5,0,-3,0,5,-1,3,15,-1,0,-2,0,10,-2,3,13,5,0,-3,0,5,0,3,12,3,0,-3,0,10,-2,3
576,9,5,0,2,0,12,13,0,8,8,0,1,0,13,11,0,6,11,0,-2,0,9,9,3,8,6,0,-2,0,10,5,3,9,4,0,-2,0,6,7,3,8,4,0,-2,0,12,8,3,8,5,0,-2,0,6,7,3,9,4,0,-2,0,9,8,3
577,9,7,0,0,0,8,5,0,9,8,0,0,0,15,6,0,9,9,0,-3,0,12,4,3,10,2,-2,-3,0,8,0,3,10,0,-1,-3,0,12,0,3,10,2,-2,-3,0,10,1,3,10,2,-1,-3,0,10,1,3,9,3,-1,-3,0,10,1,3
578,8,2,0,4,0,14,10,0,8,2,0,4,0,10,10,0,6,4,0,0,0,11,5,3,6,2,0,-1,0,9,6,3,6,3,0,-1,0,8,6,3,8,-2,0,0,0,12,7,3,9,0,0,0,0,11,6,3,6,2,0,-1,0,7,6,3
579,11,3,0,3,0,16,17,0,12,7,0,2,0,16,17,0,11,7,0,-1,0,13,14,3,10,3,0,-1,0,12,11,3,9,4,0,-2,0,9,11,3,9,3,0,-2,0,10,11,3,9,4,0,-2,0,9,11,3,8,2,0,-2,0,10,11,3
580,11,3,0,2,0,5,8,0,11,3,0,2,0,13,11,0,9,4,0,-2,0,6,7,3,12,0,0,-1,0,11,4,3,8,2,0,-3,0,11,6,3,11,0,0,-2,0,9,4,3,11,-1,0,-2,0,4,4,3,12,0,0,-2,0,9,4,3
581,12,2,1,1,0,15,13,0,10,7,1,1,0,16,11,0,11,3,0,-2,0,13,7,3,11,3,1,-2,0,13,8,3,13,1,0,-2,0,13,4,3,12,-1,0,-2,0,10,4,3,11,5,0,-2,0,10,4,3,12,-1,0,-2,0,10,4,3
582,13,4,0,3,0,12,11,0,13,3,0,3,0,12,11,0,10,10,0,-1,0,8,8,3,11,6,0,-2,0,7,5,3,13,3,0,-1,0,6,5,3,10,8,0,-2,0,8,5,3,10,8,0,-2,0,6,5,3,10,8,0,-2,0,5,5,3
583,15,4,1,1,0,8,10,0,16,8,1,1,0,8,9,0,16,7,1,-2,0,8,7,3,14,9,0,-2,0,0,4,3,14,9,0,-2,0,7,5,3,14,9,0,-2,0,6,6,3,14,9,0,-2,0,6,5,3,14,9,0,-2,0,6,5,3
584,10,-4,0,1,0,14,14,0,8,4,0,1,0,12,11,0,9,0,0,-2,0,10,8,3,8,0,0,-3,0,6,11,3,9,1,0,-3,0,10,8,3,8,0,0,-3,0,7,7,3,7,1,0,-3,0,8,9,3,8,0,0,-3,0,10,8,3
585,11,8,0,1,0,21,33,0,9,4,0,1,0,7,14,0,11,2,0,-1,0,8,8,3,11,3,0,-2,0,2,8,3,8,5,0,-3,0,3,8,3,8,5,0,-3,0,2,8,3,8,5,0,-3,0,10,10,3,7,4,0,-3,0,2,8,3
586,13,10,0,2,0,14,11,0,13,10,0,2,0,12,9,0,11,6,0,-1,0,11,8,3,11,4,0,-2,0,5,5,3,14,0,0,-1,0,10,6,3,11,5,0,-2,0,10,5,3,11,4,0,-2,0,8,5,3,11,5,0,-2,0,9,6,3
587,14,3,1,2,0,9,12,0,14,7,0,3,0,14,11,0,12,9,0,-1,0,11,6,3,12,3,0,-1,0,10,6,3,13,4,0,-2,0,10,5,3,12,6,0,-2,0,6,6,3,12,7,0,-2,0,5,6,3,12,6,0,-2,0,13,8,3
588,11,0,1,3,0,15,8,0,10,2,1,3,0,15,8,0,10,-1,1,0,0,12,5,3,10,-1,1,0,0,11,2,3,13,-3,0,0,0,12,2,3,13,-6,0,0,0,10,3,3,11,0,0,0,0,9,2,3,11,0,0,0,0,8,2,3
589,13,6,0,1,0,6,7,0,13,7,0,1,0,12,6,0,13,8,0,-1,0,6,7,3,13,5,0,-2,0,9,2,3,15,1,0,-1,0,5,3,3,16,0,0,-1,0,4,3,3,14,3,0,-2,0,12,5,3,13,5,0,-2,0,4,3,3
590,11,0,0,3,0,6,3,0,12,0,0,4,0,6,3,0,11,0,0,0,0,3,0,3,11,2,0,-1,0,0,-3,3,10,0,0,-1,0,1,-2,3,11,1,0,-1,0,2,-3,3,11,2,0,-1,0,1,-2,3,13,-3,0,0,0,0,-2,3
591,14,5,0,2,0,11,4,0,16,-2,0,3,0,14,6,0,14,5,0,-1,0,10,12,3,13,1,0,-1,0,10,4,3,13,5,0,-1,0,9,0,3,13,3,0,-2,0,7,0,3,15,0,0,-1,0,5,0,3,16,-2,0,-1,0,4,0,3
592,12,4,0,2,0,12,12,0,12,6,0,3,0,11,12,0,13,2,0,0,0,7,5,3,13,8,0,-1,0,8,5,3,9,5,0,-2,0,7,6,3,10,5,0,-2,0,9,5,3,13,2,0,-1,0,7,6,3,12,1,0,-1,0,9,5,3
593,8,7,0,2,0,6,22,0,8,13,0,1,0,12,11,0,9,4,0,-1,0,6,9,3,9,4,0,-2,0,10,7,3,9,3,0,-2,0,7,6,3,9,4,0,-2,0,8,7,3,6,7,0,-3,0,7,6,3,6,8,0,-3,0,4,7,3
594,9,8,0,0,0,12,16,0,11,3,0,1,0,11,15,0,10,8,0,-2,0,9,13,3,9,3,0,-3,0,12,11,3,9,7,0,-3,0,11,11,3,9,3,0,-3,0,9,11,3,10,7,0,-3,0,10,9,3,10,0,0,-3,0,7,11,3
595,13,-1,0,0,0,14,12,0,10,3,0,0,0,14,11,0,11,4,-1,-3,0,12,9,3,10,3,-1,-3,0,10,5,3,13,-1,-2,-3,0,11,5,3,12,1,-1,-3,0,10,6,3,10,3,-1,-3,0,9,6,3,11,4,-1,-3,0,9,5,3
596,12,4,0,2,0,11,15,0,11,1,0,2,0,9,5,0,12,4,-1,-1,0,5,7,3,11,0,0,-1,0,3,5,3,9,1,-1,-1,0,8,3,3,12,-3,-1,-1,0,3,5,3,12,-2,-1,-1,0,8,3,3,11,-3,-1,-1,0,3,5,3
597,9,7,1,1,0,9,7,0,11,3,1,1,0,13,8,0,10,3,0,-2,0,7,4,3,12,1,0,-2,0,10,1,3,11,-1,0,-2,0,5,1,3,11,1,0,-2,0,13,3,3,9,3,0,-2,0,5,1,3,10,5,0,-2,0,13,3,3
598,9,2,0,1,0,9,11,0,9,2,0,1,0,9,11,0,8,2,-1,-2,0,8,8,3,9,0,-1,-2,0,13,5,3,9,-2,-1,-2,0,11,4,3,10,-1,-1,-2,0,11,5,3,9,-2,-1,-2,0,13,7,3,10,-1,-1,-2,0,14,7,3
599,11,-2,1,4,0,7,11,0,10,4,0,3,0,13,10,0,13,4,0,0,0,6,8,3,10,2,0,-1,0,10,5,3,12,-3,0,0,0,11,5,3,10,1,0,-1,0,5,5,3,12,-2,0,0,0,5,5,3,10,1,0,-1,0,5,5,3
600,9,4,1,2,0,8,18,0,10,-1,1,2,0,12,14,0,10,1,0,-1,0,10,10,3,10,-2,0,-1,0,6,9,3,10,1,-1,-1,0,5,7,3,12,-6,0,-1,0,4,7,3,10,0,0,-1,0,5,7,3,10,0,0,-1,0,6,9,3
601,11,4,1,1,0,16,13,0,12,10,1,1,0,10,12,0,13,10,1,-2,0,9,9,3,13,0,1,-2,0,12,7,3,13,0,0,-2,0,12,7,3,12,-1,0,-2,0,9,6,3,10,4,0,-2,0,12,7,3,10,3,0,-2,0,9,6,3
602,14,13,0,4,0,12,5,0,14,5,0,5,0,13,7,0,15,1,0,1,0,10,3,3,12,5,0,0,0,25,19,3,11,4,0,0,0,8,1,3,11,4,0,0,0,8,1,3,11,4,0,0,0,8,1,3,11,4,0,0,0,8,1,3
603,10,-1,0,0,0,11,14,0,8,11,0,0,0,8,11,0,9,4,-1,-3,0,7,10,3,8,7,-1,-3,0,7,8,3,9,2,-2,-3,0,7,9,3,8,3,-1,-3,0,6,7,3,9,2,-1,-3,0,5,8,3,8,3,-1,-3,0,9,9,3
604,11,9,0,2,0,14,7,0,11,7,0,1,0,17,9,0,11,4,0,-1,0,12,4,3,14,-1,0,-1,0,13,3,3,10,5,0,-2,0,11,3,3,12,5,0,-2,0,12,4,3,13,1,0,-1,0,14,3,3,11,3,0,-2,0,12,4,3
605,14,-1,1,3,0,11,6,0,14,2,0,2,0,8,6,0,13,7,0,-1,0,3,2,3,15,0,0,0,0,4,-1,3,13,8,0,-1,0,6,0,3,13,1,0,-2,0,4,-1,3,13,4,0,-2,0,6,0,3,13,4,1,-2,0,4,-1,3
606,12,-1,0,2,0,6,2,0,11,7,0,2,0,4,0,0,10,5,0,-1,0,3,0,3,11,1,-2,-1,0,2,-4,3,11,2,-2,-1,0,0,-4,3,11,1,-1,-1,0,0,-3,3,11,-1,-1,-1,0,3,-4,3,11,-1,-1,-1,0,-2,-2,3
607,11,6,1,3,0,8,4,0,12,5,0,4,0,12,8,0,13,3,0,1,0,9,6,3,13,1,0,1,0,8,3,3,12,1,0,0,0,9,4,3,10,4,0,-1,0,6,4,3,9,4,0,-1,0,9,4,3,10,4,0,-1,0,6,5,3
608,12,3,0,4,0,14,14,0,12,11,0,3,0,13,11,0,10,4,0,0,0,19,27,3,13,0,0,1,0,11,10,3,10,5,0,0,0,10,8,3,12,-1,0,0,0,8,9,3,9,2,0,-1,0,10,8,3,9,2,0,-1,0,8,9,3
609,15,5,0,3,0,1,5,0,13,11,0,2,0,3,5,0,15,3,0,0,0,0,2,3,13,3,0,-1,0,-3,-1,3,13,5,0,-1,0,3,-2,3,15,2,0,0,0,3,-1,3,14,8,0,-2,0,3,-2,3,13,3,0,-2,0,-2,0,3
610,12,10,0,2,0,9,9,0,12,4,0,3,0,11,9,0,10,6,0,-1,0,9,5,3,10,4,0,-2,0,9,4,3,9,3,0,-2,0,8,3,3,9,3,0,-2,0,9,6,3,9,3,0,-2,0,10,6,3,9,3,0,-2,0,9,6,3
611,12,7,0,2,0,5,11,0,11,4,0,2,0,6,11,0,10,4,0,-1,0,9,9,3,9,5,0,-1,0,3,8,3,9,4,-1,-1,0,3,9,3,9,5,-1,-1,0,3,8,3,9,4,-1,-1,0,6,5,3,9,5,-1,-1,0,1,5,3
612,9,2,0,1,0,14,16,0,9,1,0,1,0,9,15,0,15,9,0,-3,0,12,13,3,11,-2,0,-3,0,9,9,3,8,2,1,-3,0,12,14,3,8,2,1,-3,0,11,14,3,8,2,1,-3,0,9,9,3,8,2,1,-3,0,11,11,3
613,10,3,0,1,0,16,6,0,10,3,0,1,0,14,6,0,10,0,0,-1,0,9,-1,3,10,1,0,-1,0,12,1,3,11,-1,0,-2,0,9,-1,3,9,6,0,-3,0,12,1,3,8,1,0,-3,0,9,-1,3,9,6,0,-3,0,12,1,3
614,13,7,0,1,0,11,14,0,13,11,0,1,0,13,14,0,16,0,-1,-2,0,6,12,3,13,10,0,-2,0,5,11,3,14,2,-1,-2,0,6,12,3,14,0,-1,-2,0,5,11,3,14,-1,-1,-2,0,7,8,3,13,3,-1,-2,0,9,9,3
615,14,-4,0,3,0,-5,3,0,13,-4,0,3,0,4,6,0,12,1,-1,0,0,1,3,3,12,2,-1,0,0,1,3,3,14,-3,-1,0,0,-2,-2,3,11,0,-1,0,0,-7,0,3,12,1,-1,0,0,-2,-1,3,12,2,-1,0,0,-2,-1,3
616,13,9,0,2,0,9,12,0,12,13,0,2,0,8,12,0,13,3,0,0,0,7,9,3,13,4,0,0,0,12,6,3,10,6,0,-2,0,12,10,3,10,7,0,-2,0,10,6,3,10,6,0,-2,0,12,8,3,13,3,0,-1,0,13,8,3
617,9,7,0,1,0,10,11,0,9,11,0,1,0,14,13,0,9,4,0,-2,0,10,6,3,10,-1,-1,-2,0,7,5,3,9,3,-1,-2,0,6,7,3,9,7,-1,-2,0,10,8,3,9,3,-1,-2,0,8,8,3,9,7,-1,-2,0,7,6,3
618,8,8,1,0,0,11,16,0,11,-1,1,0,0,11,11,0,9,2,1,-3,0,5,7,3,10,1,1,-3,0,9,8,3,11,-2,0,-3,0,8,5,3,10,0,0,-3,0,8,6,3,9,4,0,-3,0,6,6,3,10,0,0,-3,0,5,4,3
619,13,6,0,3,0,6,13,0,14,2,0,3,0,6,13,0,14,3,0,0,0,5,10,3,11,4,0,-2,0,8,6,3,11,7,0,-2,0,8,6,3,14,2,0,-1,0,4,7,3,11,7,0,-2,0,3,7,3,11,7,0,-2,0,11,9,3
620,7,2,1,1,0,8,10,0,6,6,0,-2,0,13,11,0,8,1,0,-1,0,6,7,3,6,6,0,-2,0,11,4,3,7,2,0,-3,0,10,4,3,6,4,0,-3,0,9,4,3,6,5,0,-3,0,11,6,3,6,4,0,-3,0,9,4,3
621,17,4,0,4,0,12,12,0,16,11,0,3,0,11,10,0,16,9,0,0,0,9,8,3,13,4,0,-1,0,12,9,3,13,4,0,-1,0,9,6,3,16,3,0,0,0,7,6,3,16,2,0,0,0,8,5,3,16,3,0,0,0,7,6,3
622,11,3,1,1,0,3,3,0,10,11,0,2,0,4,5,0,10,9,0,-1,0,2,-2,3,11,2,0,-2,0,3,-1,3,11,2,0,-2,0,2,0,3,10,3,0,-2,0,0,0,3,10,7,0,-2,0,0,-1,3,10,8,0,-2,0,-2,-1,3
623,9,8,-1,0,0,6,8,0,9,5,0,0,0,11,5,0,10,4,0,-3,0,7,5,3,7,9,-1,-3,0,6,3,3,7,8,-1,-3,0,6,3,3,9,4,-1,-3,0,8,4,3,7,8,-1,-3,0,6,4,3,9,4,-1,-3,0,5,2,3
624,15,5,0,3,0,11,15,0,15,1,0,2,0,14,17,0,15,4,0,0,0,9,10,3,13,6,0,-2,0,11,14,3,15,3,0,-1,0,8,12,3,16,1,0,-1,0,8,12,3,14,8,0,-2,0,11,12,3,13,6,0,-2,0,6,11,3
625,18,0,3,2,0,14,18,0,15,5,-1,5,0,15,18,0,17,5,0,4,0,10,11,3,18,5,1,0,0,10,12,3,3,5,-2,2,0,12,14,3,6,6,0,2,0,10,12,3,8,2,-2,5,0,10,12,3,7,1,-2,2,0,9,11,3
626,13,1,0,3,0,6,7,0,13,2,0,3,0,15,10,0,13,1,0,0,0,6,6,3,12,0,0,-1,0,11,7,3,10,4,0,-2,0,6,7,3,10,4,0,-2,0,12,5,3,10,4,0,-2,0,5,3,3,10,4,0,-2,0,9,3,3
627,12,5,0,2,0,11,15,0,10,11,0,2,0,10,12,0,10,8,0,-1,0,13,9,3,12,2,0,-1,0,10,7,3,10,6,0,-2,0,11,7,3,12,2,0,-1,0,8,6,3,13,1,0,-1,0,7,6,3,11,4,0,-2,0,8,6,3
628,12,9,0,1,0,12,12,0,14,6,0,2,0,11,11,0,15,3,0,0,0,11,9,3,12,6,0,-1,0,10,6,3,15,3,0,0,0,9,6,3,14,3,0,0,0,10,7,3,13,5,0,-2,0,8,6,3,12,4,0,-2,0,7,5,3
629,15,-2,0,3,0,3,8,0,12,0,0,2,0,11,11,0,13,6,0,0,0,8,8,3,12,2,0,0,0,1,4,3,12,5,0,-1,0,4,4,3,12,6,0,-1,0,7,5,3,13,0,0,-1,0,3,4,3,13,-2,0,-1,0,4,4,3
630,13,4,0,1,0,6,4,0,13,4,0,1,0,12,9,0,13,2,0,-2,0,9,3,3,14,0,-1,-2,0,4,2,3,13,1,-1,-2,0,5,2,3,11,4,-1,-2,0,4,2,3,11,5,-1,-2,0,5,2,3,11,4,-1,-2,0,4,2,3
631,9,-3,0,0,0,15,6,0,7,9,0,1,0,14,6,0,7,7,0,-2,0,15,6,3,7,5,0,-3,0,15,5,3,7,2,0,-3,0,13,3,3,8,-3,0,-3,0,12,3,3,7,7,0,-3,0,12,2,3,8,-3,0,-3,0,12,3,3
632,12,-4,0,1,0,-1,3,0,10,8,0,1,0,4,0,0,10,6,0,-2,0,5,1,3,11,-4,-1,-2,0,3,-1,3,11,-1,-1,-2,0,4,-1,3,10,1,-1,-2,0,1,-4,3,11,-4,-1,-2,0,-3,-3,3,10,6,-1,-2,0,1,-4,3
633,12,6,0,1,0,8,10,0,14,4,0,1,0,15,10,0,12,2,0,-2,0,12,7,3,14,1,-1,-2,0,8,9,3,12,5,-1,-2,0,8,10,3,12,5,-1,-2,0,12,11,3,12,5,-1,-2,0,9,6,3,12,5,-1,-2,0,12,7,3
634,6,4,1,0,0,12,10,0,6,4,0,-2,0,4,6,0,7,5,0,-2,0,10,5,3,7,5,0,-2,0,7,2,3,8,0,0,-1,0,3,3,3,9,-2,0,-2,0,2,3,3,8,0,0,-2,0,7,3,3,7,4,0,-3,0,2,3,3
635,9,10,0,0,0,14,12,0,9,9,0,1,0,11,10,0,9,3,0,-3,0,10,9,3,8,4,0,-3,0,9,7,3,10,5,0,-3,0,11,8,3,12,0,0,-2,0,11,8,3,9,3,0,-3,0,11,8,3,10,4,0,-3,0,11,8,3
636,10,4,0,2,0,6,10,0,8,10,0,1,0,4,9,0,8,3,0,-2,0,4,7,3,11,0,0,-2,0,2,7,3,8,6,0,-3,0,4,5,3,11,0,0,-2,0,3,5,3,8,6,0,-3,0,1,5,3,11,0,0,-2,0,0,3,3
637,14,8,0,2,0,1,7,0,16,1,0,2,0,2,4,0,14,11,0,0,0,3,3,3,15,3,0,-1,0,0,1,3,14,10,0,-1,0,0,0,3,15,0,0,-1,0,-2,0,3,14,10,0,-1,0,-3,0,3,15,3,0,-1,0,0,1,3
638,17,1,0,3,0,10,9,0,17,5,0,3,0,8,10,0,16,7,-1,0,0,11,7,3,16,3,-2,0,0,9,8,3,16,3,-2,0,0,9,5,3,16,4,-2,0,0,9,6,3,16,3,-1,0,0,7,6,3,13,7,-1,0,0,6,4,3
639,7,7,0,1,0,12,12,0,9,9,0,1,0,12,12,0,10,0,0,-1,0,8,6,3,10,0,0,-2,0,5,5,3,7,3,0,-3,0,8,6,3,7,4,0,-3,0,8,6,3,7,3,0,-3,0,6,7,3,10,0,0,-2,0,5,5,3
640,10,-3,1,0,0,2,17,0,10,-3,1,0,0,0,-1,0,8,3,0,-3,0,1,2,3,10,-3,1,-3,0,-1,-2,3,7,2,1,-3,0,0,-2,3,10,-3,1,-3,0,-1,-1,3,6,1,0,-3,0,1,-2,3,8,2,0,-3,0,-1,-1,3
641,13,12,0,1,0,12,11,0,13,6,0,1,0,13,11,0,13,5,0,-2,0,11,10,3,12,6,0,-2,0,11,11,3,13,5,0,-2,0,10,9,3,11,6,-1,-2,0,8,9,3,14,4,-1,-2,0,7,7,3,13,2,-1,-2,0,10,8,3
642,8,7,0,0,0,13,9,0,8,2,0,0,0,16,11,0,8,9,0,-2,0,13,9,3,9,-1,0,-3,0,10,5,3,8,7,0,-3,0,11,6,3,8,7,0,-3,0,11,6,3,8,7,0,-3,0,11,6,3,8,7,0,-3,0,11,6,3
643,11,5,1,1,0,8,3,0,11,6,1,1,0,3,3,0,11,7,1,-2,0,0,-3,3,11,8,1,-2,0,4,-1,3,10,4,0,-2,0,4,-2,3,9,5,0,-2,0,1,-3,3,11,6,0,-2,0,0,-3,3,11,7,0,-2,0,1,-3,3
644,10,3,1,1,0,15,9,0,11,4,0,1,0,13,10,0,11,1,0,-1,0,10,3,3,9,9,0,-2,0,10,4,3,9,5,0,-3,0,9,4,3,12,0,0,-2,0,9,3,3,10,3,0,-3,0,8,3,3,9,5,0,-3,0,10,4,3
645,14,8,0,1,0,15,6,0,13,11,0,1,0,14,6,0,14,8,0,-2,0,15,7,3,13,3,-1,-2,0,12,3,3,13,7,-1,-2,0,13,3,3,13,8,-1,-2,0,12,3,3,14,-1,-1,-2,0,12,2,3,13,8,-1,-2,0,12,3,3
646,8,8,0,1,0,1,3,0,7,11,0,1,0,6,0,0,7,3,0,-2,0,0,0,3,8,0,0,-3,0,-2,-3,3,8,-1,0,-3,0,3,-3,3,7,8,0,-3,0,3,-3,3,8,2,0,-3,0,3,-3,3,7,8,0,-3,0,3,-3,3
647,7,8,0,1,0,0,6,0,7,4,0,0,0,5,5,0,7,5,0,-2,0,-1,1,3,9,2,0,-1,0,0,-2,3,10,0,0,-2,0,2,0,3,8,7,0,-3,0,-3,-1,3,10,0,0,-2,0,-3,-1,3,10,1,0,-2,0,-3,-1,3
648,14,1,1,1,0,10,9,0,13,3,1,1,0,9,8,0,13,3,0,-2,0,8,7,3,15,-1,-1,-2,0,10,8,3,15,0,-1,-2,0,8,5,3,12,3,0,-2,0,9,3,3,11,5,0,-2,0,5,4,3,15,-1,0,-2,0,6,5,3
649,9,3,0,2,0,15,21,0,9,10,0,1,0,16,18,0,7,4,0,-2,0,12,15,3,10,0,0,-1,0,11,12,3,10,1,0,-1,0,10,12,3,9,-1,0,-2,0,12,12,3,7,4,0,-3,0,10,12,3,7,3,0,-3,0,9,12,3
650,10,9,0,2,0,4,3,0,10,7,0,2,0,2,3,0,9,10,0,-2,0,0,-2,3,11,5,0,-1,0,2,0,3,8,10,0,-2,0,1,-1,3,11,3,0,-2,0,0,-3,3,8,5,0,-3,0,-2,-1,3,11,3,0,-2,0,-3,-1,3
651,8,6,1,2,0,6,10,0,10,8,1,2,0,9,12,0,9,2,1,-1,0,11,6,3,10,1,0,-1,0,12,10,3,10,2,-1,-1,0,9,6,3,7,4,0,-1,0,10,8,3,7,4,0,-1,0,12,8,3,7,4,0,-1,0,8,5,3
652,14,6,0,2,0,9,10,0,12,12,0,2,0,10,13,0,12,9,0,-1,0,6,9,3,14,3,0,-1,0,8,6,3,15,2,0,-1,0,8,7,3,13,5,0,-2,0,6,7,3,12,7,0,-2,0,7,5,3,14,3,0,-1,0,6,7,3
653,16,8,0,4,0,4,-2,0,17,4,0,4,0,5,-3,0,16,6,0,1,0,4,-3,3,14,11,0,1,0,2,-6,3,14,11,0,1,0,3,-5,3,14,10,-1,1,0,3,-6,3,14,9,-1,1,0,1,-6,3,14,10,-1,1,0,0,-6,3
654,9,3,0,0,0,6,9,0,9,2,0,0,0,7,8,0,10,8,-1,-3,0,2,7,3,10,1,-1,-3,0,3,5,3,10,-1,-1,-3,0,2,4,3,9,3,-1,-3,0,3,6,3,9,7,-1,-3,0,5,5,3,9,3,-1,-3,0,-1,5,3
655,15,6,0,3,0,11,7,0,15,5,0,2,0,12,6,0,15,2,0,0,0,11,13,3,13,7,0,-2,0,10,3,3,13,3,0,-2,0,10,3,3,14,8,0,-2,0,8,3,3,13,3,0,-2,0,7,3,3,13,5,0,-2,0,8,3,3
656,11,-2,0,1,0,15,8,0,14,2,0,1,0,13,6,0,11,5,0,-2,0,10,2,3,11,7,-1,-2,0,12,2,3,12,5,-1,-2,0,11,2,3,11,4,-1,-2,0,7,3,3,12,5,-1,-2,0,9,2,3,11,4,-1,-2,0,8,2,3
657,10,3,0,1,0,17,12,0,10,0,0,1,0,17,12,0,11,0,0,-1,0,14,9,3,11,-1,0,-2,0,13,6,3,10,0,0,-2,0,12,7,3,11,-1,0,-2,0,9,8,3,8,4,0,-3,0,14,6,3,11,-1,0,-2,0,8,7,3
658,9,4,0,2,0,0,5,0,8,13,0,1,0,-2,3,0,7,7,0,-2,0,5,3,3,5,7,0,-3,0,-1,2,3,6,7,0,-3,0,1,-2,3,6,8,0,-3,0,2,-2,3,8,3,0,-2,0,-3,-1,3,7,9,0,-3,0,5,1,3
659,10,2,0,2,0,12,10,0,11,4,0,2,0,13,10,0,11,0,0,0,0,10,6,3,9,1,0,-2,0,4,3,3,9,5,0,-2,0,9,4,3,9,4,0,-2,0,9,3,3,11,0,0,-1,0,7,3,3,12,-1,0,-1,0,8,4,3
660,11,11,0,2,0,5,12,0,11,4,0,3,0,7,12,0,12,7,0,-1,0,10,11,3,12,2,0,0,0,9,8,3,9,4,0,-2,0,7,6,3,9,5,0,-2,0,7,5,3,9,4,0,-2,0,3,6,3,12,1,0,-1,0,2,6,3
661,7,9,0,1,0,8,12,0,9,1,0,-1,0,10,12,0,10,0,0,-1,0,7,9,3,7,7,0,-2,0,4,6,3,7,4,0,-3,0,13,8,3,9,0,0,-2,0,6,6,3,7,4,0,-3,0,5,6,3,9,0,0,-2,0,13,8,3
662,8,8,0,2,0,15,8,0,9,4,0,2,0,15,8,0,7,11,0,-2,0,9,3,3,7,6,0,-2,0,9,2,3,6,9,0,-3,0,8,2,3,9,4,0,-2,0,9,2,3,6,9,0,-3,0,10,3,3,6,9,0,-3,0,12,2,3
663,8,3,0,1,0,6,9,0,7,9,0,1,0,5,9,0,7,3,0,-2,0,4,6,3,8,5,0,-3,0,7,2,3,8,3,0,-3,0,9,5,3,7,2,0,-3,0,10,5,3,8,5,0,-3,0,7,2,3,10,-2,0,-2,0,3,3,3
664,10,6,1,1,0,8,2,0,11,9,1,1,0,5,-1,0,9,3,0,-2,0,4,-2,3,12,0,0,-2,0,0,-2,3,11,-1,0,-2,0,4,-4,3,12,0,0,-2,0,4,-3,3,11,-1,0,-2,0,0,-5,3,12,0,0,-2,0,4,-3,3
665,11,-3,0,0,0,8,11,0,8,8,0,0,0,16,12,0,9,4,-1,-3,0,7,8,3,8,1,-1,-3,0,5,5,3,9,2,-1,-3,0,6,5,3,9,3,-1,-3,0,6,5,3,11,-2,-1,-3,0,5,6,3,8,1,-1,-3,0,10,5,3
666,15,9,0,1,0,10,11,0,14,5,0,2,0,10,10,0,15,10,0,-1,0,10,7,3,16,12,0,-1,0,7,7,3,12,6,0,-2,0,9,7,3,15,3,0,-1,0,9,7,3,15,4,0,-1,0,5,6,3,15,3,0,-1,0,6,6,3
667,8,13,1,0,0,6,16,0,10,5,1,0,0,14,11,0,8,7,0,-3,0,8,7,3,8,9,0,-3,0,11,5,3,9,-1,0,-3,0,7,4,3,8,9,0,-3,0,11,6,3,9,-1,0,-3,0,9,6,3,8,9,0,-3,0,8,4,3
668,9,-4,0,1,0,10,16,0,9,-3,0,1,0,12,16,0,7,4,0,-3,0,9,13,3,7,0,0,-3,0,8,13,3,9,-3,0,-3,0,15,12,3,6,0,0,-4,0,12,10,3,6,0,0,-4,0,12,9,3,9,-3,0,-3,0,8,10,3
