,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
7017,13,8,1,2,0,11,9,0,12,11,1,2,0,9,8,0,13,4,1,-1,0,8,5,3,13,2,0,-1,0,9,5,3,12,1,0,-1,0,5,5,3,10,6,0,-1,0,6,6,3,10,5,0,-1,0,6,6,3,10,6,0,-1,0,6,6,3
7018,6,8,1,0,0,13,12,0,6,8,1,0,0,14,12,0,9,0,1,-3,0,11,10,3,7,0,0,-3,0,8,8,3,7,-1,0,-3,0,9,9,3,6,3,0,-3,0,10,8,3,6,7,0,-3,0,11,8,3,6,3,0,-3,0,10,8,3
7019,9,5,0,0,0,12,11,0,10,0,0,-3,0,12,9,0,8,3,0,-3,0,14,9,3,6,3,0,-3,0,11,6,3,9,-1,0,-3,0,14,6,3,8,5,0,-3,0,13,7,3,9,-1,0,-3,0,11,7,3,8,5,0,-3,0,10,5,3
7020,8,7,1,0,0,16,17,0,6,7,1,0,0,15,17,0,6,10,1,-3,0,13,16,3,6,8,0,-3,0,9,11,3,6,7,0,-3,0,9,11,3,7,5,0,-3,0,10,11,3,6,4,0,-3,0,9,11,3,7,5,0,-3,0,10,11,3
7021,9,11,0,0,0,5,4,0,10,7,0,0,0,5,6,0,9,3,0,-3,0,2,3,3,9,2,-1,-3,0,3,1,3,10,1,-1,-3,0,2,1,3,10,2,-1,-3,0,0,1,3,9,1,-1,-3,0,-1,-1,3,7,6,-1,-3,0,-2,0,3
7022,14,7,0,2,0,6,13,0,16,2,0,2,0,10,10,0,15,8,0,0,0,4,10,3,15,2,0,-1,0,3,7,3,14,7,0,-1,0,7,6,3,14,7,0,-1,0,3,7,3,14,7,0,-1,0,7,6,3,15,2,0,-1,0,3,7,3
7023,12,10,0,1,0,1,3,0,12,14,0,1,0,4,6,0,14,5,0,-2,0,1,3,3,13,2,-1,-2,0,-1,-1,3,13,5,-1,-2,0,-2,-1,3,13,5,-1,-2,0,-3,-1,3,13,2,-1,-2,0,-1,0,3,12,10,-1,-2,0,-2,0,3
7024,9,7,0,0,0,17,10,0,11,3,0,0,0,14,8,0,12,0,-1,-3,0,14,8,3,10,4,-1,-3,0,14,8,3,10,2,-2,-3,0,12,4,3,9,9,-1,-3,0,11,4,3,10,-1,-1,-3,0,10,4,3,9,4,-1,-3,0,11,4,3
7025,10,10,0,1,0,11,14,0,10,11,0,1,0,13,9,0,11,1,0,-1,0,13,9,3,11,7,0,-2,0,13,9,3,7,4,0,-3,0,11,6,3,7,3,0,-3,0,13,7,3,8,5,0,-3,0,11,6,3,7,3,0,-3,0,13,7,3
7026,13,-4,1,3,0,3,12,0,14,0,0,3,0,3,-1,3,14,1,0,0,0,0,0,3,14,9,0,-1,0,2,-1,3,10,3,0,-2,0,-4,-1,3,11,5,0,-2,0,2,-1,3,10,3,0,-2,0,-4,-1,3,11,5,0,-2,0,2,-1,3
7027,11,3,0,1,0,13,14,0,11,4,0,1,0,12,24,0,10,8,-1,-2,0,13,10,3,12,-1,-2,-2,0,9,10,3,9,5,-1,-2,0,10,10,3,9,4,-1,-2,0,9,10,3,11,0,-1,-2,0,10,10,3,9,4,-1,-2,0,9,10,3
7028,11,-1,0,2,0,12,10,0,10,2,0,2,0,14,10,0,9,2,-1,-1,0,13,9,3,10,0,0,-1,0,7,5,3,10,-2,-1,-1,0,12,7,3,8,3,-1,-1,0,10,7,3,8,2,-1,-1,0,10,6,3,8,3,-1,-1,0,8,6,3
7029,12,9,0,2,0,7,10,0,14,7,0,2,0,11,7,0,15,3,0,-1,0,5,7,3,13,6,0,-2,0,11,9,3,12,5,0,-2,0,8,3,3,12,9,0,-2,0,4,4,3,12,8,0,-2,0,3,4,3,13,6,0,-2,0,11,6,3
7030,10,4,0,1,0,13,12,0,10,5,0,1,0,12,12,0,11,9,-1,-2,0,7,8,3,11,0,-2,-2,0,11,9,3,11,1,-1,-2,0,7,5,3,10,0,-1,-2,0,10,6,3,8,5,-1,-2,0,7,5,3,8,4,-1,-2,0,10,6,3
7031,12,-6,1,4,0,6,8,0,10,6,0,3,0,5,8,0,12,0,0,1,0,4,5,3,10,2,0,-1,0,7,1,3,9,2,0,-1,0,7,1,3,10,2,0,-1,0,7,1,3,10,3,0,-1,0,10,4,3,9,1,0,-1,0,2,2,3
7032,15,3,0,3,0,3,6,0,15,7,0,2,0,1,6,0,15,8,0,-1,0,1,3,3,14,1,0,-1,0,4,-1,3,14,2,0,-1,0,5,2,3,14,-1,0,-1,0,7,2,3,12,4,0,-2,0,3,-1,3,14,1,0,-1,0,7,2,3
7033,10,6,1,2,0,13,13,0,10,0,1,2,0,12,11,0,10,6,0,-1,0,7,10,3,8,3,1,-1,0,10,11,3,9,1,1,-1,0,10,8,3,7,3,0,-1,0,10,8,3,7,4,0,-1,0,10,9,3,7,3,0,-1,0,8,9,3
7034,14,4,0,1,0,11,12,0,15,3,0,1,0,15,5,3,12,10,0,-2,0,13,2,3,13,6,-2,-2,0,14,2,3,15,3,-1,-2,0,14,2,3,12,9,-1,-2,0,14,3,3,12,8,-1,-2,0,12,2,3,14,4,-1,-2,0,13,3,3
7035,12,7,0,3,0,0,5,0,12,7,0,2,0,1,5,0,13,5,0,0,0,3,3,3,13,4,0,0,0,5,3,3,13,3,0,-1,0,1,-1,3,10,5,0,-2,0,1,-2,3,13,3,0,-1,0,-3,-1,3,10,5,0,-2,0,-4,-1,3
7036,16,-1,0,2,0,15,1,0,15,7,0,1,0,18,3,0,17,0,0,0,0,13,-3,3,14,3,0,0,0,11,-3,3,15,0,0,-1,0,12,-3,3,15,-1,0,-1,0,12,-3,3,13,4,0,-2,0,12,-3,3,15,-1,0,-1,0,12,-3,3
7037,14,3,1,1,0,2,3,0,15,2,0,2,0,3,3,0,16,3,0,0,0,3,2,3,14,7,0,-2,0,3,-1,3,16,2,0,-1,0,1,-1,3,13,5,0,-2,0,2,-1,3,14,6,0,-2,0,0,0,3,14,7,0,-2,0,3,-1,3
7038,8,3,0,0,0,11,12,0,6,9,0,0,0,14,9,0,9,1,-1,-3,0,8,9,3,9,-1,-2,-3,0,8,9,3,9,-1,-1,-3,0,6,6,3,7,2,-1,-3,0,11,6,3,6,1,-1,-3,0,6,6,3,6,5,-1,-3,0,11,6,3
7039,13,4,0,1,0,12,15,0,13,6,0,1,0,11,11,0,13,8,0,-2,0,4,8,3,14,7,-1,-2,0,5,5,3,13,3,0,-2,0,5,5,3,12,4,0,-2,0,2,5,3,13,2,-1,-2,0,9,6,3,11,4,-1,-2,0,4,5,3
7040,13,4,1,1,0,9,9,0,11,10,1,1,0,9,9,0,13,2,1,-2,0,8,8,3,11,2,0,-2,0,4,8,3,11,4,0,-2,0,4,5,3,11,5,0,-2,0,3,5,3,11,4,0,-2,0,4,5,3,11,5,0,-2,0,3,5,3
7041,13,9,0,0,0,6,1,0,9,5,0,0,0,6,6,0,10,2,0,-3,0,3,-1,3,10,3,0,-3,0,1,-5,3,7,3,0,-3,0,0,-5,3,8,4,-1,-3,0,1,-5,3,7,3,-1,-3,0,2,-4,3,8,4,-1,-3,0,4,-5,3
7042,13,5,0,1,0,8,12,0,14,1,0,1,0,8,10,0,14,4,0,-2,0,4,10,3,11,6,0,-3,0,3,8,3,12,5,0,-3,0,2,7,3,13,8,0,-3,0,6,6,3,15,1,0,-2,0,2,7,3,13,8,0,-3,0,3,8,3
7043,14,5,1,1,0,10,12,0,16,2,1,1,0,12,7,0,13,10,1,-2,0,12,6,3,16,1,0,-2,0,13,9,3,13,9,0,-2,0,13,7,3,14,7,0,-2,0,9,7,3,13,9,0,-2,0,13,7,3,14,7,0,-2,0,9,7,3
7044,15,-2,0,2,0,6,5,0,13,5,0,0,0,6,4,0,14,5,0,-2,0,3,1,3,13,-2,0,-2,0,3,-2,3,13,-3,0,-2,0,2,-2,3,13,0,0,-2,0,-1,-2,3,13,-1,0,-2,0,0,-2,3,11,2,0,-3,0,1,-1,3
7045,15,4,0,1,0,7,4,0,13,8,0,1,0,3,3,0,15,3,0,-2,0,1,0,3,16,3,-1,-2,0,4,0,3,13,8,-1,-2,0,1,0,3,13,7,-1,-2,0,4,-1,3,14,5,-1,-2,0,2,-1,3,13,4,-1,-2,0,1,-3,3
7046,6,10,0,0,0,17,11,0,6,9,0,1,0,16,7,0,7,1,0,-2,0,14,8,3,6,5,0,-3,0,13,5,3,9,-1,0,-2,0,11,5,3,6,5,0,-3,0,9,4,3,9,-1,0,-2,0,8,5,3,6,5,0,-3,0,11,6,3
7047,29,17,3,4,0,9,12,0,8,3,1,0,0,9,12,0,8,4,1,-3,0,9,8,3,11,0,-1,-3,0,8,9,3,8,3,0,-3,0,4,5,3,7,5,0,-3,0,7,6,3,11,-1,0,-3,0,4,5,3,10,1,0,-3,0,7,6,3
7048,7,11,0,1,0,9,3,0,7,6,0,-2,0,7,2,0,7,6,0,-2,0,10,2,3,9,2,0,-1,0,9,2,3,6,3,0,-3,0,7,-3,3,7,4,0,-3,0,9,0,3,9,-1,0,-2,0,4,-1,3,6,3,0,-3,0,4,-1,3
7049,11,2,0,2,0,15,1,0,12,10,0,2,0,16,1,0,13,7,0,-1,0,16,1,3,14,0,0,-1,0,16,-3,3,12,-1,-1,-1,0,13,-2,3,12,-1,-1,-1,0,13,-3,3,12,-1,-1,-1,0,12,-3,3,12,-1,-1,-1,0,14,-2,3
7050,9,5,0,0,0,5,10,0,7,7,0,0,0,6,10,0,9,3,0,-3,0,3,7,3,9,2,0,-3,0,9,6,3,9,3,0,-3,0,6,3,3,8,8,0,-3,0,8,6,3,7,7,-1,-3,0,9,6,3,7,6,-1,-3,0,6,3,3
7051,9,8,0,0,0,9,14,0,9,9,1,0,0,11,8,0,12,0,1,-3,0,10,10,3,11,1,1,-3,0,6,5,3,9,7,0,-3,0,8,6,3,9,3,0,-3,0,6,5,3,9,7,0,-3,0,7,5,3,9,3,0,-3,0,8,6,3
7052,13,6,0,1,0,11,11,0,14,2,0,1,0,13,11,0,13,4,0,-2,0,8,6,3,13,2,-1,-2,0,8,9,3,13,2,-1,-2,0,10,5,3,11,7,-1,-2,0,4,6,3,11,6,-1,-2,0,10,5,3,11,7,-1,-2,0,4,6,3
7053,10,1,0,1,0,11,9,0,10,3,0,1,0,12,10,0,10,1,0,-2,0,7,6,3,8,4,-1,-2,0,11,4,3,10,0,-1,-2,0,11,5,3,8,4,-1,-2,0,5,4,3,10,0,-1,-2,0,8,5,3,8,4,-1,-2,0,8,4,3
7054,7,5,1,0,0,5,6,0,7,9,1,0,0,3,2,0,10,1,1,-3,0,3,11,3,7,1,0,-3,0,3,-2,3,8,2,0,-3,0,-1,-2,3,7,1,0,-3,0,1,-1,3,8,2,0,-3,0,0,-1,3,7,1,0,-3,0,0,-2,3
7055,13,2,2,1,0,12,11,0,12,6,2,1,0,15,13,0,14,2,2,-2,0,9,10,3,12,4,2,-2,0,8,10,3,15,-1,1,-2,0,9,10,3,13,6,1,-2,0,10,9,3,12,3,1,-2,0,12,8,3,11,4,1,-2,0,10,9,3
7056,10,1,1,0,0,9,11,0,10,2,1,0,0,6,-3,3,10,3,0,-3,0,8,-2,3,12,-3,-1,-3,0,8,-2,3,12,-4,-1,-3,0,9,-3,3,12,-3,0,-3,0,6,-3,3,9,0,0,-3,0,6,-3,3,10,1,0,-3,0,6,-3,3
7057,9,3,1,1,0,6,6,0,11,2,1,1,0,5,4,0,9,1,1,-2,0,4,3,3,10,0,0,-2,0,3,-1,3,10,2,0,-2,0,3,1,3,9,0,0,-2,0,1,1,3,8,2,0,-2,0,1,0,3,12,-4,0,-2,0,-1,0,3
7058,12,2,1,3,0,16,8,0,10,6,0,3,0,13,4,3,10,4,0,0,0,11,1,3,11,6,0,-1,0,13,4,3,10,3,0,-1,0,12,5,3,9,4,0,-1,0,13,5,3,10,3,0,-1,0,12,1,3,11,6,0,-1,0,10,1,3
7059,15,9,1,1,0,1,14,0,16,12,1,1,0,7,2,0,15,5,1,-2,0,5,0,3,16,6,0,-2,0,4,-3,3,15,5,1,-2,0,1,-4,3,16,2,0,-2,0,3,-3,3,14,6,0,-2,0,1,-4,3,16,1,0,-2,0,1,-4,3
7060,13,4,0,1,0,6,15,0,13,5,0,1,0,10,11,0,14,5,0,-1,0,5,10,3,14,-1,0,-2,0,8,8,3,13,0,0,-2,0,8,8,3,14,-4,0,-2,0,2,8,3,13,1,0,-2,0,8,8,3,14,-1,0,-2,0,6,8,3
7061,15,0,0,2,0,15,5,0,12,8,0,0,0,15,5,0,12,5,0,-2,0,13,-1,3,15,0,0,-2,0,10,-2,3,11,6,0,-3,0,9,-1,3,15,0,0,-2,0,8,-1,3,12,8,0,-3,0,11,0,3,13,6,0,-3,0,13,0,3
7062,11,3,0,3,0,9,16,0,11,3,0,3,0,15,15,0,11,1,0,0,0,12,12,3,12,-1,-2,0,0,12,12,3,9,3,-1,0,0,11,9,3,11,0,-1,0,0,9,9,3,12,-1,-1,0,0,11,9,3,11,0,-1,0,0,9,9,3
7063,13,4,0,1,0,7,4,0,14,-1,0,1,0,2,3,0,14,0,0,-1,0,5,1,3,11,4,0,-3,0,6,1,3,12,3,0,-3,0,-1,0,3,11,4,0,-3,0,-3,-3,3,12,3,0,-3,0,2,-3,3,11,4,0,-3,0,-3,-3,3
7064,10,8,1,1,0,13,15,0,9,5,1,1,0,14,5,0,10,2,1,-2,0,14,6,3,9,3,1,-2,0,21,19,3,9,1,0,-2,0,13,4,3,7,5,0,-2,0,11,4,3,7,5,0,-2,0,11,3,3,7,5,0,-2,0,9,3,3
7065,14,6,0,3,0,5,10,0,13,4,0,3,0,10,11,0,14,6,-1,0,0,3,7,3,13,0,-1,0,0,4,4,3,13,0,-1,0,0,3,4,3,14,-1,-2,0,0,3,4,3,14,0,-1,0,0,7,6,3,13,-1,-1,0,0,5,6,3
7066,10,8,0,1,0,11,12,0,11,3,0,1,0,10,12,0,10,8,0,-2,0,9,9,3,11,2,0,-2,0,8,6,3,10,2,0,-3,0,7,6,3,10,-1,0,-3,0,15,8,3,9,7,0,-3,0,7,6,3,10,2,0,-3,0,7,7,3
7067,14,8,0,4,0,10,14,0,14,12,0,4,0,10,3,0,16,2,0,1,0,8,2,3,14,8,-1,1,0,7,2,3,14,4,-1,1,0,9,3,3,14,8,-1,1,0,8,3,3,14,4,-1,1,0,8,2,3,14,8,-1,1,0,7,2,3
7068,11,0,0,3,0,12,7,0,8,5,0,1,0,12,3,0,9,6,0,-1,0,13,16,3,9,6,0,-2,0,10,1,3,7,5,0,-2,0,6,3,3,8,4,0,-2,0,12,4,3,7,5,0,-2,0,6,3,3,8,4,0,-2,0,9,4,3
7069,9,6,1,2,0,15,10,0,9,8,1,2,0,13,8,0,10,5,0,-1,0,9,8,3,12,2,-1,-1,0,15,19,3,12,2,0,-1,0,10,6,3,9,5,0,-1,0,11,4,3,8,6,0,-1,0,10,6,3,10,7,0,-1,0,11,4,3
7070,13,-1,0,1,0,16,10,0,13,1,0,1,0,16,10,0,13,1,0,-2,0,13,7,3,12,-1,-1,-2,0,13,8,3,11,8,-1,-2,0,13,7,3,12,-1,-1,-2,0,11,5,3,11,8,-1,-2,0,12,4,3,12,-1,-1,-2,0,10,4,3
7071,12,9,0,1,0,11,18,0,11,3,0,1,0,13,15,0,12,9,-1,-2,0,12,15,3,13,3,0,-2,0,12,15,3,13,1,0,-2,0,11,14,3,12,3,-1,-2,0,12,16,3,12,3,-1,-2,0,11,14,3,12,0,-1,-2,0,10,12,3
7072,10,3,1,1,0,15,17,0,12,7,1,1,0,13,15,0,12,5,0,-2,0,9,11,3,10,8,0,-2,0,9,11,3,12,5,0,-2,0,10,12,3,10,8,0,-2,0,10,12,3,12,5,0,-2,0,10,12,3,10,8,0,-2,0,10,12,3
7073,12,9,-1,2,0,14,12,0,10,7,0,2,0,14,12,0,13,0,-1,-1,0,8,6,3,10,3,-1,-1,0,11,6,3,12,0,-1,-1,0,8,6,3,10,3,-1,-1,0,9,7,3,10,4,-1,-1,0,11,6,3,10,3,-1,-1,0,7,6,3
7074,13,5,1,1,0,9,21,0,15,-1,1,1,0,10,14,0,16,0,0,-2,0,8,11,3,15,0,0,-2,0,7,9,3,13,4,0,-2,0,3,8,3,13,5,0,-2,0,4,8,3,13,4,0,-2,0,7,9,3,13,5,0,-2,0,4,8,3
7075,8,3,1,0,0,8,13,0,11,-4,1,0,0,5,13,0,8,0,1,-3,0,0,9,3,9,2,-1,-3,0,5,7,3,11,-4,0,-3,0,2,8,3,8,-1,0,-3,0,4,7,3,7,0,0,-3,0,2,8,3,9,1,0,-3,0,4,7,3
7076,14,3,0,4,0,27,25,0,14,3,0,4,0,18,11,0,15,6,0,0,0,15,9,3,12,4,0,-1,0,13,6,3,15,-1,0,0,0,15,5,3,15,0,0,0,0,11,5,3,12,3,0,-1,0,12,5,3,12,4,0,-1,0,11,5,3
7077,12,8,0,1,0,15,15,0,13,10,0,1,0,16,16,0,12,4,0,-2,0,13,13,3,13,2,0,-2,0,11,12,3,11,4,-1,-2,0,8,11,3,11,5,-1,-2,0,13,11,3,11,4,-1,-2,0,8,11,3,11,5,-1,-2,0,13,11,3
7078,15,5,0,1,0,4,2,0,13,11,0,1,0,7,4,0,13,4,0,-2,0,4,1,3,13,6,-1,-2,0,4,1,3,13,6,-1,-2,0,3,-2,3,13,7,-1,-2,0,3,-2,3,13,6,-1,-2,0,0,-3,3,13,7,-1,-2,0,3,-1,3
7079,10,9,0,1,0,13,9,0,10,13,0,1,0,14,8,0,10,5,0,-2,0,8,5,3,10,10,-1,-2,0,7,2,3,11,4,-1,-2,0,8,2,3,10,5,-1,-2,0,7,2,3,10,9,-1,-2,0,7,2,3,10,10,-1,-2,0,8,2,3
7080,9,7,0,0,0,7,2,0,9,8,0,0,0,6,2,0,9,9,0,-3,0,2,-3,3,10,8,0,-3,0,1,-4,3,9,4,0,-3,0,1,-3,3,10,-1,-1,-3,0,1,-4,3,9,8,-1,-3,0,0,-4,3,10,-1,-1,-3,0,2,-3,3
7081,9,2,0,2,0,16,12,0,7,8,0,0,0,18,12,0,9,0,0,-1,0,14,5,3,10,-1,0,-1,0,14,6,3,9,-2,0,-2,0,15,6,3,9,-1,0,-2,0,12,7,3,10,-2,0,-2,0,12,7,3,8,1,0,-3,0,12,7,3
7082,6,9,0,0,0,16,2,0,8,0,1,-3,0,12,2,0,9,0,-1,-3,0,10,0,3,6,3,0,-3,0,13,-3,3,7,5,0,-3,0,13,1,3,6,3,0,-3,0,16,1,3,8,1,0,-3,0,9,-2,3,7,5,0,-3,0,9,-2,3
7083,11,1,1,2,0,7,9,0,12,-1,0,3,0,9,9,0,9,5,0,-2,0,11,3,3,9,1,0,-2,0,6,6,3,11,0,0,-1,0,9,2,3,9,1,0,-2,0,9,2,3,10,2,0,-2,0,11,5,3,9,1,0,-2,0,9,3,3
7084,13,-1,0,1,0,6,5,0,12,7,0,1,0,5,5,0,13,2,0,-2,0,3,3,3,14,0,0,-2,0,3,2,3,12,2,-1,-2,0,3,2,3,12,-1,-1,-2,0,0,-1,3,12,0,-1,-2,0,1,0,3,12,-1,-1,-2,0,3,-1,3
7085,14,3,0,1,0,10,18,0,16,2,0,1,0,15,16,0,13,6,0,-2,0,12,14,3,16,1,-1,-2,0,12,14,3,14,7,-1,-2,0,14,13,3,16,1,-1,-2,0,12,14,3,14,7,-1,-2,0,14,13,3,16,1,-1,-2,0,12,14,3
7086,8,3,1,1,0,11,9,0,9,-1,1,1,0,14,8,0,8,2,1,-2,0,10,7,3,7,3,0,-2,0,12,6,3,7,3,1,-2,0,10,6,3,9,0,0,-2,0,12,2,3,8,-1,0,-2,0,6,3,3,6,4,0,-2,0,12,2,3
7087,13,1,1,1,0,2,-2,0,14,-2,1,1,0,4,2,0,13,2,1,-2,0,3,-1,3,13,3,1,-2,0,-2,-3,3,12,2,0,-2,0,2,-3,3,13,3,0,-2,0,-1,-2,3,13,4,0,-2,0,2,-3,3,15,-1,0,-2,0,-1,-2,3
7088,11,10,0,3,0,17,10,0,11,10,0,3,0,16,9,0,11,1,0,0,0,12,3,3,12,1,0,1,0,12,4,3,9,3,0,-1,0,11,4,3,9,4,0,-1,0,12,4,3,9,3,0,-1,0,10,3,3,12,0,0,0,0,11,3,3
7089,9,0,0,0,0,11,13,0,10,-4,0,0,0,15,10,0,9,4,-1,-3,0,12,7,3,11,-4,-2,-3,0,6,4,3,11,-4,-2,-3,0,11,5,3,11,-3,-1,-3,0,12,4,3,8,0,-1,-3,0,9,4,3,7,1,-1,-3,0,9,4,3
7090,10,3,0,1,0,6,10,0,9,11,0,1,0,7,10,0,9,9,0,-2,0,8,4,3,12,0,-1,-2,0,4,7,3,12,0,0,-2,0,2,5,3,9,4,-1,-2,0,3,4,3,10,-1,-1,-2,0,3,4,3,9,9,-1,-2,0,2,5,3
7091,13,3,0,2,0,9,12,0,14,8,0,2,0,9,17,0,15,0,-1,-1,0,7,13,3,13,1,-1,-1,0,6,10,3,13,-1,-1,-1,0,4,5,3,13,-1,-1,-1,0,5,6,3,13,-1,-1,-1,0,4,5,3,13,-1,-1,-1,0,5,6,3
7092,7,6,0,0,0,16,10,0,7,1,0,0,0,12,8,0,7,8,0,-2,0,13,7,3,7,8,0,-2,0,13,3,3,7,6,0,-3,0,10,4,3,7,7,0,-3,0,10,3,3,8,-2,0,-3,0,7,4,3,7,7,0,-3,0,13,3,3
7093,13,10,0,3,0,6,4,0,15,7,0,3,0,12,5,0,16,3,0,0,0,3,1,3,15,3,-1,0,0,11,2,3,13,6,-1,0,0,2,-2,3,16,3,-1,0,0,3,-2,3,15,2,-1,0,0,2,-2,3,16,3,-1,0,0,10,0,3
7094,7,7,0,0,0,12,13,0,8,8,0,0,0,13,13,0,10,-1,-1,-3,0,10,10,3,8,7,-1,-3,0,10,11,3,7,4,0,-3,0,10,11,3,7,6,-1,-3,0,10,9,3,7,8,-1,-3,0,6,9,3,8,-2,-1,-3,0,10,9,3
7095,12,0,0,1,0,9,12,0,11,0,0,1,0,11,7,0,12,4,0,-2,0,10,6,3,11,-4,-1,-2,0,6,3,3,11,-4,-1,-2,0,10,3,3,11,-4,-1,-2,0,6,3,3,11,-4,-1,-2,0,7,3,3,11,-4,-1,-2,0,6,3,3
7096,7,10,0,0,0,11,12,0,7,9,0,1,0,12,12,0,7,6,0,-2,0,11,8,3,7,3,0,-2,0,10,9,3,7,1,0,-3,0,9,9,3,7,4,0,-3,0,10,9,3,9,0,0,-2,0,9,10,3,7,4,0,-3,0,12,9,3
7097,11,1,1,4,0,11,14,0,12,4,1,4,0,11,25,0,12,6,0,1,0,7,9,3,14,-1,0,1,0,4,8,3,12,6,0,1,0,4,8,3,11,3,0,1,0,4,8,3,10,4,0,1,0,4,8,3,12,5,0,1,0,4,8,3
7098,12,3,0,2,0,3,9,0,12,3,0,2,0,9,9,0,13,0,-1,-1,0,7,7,3,12,0,-1,-1,0,6,4,3,10,3,-1,-1,0,3,3,3,10,3,-1,-1,0,6,4,3,10,3,-1,-1,0,3,3,3,10,3,-1,-1,0,6,4,3
7099,9,8,0,1,0,12,12,0,9,4,0,-2,0,10,7,0,9,4,0,-2,0,7,6,3,9,5,0,-2,0,4,6,3,10,6,0,-2,0,4,3,3,11,1,1,-3,0,4,3,3,10,5,1,-3,0,4,3,3,11,1,1,-3,0,4,3,3
7100,15,4,0,2,0,0,2,0,15,12,0,2,0,0,2,0,14,6,0,-1,0,4,-4,3,14,5,0,-1,0,3,-4,3,15,1,-1,-1,0,-3,-4,3,15,4,-1,-1,0,2,-4,3,15,1,-1,-1,0,-3,-4,3,15,2,-1,-1,0,2,-4,3
7101,14,4,0,5,0,5,13,0,14,11,0,4,0,9,10,0,15,1,0,2,0,6,6,3,11,3,0,0,0,4,6,3,11,4,0,0,0,6,5,3,14,0,0,1,0,2,4,3,13,6,0,0,0,3,4,3,12,4,0,0,0,2,4,3
7102,13,1,0,2,0,14,15,0,14,2,0,3,0,19,12,0,12,2,0,-1,0,15,9,3,13,1,0,-1,0,14,7,3,11,2,0,-2,0,12,7,3,11,6,0,-2,0,11,5,3,11,5,0,-2,0,10,6,3,13,1,0,-1,0,14,7,3
7103,10,3,0,2,0,7,14,0,9,2,0,1,0,13,13,0,8,4,0,-2,0,13,14,3,10,-1,0,-2,0,10,9,3,11,-1,0,-2,0,10,10,3,8,3,0,-3,0,11,12,3,7,2,0,-3,0,13,12,3,7,2,0,-3,0,9,9,3
7104,9,-1,1,0,0,13,6,0,7,8,1,0,0,16,6,0,7,9,1,-3,0,12,3,3,8,2,0,-3,0,6,0,3,8,0,0,-3,0,9,1,3,8,-1,0,-3,0,9,0,3,7,3,0,-3,0,7,0,3,7,7,0,-3,0,6,0,3
7105,10,5,1,1,0,4,17,0,12,5,1,1,0,7,8,0,10,7,1,-2,0,7,4,3,10,1,0,-2,0,7,8,3,12,1,0,-2,0,5,7,3,10,1,0,-2,0,7,4,3,10,4,0,-2,0,3,4,3,10,4,0,-2,0,7,4,3
7106,11,0,1,3,0,9,5,0,10,3,0,2,0,6,5,0,9,9,0,-1,0,5,1,3,9,7,0,-2,0,4,2,3,9,3,0,-2,0,3,0,3,9,7,0,-2,0,2,1,3,9,8,0,-2,0,6,2,3,10,-1,0,-2,0,4,2,3
7107,10,4,0,0,0,13,12,0,9,13,0,0,0,9,11,0,10,4,-1,-3,0,7,8,3,7,8,-1,-3,0,6,5,3,9,3,-1,-3,0,7,5,3,10,4,-1,-3,0,8,7,3,9,3,-1,-3,0,7,5,3,10,4,-1,-3,0,6,5,3
7108,10,8,0,2,0,10,11,0,10,11,0,3,0,9,12,0,11,8,0,0,0,6,8,3,10,9,0,0,0,2,8,3,11,8,0,0,0,2,5,3,11,8,0,0,0,3,5,3,10,7,0,-1,0,6,6,3,10,7,0,-1,0,3,5,3
7109,9,4,0,2,0,6,11,0,11,9,0,2,0,12,12,0,12,5,-1,-1,0,6,8,3,10,2,-1,-1,0,6,8,3,12,-1,-1,-1,0,7,6,3,11,-2,-1,-1,0,9,7,3,12,-1,-1,-1,0,7,7,3,11,-2,-1,-1,0,9,6,3
7110,10,0,2,1,0,11,10,0,10,3,2,1,0,11,6,0,11,1,1,-2,0,8,5,3,10,4,1,-2,0,10,2,3,13,-4,0,-2,0,9,3,3,11,2,0,-2,0,7,3,3,9,1,1,-2,0,6,1,3,11,2,1,-2,0,5,2,3
7111,13,3,1,2,0,8,8,0,15,1,0,1,0,11,10,0,13,9,0,-1,0,9,8,3,13,3,0,-1,0,6,5,3,13,8,0,-2,0,6,4,3,14,7,0,-2,0,3,5,3,13,3,0,-2,0,9,4,3,14,7,0,-2,0,3,5,3
7112,10,7,0,1,0,25,27,0,10,7,0,1,0,11,19,0,11,7,0,-2,0,8,4,3,10,2,-1,-2,0,11,3,3,10,6,-1,-2,0,10,5,3,10,2,-1,-2,0,8,5,3,10,6,-1,-2,0,7,5,3,10,2,-1,-2,0,10,6,3
7113,10,-1,0,2,0,5,4,0,9,6,0,2,0,4,3,0,11,1,0,-1,0,2,1,3,11,-1,-1,-1,0,-2,0,3,12,-1,-2,-1,0,1,-2,3,9,4,-1,-1,0,-2,0,3,9,3,-1,-1,0,-2,-3,3,9,4,-1,-1,0,-3,-3,3
7114,8,5,0,0,0,13,14,0,8,8,0,0,0,7,11,0,6,11,0,-3,0,7,13,3,8,5,0,-3,0,6,10,3,9,4,0,-3,0,8,8,3,7,7,0,-4,0,6,7,3,6,9,0,-4,0,8,8,3,8,5,0,-3,0,6,7,3
