,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
8633,10,6,0,1,0,11,24,0,10,10,0,2,0,1,-3,3,10,9,0,-1,0,3,-6,3,11,-2,0,-2,0,0,-5,3,10,6,0,-2,0,4,-4,3,10,7,0,-2,0,3,-4,3,11,-2,0,-2,0,1,-4,3,10,7,0,-2,0,0,-6,3
8634,13,1,0,2,0,5,1,0,13,5,0,3,0,1,3,0,14,1,0,0,0,5,1,3,11,8,0,-1,0,-3,-3,3,11,5,0,-2,0,2,-4,3,13,1,0,-1,0,-4,-3,3,11,5,0,-2,0,5,-1,3,13,1,0,-1,0,1,-4,3
8635,10,4,0,1,0,3,2,0,10,4,0,1,0,10,3,0,11,1,-1,-2,0,8,-2,3,10,1,-1,-2,0,8,0,3,10,0,-1,-2,0,2,-2,3,10,2,-1,-2,0,0,-2,3,8,4,-1,-2,0,6,-2,3,8,4,-1,-2,0,5,-3,3
8636,14,10,1,1,0,8,10,0,14,9,1,1,0,25,27,0,16,5,1,-2,0,13,8,3,18,17,1,-2,0,8,7,3,14,9,0,-2,0,9,3,3,14,10,0,-2,0,13,6,3,14,9,0,-2,0,4,4,3,14,10,0,-2,0,13,6,3
8637,8,7,0,1,0,9,7,0,8,5,0,0,0,7,7,0,8,3,0,-2,0,1,3,3,11,-3,0,-2,0,7,2,3,9,4,0,-3,0,-2,0,3,8,1,0,-3,0,7,2,3,7,2,0,-3,0,3,-1,3,8,1,0,-3,0,7,2,3
8638,12,7,0,2,0,15,15,0,13,-2,0,1,0,17,17,0,13,-1,0,-1,0,15,14,3,13,7,0,-1,0,11,11,3,13,2,0,-1,0,11,11,3,13,2,0,-1,0,12,11,3,13,2,0,-1,0,11,11,3,13,2,0,-1,0,12,11,3
8639,8,8,0,1,0,3,2,0,10,0,0,1,0,4,2,0,9,8,-1,-2,0,1,-1,3,8,4,0,-2,0,6,-2,3,8,3,-1,-2,0,7,-2,3,9,2,-1,-2,0,4,-5,3,8,3,-1,-2,0,0,-4,3,8,7,-1,-2,0,4,-5,3
8640,8,3,0,1,0,7,6,2,8,4,0,1,0,12,2,3,7,3,0,-2,0,6,1,3,9,0,0,-2,0,0,1,4,9,0,0,-2,0,-2,7,4,8,-1,-1,-2,0,7,10,4,6,3,-1,-2,0,3,9,4,6,3,-1,-2,0,6,8,4
8641,11,6,0,1,0,8,12,0,11,10,0,2,0,9,13,0,11,8,0,-1,0,6,6,3,12,1,0,-2,0,8,7,3,12,1,0,-2,0,5,8,3,11,7,0,-2,0,5,8,3,12,-2,0,-2,0,5,8,3,11,2,0,-2,0,5,8,3
8642,8,6,0,0,0,15,17,0,7,9,0,0,0,14,13,0,9,0,0,-3,0,11,10,3,7,2,0,-3,0,7,11,3,7,4,-1,-3,0,11,12,3,8,2,-1,-3,0,9,12,3,7,1,-1,-3,0,8,10,3,11,10,-1,-3,0,7,11,3
8643,11,3,0,1,0,11,12,0,9,4,0,1,0,13,13,0,12,0,-1,-2,0,11,11,3,10,2,1,0,0,4,7,3,12,-1,-2,-1,0,10,8,3,10,2,-2,-2,0,10,9,3,9,4,-2,-2,0,8,9,3,11,0,-2,-1,0,10,8,3
8644,14,5,0,0,0,9,11,0,9,3,0,0,0,18,14,0,9,2,-1,-3,0,9,10,3,8,2,-1,-3,0,12,6,3,9,3,-2,-3,0,15,9,3,11,-2,-1,-3,1,9,8,3,11,-1,-1,-3,0,7,7,3,8,2,-1,-3,0,8,7,3
8645,11,5,0,2,0,-2,13,0,11,10,0,1,0,4,0,3,9,7,2,-3,0,3,2,3,10,6,2,-3,0,3,-2,3,8,7,1,-3,0,-1,-3,3,9,9,1,-3,0,-1,-3,3,10,3,1,-3,0,-1,-3,3,9,9,1,-3,0,-1,-3,3
8646,14,0,0,2,0,12,10,0,12,4,0,1,0,9,11,0,11,6,0,-2,0,4,7,3,12,7,0,-2,0,5,7,3,12,7,0,-3,0,7,5,3,11,4,0,-3,0,8,6,3,12,5,0,-3,0,6,6,3,11,4,0,-3,0,8,5,3
8647,9,10,1,0,0,9,12,0,11,0,1,0,0,10,12,0,9,3,0,-3,0,13,10,3,11,-1,-1,-3,0,11,6,3,11,0,0,-3,0,10,6,3,8,3,0,-3,0,5,6,3,7,4,0,-3,0,10,6,3,9,5,0,-3,0,5,6,3
8648,9,9,0,2,0,15,13,0,7,14,0,1,0,15,13,0,7,11,0,-2,0,11,6,3,7,12,0,-2,0,6,6,3,10,4,0,-2,0,12,7,3,8,7,0,-3,0,7,7,3,7,9,0,-3,0,6,7,3,9,5,0,-2,0,9,8,3
8649,27,6,0,1,0,9,7,0,14,2,0,2,0,7,7,0,15,1,0,0,0,7,6,3,19,7,1,-2,0,4,5,3,13,5,1,-2,0,5,1,3,13,4,1,-2,0,1,3,3,13,5,1,-2,0,7,4,3,13,4,1,-2,0,1,3,3
8650,10,9,0,1,0,1,2,0,9,2,0,1,0,5,3,0,10,2,0,-1,0,3,2,3,7,2,0,-3,0,0,-1,3,8,4,0,-3,0,-1,-3,3,10,-1,0,-2,0,2,-2,3,9,5,0,-3,0,2,-1,3,8,3,0,-3,0,0,-1,3
8651,8,1,0,0,0,7,16,0,10,-4,1,0,0,12,12,1,10,-1,0,-3,0,14,18,1,9,-3,1,-3,0,8,15,2,7,0,-1,-3,0,7,19,3,6,1,0,-3,0,9,20,3,8,2,0,-3,0,11,15,3,10,-3,0,-3,0,7,17,3
8652,9,8,1,1,0,8,17,0,11,3,0,-1,0,9,12,0,12,4,0,-1,0,7,5,3,12,2,0,-2,0,9,9,3,10,9,0,-3,0,5,6,3,9,4,0,-3,0,3,4,3,10,9,0,-3,0,5,7,3,9,4,0,-3,0,5,7,3
8653,11,3,0,1,0,4,1,0,12,3,0,1,0,3,1,0,11,8,0,-2,0,4,0,3,10,9,0,-2,0,-1,-4,3,10,3,0,-2,0,3,-2,3,11,2,0,-3,0,1,-2,3,10,7,0,-3,0,1,-3,3,10,7,0,-3,0,-1,-3,3
8654,10,5,0,0,0,12,11,0,10,6,0,0,0,11,11,0,11,6,0,-3,0,9,8,3,12,-2,0,-3,0,10,7,3,13,-2,0,-3,0,2,5,3,11,-3,-1,-3,0,5,4,3,10,5,-1,-3,0,7,5,3,11,0,-1,-3,0,8,6,3
8655,8,7,0,0,0,10,12,0,7,4,1,-3,0,9,9,0,7,3,1,-3,0,7,8,3,7,3,1,-3,0,3,5,3,8,0,0,-3,0,6,6,3,8,-1,0,-3,0,6,6,3,7,3,0,-3,0,3,5,3,7,7,0,-3,0,2,5,3
8656,14,4,0,2,0,10,9,0,12,11,0,2,0,11,11,0,14,1,0,0,0,6,7,3,15,0,0,-1,0,8,3,3,12,4,0,-2,0,7,6,3,12,5,0,-2,0,7,6,3,14,2,0,-1,0,10,6,3,15,0,0,-1,0,5,5,3
8657,11,8,1,2,0,13,19,0,11,4,1,2,0,11,11,0,11,8,0,-1,0,8,10,3,10,7,1,-1,0,9,11,3,13,2,1,-1,0,9,8,3,12,3,0,-1,0,8,8,3,11,7,0,-1,0,8,9,3,12,3,0,-1,0,6,9,3
8658,13,0,0,2,0,1,6,0,12,5,0,2,0,4,5,0,12,6,0,-1,0,2,2,3,13,1,0,-1,0,2,3,3,16,12,1,-2,0,1,-1,3,10,6,1,-2,0,0,-1,3,10,5,1,-2,0,2,-1,3,10,6,1,-2,0,-2,-1,3
8659,7,7,0,0,0,13,12,0,9,9,0,0,0,14,15,0,10,0,-1,-3,0,9,9,3,9,2,0,-3,0,7,8,3,10,-1,-2,-3,0,7,8,3,7,3,-1,-3,0,6,8,3,7,4,-1,-3,0,10,10,3,7,3,-1,-3,0,8,10,3
8660,16,0,0,3,0,15,19,0,15,-1,0,2,0,14,20,0,16,0,0,0,0,12,16,3,19,8,1,0,0,12,16,3,13,4,1,-2,0,9,14,3,14,2,1,-2,0,9,13,3,13,1,1,-2,0,10,14,3,14,2,1,-2,0,12,13,3
8661,11,5,1,1,1,27,40,0,11,2,1,1,0,7,6,0,12,5,1,-2,0,6,4,3,10,3,0,-2,0,6,1,3,11,4,0,-2,0,-1,-1,3,11,5,0,-2,0,3,-1,3,13,0,0,-2,0,3,-1,3,10,3,0,-2,0,6,1,3
8662,9,0,0,0,0,1,19,1,9,0,0,0,0,3,13,0,11,-3,-1,-3,0,-3,11,1,8,0,-1,-3,0,-1,12,1,8,0,-1,-3,0,2,8,4,8,4,-1,-3,0,-7,16,4,8,5,-1,-3,0,1,6,4,9,-4,-1,-3,0,1,11,3
8663,12,13,0,3,0,7,9,0,13,4,0,1,0,12,10,0,12,6,0,1,0,5,6,3,13,10,0,0,0,3,4,3,10,7,0,-1,0,8,2,3,10,8,0,-1,0,3,4,3,9,6,0,-1,0,8,2,3,9,7,0,-1,0,3,4,3
8664,10,3,1,2,0,10,16,0,11,7,1,2,0,13,8,0,10,7,1,-1,0,7,8,3,10,-1,0,-1,0,10,5,3,10,1,0,-1,0,10,4,3,8,3,0,-1,0,12,7,3,9,5,0,-1,0,5,6,3,10,-1,0,-1,0,12,7,3
8665,12,9,0,1,0,15,17,0,12,13,0,2,0,10,16,0,12,6,0,-1,0,7,13,3,15,2,0,-1,0,10,9,3,12,10,0,-2,0,10,9,3,16,16,1,-3,0,10,9,3,12,5,1,-2,0,10,10,3,12,9,1,-2,0,10,9,3
8666,6,9,0,2,0,11,10,0,6,4,0,1,0,10,10,0,7,7,0,-1,0,5,5,3,6,3,0,-2,0,7,4,3,6,7,0,-2,0,1,4,3,6,3,0,-2,0,7,4,3,6,3,0,-2,0,1,4,3,7,5,0,-2,0,7,4,3
8667,7,1,1,0,0,4,1,0,9,-1,1,0,0,7,3,0,8,-1,1,-3,0,4,1,3,6,2,1,-3,0,3,0,3,6,3,1,-3,0,1,-3,3,7,3,0,-3,0,2,-2,3,8,-1,0,-3,0,2,-2,3,7,3,0,-3,0,2,-2,3
8668,9,3,0,2,0,9,13,0,10,7,0,1,0,3,12,0,9,7,0,-2,0,7,9,3,8,3,0,-2,0,4,11,3,8,5,0,-3,0,3,11,3,7,3,0,-3,0,4,8,3,7,4,0,-3,0,7,9,3,9,-1,0,-2,0,4,8,3
8669,9,0,0,4,0,9,18,0,8,3,0,4,0,7,15,0,9,0,0,1,0,6,12,3,8,7,0,0,0,11,9,3,8,-1,0,0,0,9,8,3,7,5,0,-1,0,5,9,3,8,-1,0,0,0,4,9,3,7,5,0,-1,0,12,11,3
8670,14,14,0,2,0,3,2,0,14,6,0,3,0,0,0,0,15,9,0,-1,0,-4,-1,3,13,8,0,-2,0,-4,-4,3,14,2,0,-1,0,-1,-3,3,12,7,0,-2,0,-4,-4,3,14,2,0,-1,0,-3,-2,3,13,8,0,-2,0,-1,-3,3
8671,11,-1,0,2,0,7,8,0,9,24,2,1,0,7,7,0,8,4,0,-2,0,8,6,3,8,4,0,-2,0,7,6,3,7,4,0,-3,0,1,6,3,9,5,0,-3,0,6,6,3,11,0,0,-2,0,6,5,3,8,3,0,-3,0,1,7,3
8672,9,9,1,0,0,13,11,0,9,7,0,-3,0,13,11,0,8,8,0,-3,0,9,9,3,10,4,0,-2,0,10,5,3,8,7,0,-4,0,8,6,3,9,8,0,-4,0,10,5,3,9,9,0,-4,0,8,6,3,9,10,0,-4,0,10,5,3
8673,13,8,0,1,0,1,11,0,15,1,0,1,0,-1,-1,0,13,11,0,-2,0,6,9,1,14,3,-1,-2,0,6,14,3,14,1,-1,-2,0,2,8,3,14,0,-1,-2,0,2,6,3,13,4,-1,-2,0,-1,6,3,13,8,-1,-2,0,3,9,3
8674,10,-1,0,0,0,11,13,0,9,6,0,0,0,13,7,0,10,1,0,-3,0,12,9,3,8,6,0,-3,0,10,5,3,9,2,-2,-3,0,9,4,3,14,7,-1,-2,0,8,4,3,8,5,-1,-3,0,9,4,3,8,4,-1,-3,0,10,5,3
8675,11,10,1,1,0,8,6,0,23,20,1,3,0,17,23,0,12,6,-1,-2,0,6,5,3,11,8,-1,-2,0,6,3,3,14,0,-1,-1,0,5,3,3,12,7,-1,-2,0,3,3,3,14,0,-1,-1,0,2,1,3,14,1,-1,-1,0,1,2,3
8676,12,1,0,0,0,-3,18,0,12,2,0,0,0,2,3,3,10,3,0,-3,0,2,2,3,17,6,-2,-3,0,-1,-1,3,10,2,-1,-3,0,-1,-1,3,9,3,-1,-3,0,0,0,3,11,4,-1,-3,0,2,-1,3,13,-1,-1,-3,0,0,0,3
8677,12,11,2,0,0,14,13,0,14,6,2,0,0,12,12,0,13,5,1,-3,0,10,10,3,14,2,2,-3,0,12,10,3,14,2,1,-3,0,10,8,3,12,3,1,-3,0,10,8,3,12,6,1,-3,0,7,7,3,12,6,1,-3,0,6,7,3
8678,9,3,1,0,0,12,6,0,8,7,1,0,0,12,7,0,11,-3,1,-3,0,8,4,3,9,1,0,-3,0,9,1,3,9,2,0,-3,0,8,1,3,11,-3,0,-3,0,5,0,3,8,0,0,-3,0,8,1,3,9,1,0,-3,0,5,0,3
8679,18,13,0,1,0,5,-3,0,15,2,0,1,0,0,6,0,15,4,-1,-2,0,4,-2,2,15,2,-2,-2,0,19,15,2,15,2,-2,-2,0,13,0,1,12,8,-1,-2,0,4,1,1,12,7,-1,-2,0,1,-2,2,13,5,-1,-2,0,-1,-4,3
8680,10,7,0,1,0,9,4,0,10,8,0,1,0,12,1,0,11,8,-1,-2,0,10,9,3,10,3,0,-2,0,6,2,3,12,1,0,-2,0,11,0,3,11,2,-2,-2,0,9,-2,3,11,2,-1,-2,0,11,0,3,11,2,-1,-2,0,9,-2,3
8681,11,1,0,1,0,10,9,0,11,6,0,1,0,8,9,0,12,6,-1,-2,0,14,7,3,11,2,0,-2,0,7,3,3,14,-2,0,-2,0,6,3,3,12,-2,-1,-2,0,14,5,3,12,-3,-1,-2,0,6,3,3,11,1,-1,-2,0,14,5,3
8682,9,5,0,2,0,11,20,0,12,5,1,2,0,14,19,0,12,1,0,-1,0,8,14,3,10,3,0,-1,0,12,17,3,9,3,0,-1,0,9,14,3,11,0,0,-1,0,12,13,3,9,3,0,-1,0,6,14,3,9,4,0,-1,0,12,13,3
8683,23,23,1,4,0,7,10,0,9,4,0,0,0,5,10,0,9,1,0,-3,0,5,7,3,9,-1,-1,-3,0,10,4,3,10,0,-1,-3,0,10,8,3,9,-1,-1,-3,0,5,8,3,10,0,-1,-3,0,9,6,3,9,-1,-1,-3,0,11,6,3
8684,14,6,1,1,0,15,8,0,14,7,1,1,0,22,-11,0,12,9,1,-2,0,2,2,3,14,3,1,-2,0,8,11,2,12,7,0,-2,0,7,8,3,12,7,0,-2,0,10,13,3,12,7,0,-2,0,11,6,3,12,7,0,-2,0,6,11,1
8685,10,4,1,1,0,-2,9,0,11,5,1,1,0,3,0,0,10,8,1,-2,0,3,1,3,11,7,1,-2,0,3,-3,3,15,14,0,-2,0,2,-1,3,11,6,-1,-2,0,4,-1,3,11,7,-1,-2,0,-5,-3,3,10,4,-1,-2,0,4,-1,3
8686,8,7,1,0,0,16,6,0,8,2,1,0,0,14,3,0,10,-1,1,-3,0,12,2,3,9,5,0,-3,0,14,3,3,8,2,0,-3,0,9,-1,3,7,3,0,-3,0,8,-1,3,9,4,0,-3,0,9,-1,3,9,5,0,-3,0,8,-1,3
8687,17,2,1,4,0,10,12,0,16,2,1,4,7,63,120,6,14,7,1,1,0,-2,17,0,15,9,1,1,0,-1,11,3,17,3,0,1,0,7,9,3,14,6,0,1,0,3,8,3,15,7,0,1,0,6,7,3,15,8,0,1,0,6,6,3
8688,10,7,0,1,0,11,6,0,12,2,0,2,0,14,7,0,11,7,0,-1,0,11,14,3,10,4,0,-1,0,11,4,3,10,6,0,-2,0,11,2,3,11,1,0,-2,0,5,1,3,10,7,0,-2,0,8,2,3,11,1,0,-2,0,8,1,3
8689,11,-4,1,0,0,4,2,0,8,0,1,0,0,1,3,0,9,1,0,-3,0,1,-3,3,7,2,0,-3,0,0,-4,3,11,-4,-1,-3,0,1,-1,3,7,1,0,-3,0,-1,-1,3,9,2,0,-3,0,-1,-2,3,11,-3,0,-3,0,-3,-2,3
8690,11,3,1,2,0,10,15,0,11,3,1,2,0,12,15,0,11,1,1,-1,0,10,12,3,12,0,1,-1,0,4,11,3,11,7,1,-1,0,8,9,3,9,3,0,-1,0,5,8,3,9,4,0,-1,0,5,8,3,9,3,0,-1,0,8,10,3
8691,14,8,0,2,0,9,9,0,14,7,0,2,0,11,11,0,12,3,0,0,0,7,4,3,12,3,0,-1,0,4,3,3,10,3,0,-2,0,3,5,3,10,5,0,-2,0,7,5,3,10,3,0,-2,0,6,3,3,10,5,0,-2,0,7,5,3
8692,12,10,0,1,0,5,12,0,12,1,0,0,0,5,1,3,13,4,0,-2,0,4,1,3,13,1,0,-3,0,5,-2,3,12,6,0,-3,0,0,-3,3,12,7,0,-3,0,1,-3,3,12,6,0,-3,0,0,-3,3,12,7,0,-3,0,1,-3,3
8693,14,5,0,2,0,15,8,0,12,11,0,1,0,13,7,0,12,4,0,-2,0,10,2,3,12,6,0,-3,0,12,7,3,12,7,0,-3,0,8,2,3,12,6,0,-3,0,9,2,3,13,4,0,-3,0,8,2,3,12,6,0,-3,0,10,3,3
8694,10,6,0,0,0,11,9,0,11,3,0,1,0,14,10,0,10,4,0,-2,0,11,9,3,13,0,0,-1,0,9,5,3,9,4,0,-3,0,11,4,3,13,-1,0,-2,0,7,4,3,11,4,0,-3,0,8,4,3,10,3,0,-3,0,7,4,3
8695,11,3,0,0,0,2,23,0,10,2,0,0,0,1,14,1,10,4,0,-3,0,3,7,3,10,3,0,-3,1,6,6,2,11,2,-2,-3,0,-4,5,1,11,0,-1,-3,0,8,0,2,11,-1,-1,-3,0,-1,-2,1,10,3,-1,-3,0,0,7,2
8696,11,1,0,0,0,10,10,0,10,-1,0,0,0,13,12,0,13,8,0,-3,0,10,8,3,9,2,0,-3,0,9,9,3,12,-4,-1,-3,0,10,10,3,9,4,-2,-3,0,7,5,3,9,0,-2,-3,0,8,6,3,8,2,-2,-3,0,8,6,3
8697,14,8,0,3,0,5,8,0,12,9,0,3,0,25,27,0,13,6,0,0,0,6,7,3,12,10,-1,0,0,9,3,3,12,9,-1,0,0,9,3,3,12,9,-1,0,0,9,4,3,12,9,-1,0,0,9,3,3,12,9,-1,0,0,5,4,3
8698,10,3,0,3,0,3,2,0,10,3,0,3,0,2,2,0,10,1,0,0,0,5,-4,3,10,0,0,-1,0,4,-5,3,10,-1,0,-1,0,6,-2,3,11,0,0,-1,0,4,-4,3,8,3,0,-2,0,4,-5,3,8,4,0,-2,0,0,-4,3
8699,8,8,2,1,0,5,3,0,8,8,2,1,0,4,3,0,8,6,1,-2,0,2,1,3,9,4,1,-2,0,0,-2,3,7,11,1,-2,0,-2,-3,3,6,6,1,-2,0,-2,-3,3,6,8,1,-2,0,-1,-3,3,6,9,1,-2,0,-2,-3,3
8700,11,3,0,1,0,4,10,0,12,-1,0,1,0,7,4,0,12,1,-1,-2,0,0,0,3,11,0,-1,-2,0,5,-3,3,9,1,-1,-2,0,3,-4,3,9,5,-1,-2,0,-1,-3,3,9,4,-1,-2,0,3,-4,3,9,5,-1,-2,0,-1,-3,3
8701,6,7,0,0,0,3,2,0,6,8,0,0,0,4,2,0,8,1,0,-3,0,0,-1,3,7,7,-2,-3,0,6,-4,3,7,0,-1,-3,0,4,-5,3,7,-1,-1,-3,0,6,-2,3,6,3,-1,-3,0,4,-4,3,6,7,-1,-3,0,5,-2,3
8702,12,2,0,1,0,9,16,0,12,7,0,1,0,10,16,0,12,9,0,-2,0,12,14,3,13,1,-2,-2,0,10,9,3,12,7,-1,-2,0,10,10,3,13,-2,-1,-2,0,10,9,3,12,2,-1,-2,0,5,11,3,12,6,-1,-2,0,10,9,3
8703,1,3,0,2,0,4,11,0,2,1,0,2,0,6,5,0,1,7,0,-2,0,7,4,3,1,-1,0,-2,0,6,4,3,-1,4,0,-3,0,6,4,3,2,-1,0,-2,0,3,3,3,-1,3,0,-3,0,5,4,3,-1,4,0,-3,0,3,3,3
8704,10,3,1,2,0,2,10,0,11,2,1,2,0,4,-1,3,10,1,1,-1,0,1,-1,3,9,1,0,-1,0,1,-1,3,13,-4,0,-1,0,2,-1,3,13,-3,0,-1,0,-4,-4,3,10,0,0,-1,0,-1,-3,3,11,1,0,-1,0,-1,-4,3
8705,3,2,1,0,0,10,14,0,3,2,1,0,0,11,13,0,1,3,1,-3,0,6,12,3,2,2,1,-3,0,5,9,3,3,0,1,-3,0,9,11,3,2,2,1,-3,0,7,11,3,3,-1,0,-3,0,6,9,3,1,2,0,-3,0,9,10,3
8706,12,0,0,3,0,2,-3,3,12,1,0,3,1,7,2,3,12,0,0,0,0,-5,3,2,8,2,0,-2,0,8,12,3,9,4,0,-2,0,-2,4,3,8,2,0,-2,1,12,35,2,11,1,0,-1,0,4,5,5,8,2,0,-2,0,4,5,5
8707,11,2,0,2,0,14,9,0,9,1,0,1,0,17,10,0,9,3,0,-2,0,15,8,3,10,1,0,-2,0,13,4,3,10,0,0,-2,0,12,4,3,10,1,0,-2,0,12,5,3,10,0,0,-2,0,15,4,3,10,1,0,-2,0,12,5,3
8708,14,-1,0,3,0,10,14,0,12,11,0,3,0,12,8,0,12,4,0,0,0,9,5,3,13,-1,-1,0,0,12,9,3,12,3,-1,0,0,10,7,3,12,7,-1,0,0,6,5,3,12,3,-1,0,0,5,6,3,12,7,-1,0,0,4,6,3
8709,9,3,2,0,0,3,1,0,7,9,2,0,0,4,3,0,7,2,2,-3,0,4,0,3,8,6,2,-3,0,1,-3,3,10,1,2,-3,0,-1,-4,3,7,1,1,-3,0,1,-2,3,8,2,1,-3,0,0,-3,3,7,1,1,-3,0,-1,-3,3
8710,14,6,1,1,0,15,11,0,13,4,0,2,0,18,13,0,15,0,0,0,0,16,10,3,13,7,0,-1,0,15,8,3,16,0,0,0,0,16,7,3,13,7,0,-1,0,13,7,3,16,-1,0,-1,0,13,7,3,14,2,0,-2,0,13,7,3
8711,8,10,1,0,0,6,8,0,7,7,1,0,0,6,8,0,7,8,1,-3,0,3,5,3,8,8,0,-3,0,8,2,3,8,9,0,-3,0,3,6,3,10,4,0,-3,0,8,2,3,7,7,0,-3,0,9,4,3,8,8,0,-3,0,2,2,3
8712,9,2,0,1,0,16,12,0,7,8,0,1,0,13,10,0,9,-1,0,-1,0,12,9,3,9,0,0,-1,0,10,7,3,10,-2,0,-2,0,10,6,3,8,1,0,-3,0,8,6,3,7,3,0,-3,0,9,5,3,9,-1,0,-2,0,8,6,3
8713,9,7,0,1,0,2,2,0,11,4,0,2,0,2,2,0,12,0,0,-1,0,4,2,3,8,3,0,-3,0,-1,-3,3,9,3,0,-3,0,-2,-2,3,8,3,0,-3,0,2,-1,3,9,3,0,-3,0,0,-1,3,8,3,0,-3,0,-1,-3,3
8714,12,4,0,2,0,12,12,0,14,0,0,2,0,6,11,0,12,4,-1,-1,0,8,8,3,14,-1,-2,-1,0,21,26,3,14,0,-1,-1,0,8,6,3,11,3,-1,-1,0,5,5,3,10,4,-1,-1,0,6,7,3,12,5,-1,-1,0,8,6,3
8715,9,7,2,0,0,12,6,0,9,9,2,0,0,14,7,0,9,9,2,-3,0,8,7,3,10,2,0,-3,0,6,4,3,10,1,1,-3,0,7,4,3,10,2,1,-3,0,7,4,3,10,-1,1,-3,0,6,5,3,9,7,1,-3,0,11,4,3
8716,10,-4,1,7,0,11,2,0,3,6,3,3,1,11,2,0,7,4,0,7,0,14,8,3,1,9,1,5,0,13,-5,3,3,3,1,1,0,9,-4,3,4,4,4,2,0,15,-2,3,4,1,3,1,0,16,-2,3,1,2,2,2,0,13,-5,3
8717,7,1,1,1,0,5,1,2,7,0,1,1,0,0,2,2,5,7,1,-2,0,3,2,2,5,8,1,-2,0,8,7,5,5,5,0,-2,0,1,-2,5,5,5,0,-2,0,9,1,5,5,6,0,-2,1,4,-2,5,5,5,0,-2,0,1,3,5
8718,13,14,0,1,0,3,18,0,13,8,0,1,0,4,2,3,13,7,0,-2,0,4,4,3,14,5,-1,-2,0,2,0,3,11,8,-1,-2,0,4,-1,3,10,8,-1,-2,0,2,0,3,19,23,-1,-1,0,2,0,3,11,10,0,-2,0,2,0,3
8719,11,3,0,1,0,10,10,0,11,4,0,1,0,13,11,0,11,9,-1,-2,0,6,8,3,11,3,-2,-2,0,7,5,3,10,4,-1,-2,0,6,5,3,10,8,-1,-2,0,7,5,3,10,9,-1,-2,0,8,7,3,11,0,-1,-2,0,10,6,3
8720,11,10,1,0,0,13,14,0,7,4,2,0,0,16,16,0,8,4,1,-3,0,13,14,3,8,4,1,-3,0,11,10,3,8,-4,1,-3,0,13,10,3,8,-5,1,-3,0,22,27,3,7,0,1,-3,0,13,10,3,8,-5,1,-3,0,10,11,3
8721,11,9,1,1,0,12,12,0,11,10,1,1,0,12,12,0,12,2,0,-2,0,7,6,3,9,3,0,-2,0,5,8,3,12,0,0,-2,0,7,6,3,11,-1,0,-2,0,8,7,3,12,0,0,-2,0,2,6,3,11,-1,0,-2,0,8,6,3
8722,8,6,0,0,0,11,11,0,8,7,0,0,0,12,11,0,9,10,-1,-3,0,9,5,3,7,9,-2,-3,0,7,5,3,9,3,-2,-3,0,9,5,3,9,4,-1,-3,0,6,4,3,8,3,-1,-3,0,5,4,3,6,8,-1,-3,0,6,4,3
8723,13,3,0,1,0,2,5,0,13,4,0,1,0,4,5,0,13,-3,0,-2,0,6,-1,3,12,-2,0,-2,0,-1,-1,3,10,0,-1,-2,0,4,-2,3,10,1,-1,-2,0,4,-1,3,10,0,-1,-2,0,3,-2,3,10,1,-1,-2,0,7,1,3
8724,12,8,0,1,0,2,5,0,12,12,0,2,0,8,6,0,14,1,0,-1,0,6,4,3,12,10,0,-1,0,5,-1,3,12,4,0,-1,0,6,4,3,13,2,0,-2,0,3,-1,3,13,0,0,-2,0,3,-1,3,12,5,0,-2,0,3,-1,3
8725,7,2,1,1,0,7,14,0,9,2,0,2,0,5,12,0,8,5,0,-1,0,7,6,3,6,7,0,-3,0,8,10,3,8,2,0,-2,0,6,6,3,7,5,0,-3,0,5,7,3,6,7,0,-3,0,6,5,3,6,8,0,-3,0,7,8,3
8726,2,3,0,4,0,9,12,0,3,1,-2,-2,0,7,9,0,4,0,-2,-2,0,6,9,3,2,4,-2,-2,0,5,6,3,2,-1,-2,-3,0,5,7,3,1,3,-2,-3,0,3,7,3,1,7,-2,-3,0,2,5,3,1,8,-2,-3,0,5,6,3
8727,8,-6,1,0,0,7,10,0,7,5,1,0,0,11,11,0,7,4,1,-3,0,8,7,3,7,2,-1,-3,0,9,5,3,10,-2,0,-3,0,6,5,3,8,5,0,-3,0,9,5,3,7,19,2,0,0,5,4,3,8,6,-1,-2,0,4,4,3
8728,7,7,0,0,0,8,5,3,7,8,0,0,1,8,5,2,10,0,0,-2,0,1,14,2,8,2,0,-3,0,7,12,4,7,8,0,-3,0,3,19,5,8,7,0,-3,0,4,2,5,8,0,0,-3,0,13,11,3,8,2,0,-3,0,-2,9,5
8729,11,0,1,3,0,12,4,0,11,0,0,1,0,6,3,0,9,9,0,-1,0,9,-2,3,9,3,0,-1,0,5,-3,3,9,8,0,-2,0,6,-2,3,10,-1,0,-2,0,8,-2,3,9,3,0,-2,0,5,-3,3,9,7,0,-2,0,5,-3,3
8730,13,6,0,2,0,7,9,0,13,7,0,2,0,8,9,0,13,0,-1,-1,0,9,3,3,13,0,-1,-1,0,11,5,3,12,1,-1,-1,0,8,2,3,10,3,-1,-1,0,4,3,3,11,5,-1,-1,0,8,2,3,12,-1,-1,-1,0,4,3,3
